time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,queue-master_error,shipping_error,user_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1702378048,3.1158460977388813,16.992887312045944,0.8891251589757581,0.3283249519604202,8.589798757303143,1.9882854672943557,0.4305598772871702,8.301736303885468,0.6709345232987033,0.7624107119997928,0.00011005712488863365,0.39249090010335835,0.881448669804858,3.313991863034583,1.497834958287262,217874432,101818368,11108352,434110464,112291840,335515648,50475008,15044608,262500352,96043008,4620288,2899968,305192960,16531456,67371008,20.04,12.032,34.137,2,2,2,2,20.04,0,0,0,0,0,0,0.02478094456521489,0.0032062709003441874,0.03478915662650603,0.03460103564935834,0.004921929020101905,0.003,0.003246721208000732,0.006258479387312608,0.06378260876940145,0.004971287620619538,0.08717889908256882,0.08650664528188026,0.08434189022453065,0.0046,0.00551455062238993,0.015318597051395913
1702378049,3.1158460977388813,16.992887312045944,1.019009204401182,0.3283249519604202,8.589798757303143,1.9882854672943557,0.4305598772871702,8.13743820867414,0.6709345232987033,0.7624107119997928,0.00011005712488863365,0.39249090010335835,0.8767167909530424,3.313991863034583,1.497834958287262,217874432,101818368,11108352,434110464,112291840,335515648,50475008,15044608,262500352,96043008,4620288,2899968,305201152,16531456,67371008,16,4,14,8,8,2,8,44,0,0,0,0,0,0,0.024781311956078144,0.003206277474674488,0.03478915662650602,0.03460176070666014,0.004921933022520594,0.003,0.0032467195646458578,0.006258519643917162,0.06378333230882197,0.004971299454414078,0.08717889908256879,0.08650708017310538,0.08434198141088159,0.0046,0.0055145197964339724,0.015318576424010317
1702378050,3.1158460977388813,16.992887312045944,1.019009204401182,0.3283249519604202,8.589798757303143,1.9551538154215329,0.4305598772871702,7.973140113462816,0.6654589089206203,0.7624107119997928,0,0.39249090010335835,0.8767167909530424,3.313991863034583,1.497834958287262,217874432,101818368,11108352,434110464,112291840,335515648,50475008,15044608,262492160,96043008,4620288,2899968,305201152,16531456,67371008,4,4,14,2,2,2,0,10,0,0,0,0,0,0,0.024656456085414887,0.003183152346767232,0.03438183807439825,0.03468510401442944,0.004950867301314352,0.003,0.003232534014087921,0.006202881247523357,0.06416497550438868,0.004929674224181017,0.08690051020408164,0.08736866873897577,0.08455170053740943,0.0046,0.005232814195156507,0.015331433364463723
1702378051,3.1158460977388813,16.992887312045944,1.019009204401182,0.34607999527354466,8.589798757303143,1.9551538154215329,0.4305598772871702,7.808842018251491,0.6654589089206203,0.7624107119997928,0,0.39249090010335835,0.8767167909530424,3.313991863034583,1.497834958287262,217874432,101818368,11108352,434110464,112291840,335515648,50475008,15044608,262492160,96043008,4620288,2899968,305201152,16531456,67371008,6,4,8,6,6,2,6,54,0,0,0,0,0,0,0.02479607476075632,0.0031781051557477715,0.03415314401622718,0.03442440060334497,0.004861602826820029,0.003,0.0032352941176470584,0.006199471011183302,0.06473270160753603,0.00492058928034599,0.08656769596199528,0.08618737499789912,0.08477685669140957,0.0046,0.005283333333333329,0.015593215265826466
1702378052,3.1158460977388813,16.992887312045944,1.019009204401182,0.34607999527354466,8.589798757303143,1.9551538154215329,0.4305598772871702,7.644543923040166,0.6654589089206203,0.7624107119997928,0,0.39249090010335835,0.8767167909530424,3.313991863034583,1.4829666646352389,217874432,101818368,11108352,434110464,112291840,335515648,50475008,15044608,262492160,96043008,4620288,2899968,305201152,16531456,67371008,15.953,2,19.763,7.929,10,2,12,37.715,0,0,0,0,0,0,0.02479578750739648,0.0031781010713165694,0.03415314401622719,0.0344236916413905,0.004861596792175089,0.0030168067226890756,0.0032287295061950794,0.006199502059392985,0.06473213959568028,0.004920581928369826,0.08656769596199529,0.08618693751418034,0.08477670896949052,0.004630252100840336,0.005144542605673534,0.015593266356403816
1702378053,3.1158460977388813,15.096998266817865,1.019009204401182,0.34607999527354466,8.589798757303143,1.9551538154215329,0.4305598772871702,9.851221374045798,0.6654589089206203,0.7624107119997928,0,0.39249090010335835,0.8767167909530424,3.313991863034583,1.4829666646352389,217874432,101818368,11108352,434110464,112291840,335515648,50475008,15048704,262492160,96043008,4620288,2899968,305201152,16531456,67371008,10,6,16,3.992,4,2,4,18,0,0,0,0,0,0,0.02479748521634833,0.0031781076066790355,0.03415314401622718,0.034425210846876726,0.004861550525931772,0.0030168067226890756,0.0032287539766253574,0.006199507187300685,0.06473546659995104,0.004920593692022263,0.08656769596199528,0.0861878749810934,0.08477557629269322,0.004630252100840336,0.00514507079056878,0.015593167349084058
1702378054,3.1158460977388813,14.808382719260413,0.8841320138741923,0.34607999527354466,8.589798757303143,1.9551538154215329,0.4088209688452254,9.851221374045798,0.6654589089206203,0.7624107119997928,0,0.39249090010335835,0.8767167909530424,2.8477389221716667,1.4829666646352389,217874432,101818368,11108352,434110464,112291840,335515648,50475008,15048704,262492160,96043008,4620288,2899968,305201152,16531456,67371008,36,26,40,6,6.04,2.012,6.016,56,0,0,0,0,0,0,0.024797297297297297,0.0031781076066790355,0.03415314401622718,0.03442460317460318,0.004861538461538461,0.0030168067226890756,0.0032287602667043216,0.006199596774193548,0.06473509933774829,0.004920593692022263,0.08656769596199528,0.08618749999999999,0.08477528089887638,0.004630252100840336,0.005145206541450598,0.015593220338983048
1702378055,3.1158460977388813,17.800676233536475,1.0216672336243169,0.34607999527354466,8.589798757303143,1.9551538154215329,0.4088209688452254,9.851221374045798,0.6654589089206203,0.7624107119997928,0,0.39249090010335835,0.8767167909530424,2.5215222222222007,1.4829666646352389,217874432,101888000,11108352,434110464,112291840,335515648,50475008,15048704,262492160,96043008,4620288,2899968,305201152,16531456,67371008,10.024,8.012,14.085,6,6,2,5.992,42.06,0,0,0,0,0,0,0.024597101688250307,0.003176923076923077,0.03427863436123348,0.03448629210906767,0.00493442187978084,0.0030168067226890756,0.0032222254289775653,0.0061271900409475485,0.06537145297809707,0.004918461538461539,0.08675710594315249,0.08611824358243439,0.08505733160236384,0.004630252100840336,0.005000073892567737,0.014696447394011287
1702378056,3.1158460977388813,17.800676233536475,1.0216672336243169,0.34607999527354466,7.276943459457772,1.9551538154215329,0.4088209688452254,9.851221374045798,0.6654589089206203,0.65063918381309,0,0.39249090010335835,0.8767167909530424,3.3260153677277895,1.4829666646352389,217874432,101888000,11108352,434110464,112291840,335515648,50475008,15048704,262492160,96043008,4620288,2899968,305201152,16531456,67371008,40.048,14.016,32.129,12.024,12,2,10,68.104,0,0,0,0,0,0,0.024672330097087383,0.003186219739292365,0.03436863543788188,0.0351,0.005454545454545465,0.003018348623853211,0.003235294117647059,0.006074604743083003,0.06613924050632909,0.004935195530726258,0.08694638694638697,0.08782352941176473,0.08434782608695655,0.00463302752293578,0.005293103448275861,0.014687499999999996
1702378057,3.132469677419346,17.800676233536475,1.0216672336243169,0.34388914310725455,8.613925089141933,1.671808579704388,0.34260219241652007,9.851221374045798,0.6654589089206203,0.7559635369188654,0,0.39249090010335835,0.8767167909530424,3.3260153677277895,1.4829666646352389,217874432,101888000,11108352,434110464,112291840,335515648,50475008,15048704,262492160,96043008,4620288,2899968,305201152,16531456,67371008,12,2,8,2,2,2,2,14,0,0,0,0,0,0,0.024672330097087383,0.003186219739292365,0.03436863543788188,0.0351,0.005454601708795772,0.0030168067226890756,0.0032379421221864955,0.006074604743083003,0.06613924050632909,0.004935195530726258,0.08694638694638697,0.08782352941176473,0.08434792386209479,0.004630252100840336,0.005366666666666674,0.014687499999999996
1702378058,3.132469677419346,17.800676233536475,1.0216672336243169,0.34388914310725455,7.115640493949307,1.6392226827806957,0.43455238323258216,9.833951217199608,0.6654589089206203,0.7559635369188654,0.00006742152332982868,0.39249090010335835,0.8767167909530424,3.3260153677277895,1.4829666646352389,217874432,101888000,11108352,434110464,112291840,335515648,50552832,15048704,262492160,96043008,4620288,2899968,305201152,16531456,67371008,22,14,26,4,4,2,2,48,0,0,0,0,0,0,0.024672491781826084,0.0031862226096549626,0.03436863543788187,0.03510030805476278,0.005454545454545465,0.0030168067226890756,0.0032379421221864955,0.006074626274479942,0.06613955977033811,0.004935200697378933,0.08694638694638693,0.08782370949824951,0.08434782608695655,0.004630252100840336,0.005366666666666674,0.014687480213880397
1702378059,3.132469677419346,17.800676233536475,1.0216672336243169,0.34388914310725455,8.629635097659714,1.6066367858570032,0.43455238323258216,9.833951217199608,0.6621346497099471,0.7559635369188654,0.00006742152332982868,0.39249090010335835,0.8767167909530424,3.3260153677277895,1.4829666646352389,217874432,101888000,11108352,434110464,107909120,335515648,50552832,15048704,262492160,96043008,4620288,2899968,305201152,16531456,67371008,43.862,14,52,23.834,23.862,2,22.088,127.586,0,0,0,0,0,0,0.024672549034164094,0.003186219739292365,0.03436863543788188,0.0351007187338539,0.005454742324268252,0.0030168067226890756,0.0032379360929381982,0.006074589115195371,0.06613966115676638,0.004935195530726258,0.08694638694638697,0.08782394957808737,0.08434816826562228,0.004630252100840336,0.0053665357661044156,0.014687450136016557
1702378060,3.132469677419346,17.800676233536475,1.0216672336243169,0.34388914310725455,8.629635097659714,2.0857064424808653,0.43455238323258216,9.833951217199608,0.6621346497099471,0.7559635369188654,0.00006742152332982868,0.39369438035596555,0.8721431741639073,3.3260153677277895,1.2307511091474004,217874432,101888000,11108352,434110464,107909120,335519744,50552832,15048704,262492160,96043008,4620288,3031040,305201152,16531456,67371008,8,12,12,4,4,2,4,20,0,0,0,0,0,0,0.024745145631067965,0.003181474480151229,0.03453296703296704,0.03495762711864407,0.004968,0.0030168067226890756,0.003229508196721312,0.006085912486659552,0.06664596273291927,0.004926654064272212,0.08678660049627794,0.08701298701298703,0.08444444444444447,0.004630252100840336,0.005178571428571438,0.015005555555555553
1702378061,2.6944634034695265,17.800676233536475,1.0216672336243169,0.34388914310725455,8.629635097659714,2.0857064424808653,0.43455238323258216,9.833951217199608,0.6621346497099471,0.7559635369188654,0.00006742152332982868,0.39369438035596555,0.8721431741639073,3.3260153677277895,1.5393078800222897,217874432,101888000,11108352,434110464,107909120,335519744,50552832,15048704,262492160,96043008,4620288,3031040,305201152,16531456,67510272,6,8.016,18.145,6.016,6,2,4,42.048,0,0,0,0,0,0,0.02479405034324943,0.0031904761904761906,0.034875,0.0356115107913669,0.00472662211848282,0.003018348623853211,0.00326,0.006070422535211268,0.06707602339181287,0.004942857142857143,0.08708053691275168,0.08727272727272725,0.08361127840202966,0.00463302752293578,0.005849999999999997,0.015019801980198042
1702378062,2.642255575512537,17.800676233536475,0.8820329273616963,0.34388914310725455,8.629635097659714,2.0980092853123753,0.43455238323258216,9.833951217199608,0.6621346497099471,0.7112267711613744,0.00006742152332982868,0.39369438035596555,0.8721431741639073,3.3260153677277895,1.5393078800222897,217874432,101888000,11108352,434110464,107909120,335519744,50552832,15048704,262492160,96043008,4620288,3031040,305201152,16531456,67510272,28,18,44,6,5.968,2,8,50,0,0,0,0,0,0,0.02479405034324943,0.0031904761904761906,0.034875,0.0356115107913669,0.004726614154035439,0.0030168067226890756,0.00326791277258567,0.006070422535211268,0.06707602339181287,0.004942857142857143,0.08708053691275168,0.08727272727272725,0.08361088806209287,0.004630252100840336,0.005970588235294122,0.015019801980198042
1702378063,2.5900477475555483,17.800676233536475,1.0279471731867393,0.34388914310725455,8.629635097659714,2.0980092853123753,0.43455238323258216,9.833951217199608,0.6952108415264885,0.7112267711613744,0.00006742152332982868,0.39369438035596555,0.749749992769644,3.3260153677277895,1.5393078800222897,217874432,101888000,11108352,434110464,107909120,335519744,50552832,15048704,262496256,96043008,4620288,3031040,305201152,16531456,67510272,24,6,36,12,12,2,12,52,0,0,0,0,0,0,0.02479405034324943,0.0031904761904761906,0.034875,0.0356115107913669,0.004726624394207609,0.0030168067226890756,0.003267910425762926,0.006070422535211268,0.06707602339181287,0.004942857142857143,0.08708053691275168,0.08727272727272725,0.08361138993128729,0.004630252100840336,0.005970546013943972,0.015019801980198042
1702378064,3.197455560660113,18.16502939125233,1.0279471731867393,0.34388914310725455,8.629635097659714,2.0980092853123753,0.43455238323258216,9.833951217199608,0.6952108415264885,0.7112267711613744,0.00006742152332982868,0.39369438035596555,0.7352142732002456,3.3260153677277895,1.5393078800222897,217874432,101888000,11108352,434110464,107909120,335519744,50552832,15048704,262496256,96043008,4620288,3031040,305201152,16531456,67510272,22,12,26,6,6,2,8,48,0,0,0,0,0,0,0.024793920236994886,0.0031904761904761906,0.034875,0.03561114456447351,0.0047266141537294784,0.0030168067226890756,0.003267915901777197,0.006070432557342663,0.06707578356046545,0.004942857142857143,0.08708053691275168,0.0872724980824413,0.08361088804709718,0.004630252100840336,0.005970644531095526,0.015019835216489983
1702378065,3.197455560660113,18.16502939125233,1.0279471731867393,0.34388914310725455,8.629635097659714,2.0980092853123753,0.43455238323258216,9.833951217199608,0.6952108415264885,0.7112267711613744,0.00006742152332982868,0.39369438035596555,0.7206785536308471,3.3260153677277895,1.5393078800222897,217874432,101888000,11108352,434110464,107909120,335519744,50552832,15048704,262496256,96043008,4620288,3031040,305201152,16531456,67510272,16,12,38,4,3.988,2,4,32,0,0,0,0,0,0,0.024872262773722627,0.0031865671641791047,0.034769807280513924,0.03514344262295082,0.004740454771716094,0.0030168067226890756,0.0032801302931596095,0.00605,0.06868421052631578,0.0049358208955223885,0.08694103194103195,0.08593750000000001,0.08385041150975513,0.004630252100840336,0.006176470588235296,0.01499444444444444
1702378066,3.197455560660113,18.16502939125233,1.0279471731867393,0.2849174764570592,8.629635097659714,2.0980092853123753,0.43455238323258216,9.833951217199607,0.6952108415264885,0.7112267711613744,0.00006742152332982868,0.39369438035596555,0.7061428340614487,3.3260153677277895,1.5393078800222897,217874432,101888000,11108352,434110464,107909120,335519744,50552832,15048704,262496256,96043008,4620288,3031040,305201152,16531456,67510272,24.081,8,18.182,4.02,4.049,2,6,24.081,0,0,0,0,0,0,0.025065541744226018,0.0032054054054054056,0.034926470588235295,0.0347422701306816,0.004720581670852837,0.003018348623853211,0.0033024100204508424,0.006042079936176417,0.06870764232285276,0.00496972972972973,0.08702197802197802,0.0857314572574278,0.08373538991773924,0.00463302752293578,0.006544183305848526,0.015031810139302026
1702378067,3.197455560660113,18.16502939125233,1.0279471731867393,0.29082838215510204,8.629635097659714,2.0980092853123753,0.43455238323258216,9.833951217199607,0.6952108415264885,0.7112267711613744,0.0001043104770670327,0.39369438035596555,0.9167551873096813,3.405192453611096,1.5393078800222897,217874432,101888000,11108352,434110464,107909120,335519744,50552832,15048704,262496256,96043008,4620288,3031040,305205248,16519168,67510272,16.008,6.008,20.08,14.016,14.036,2,14.024,86.048,0,0,0,0,0,0,0.025065789473684208,0.0032054054054054056,0.034926470588235295,0.03474264705882353,0.004720588235294118,0.0030168067226890756,0.0032912621359223303,0.0060420696324951645,0.06870786516853929,0.00496972972972973,0.08702197802197802,0.08573170731707319,0.08373563218390809,0.004630252100840336,0.0064117647058823625,0.015031772575250846
1702378068,3.251808510638247,18.16502939125233,1.0279471731867393,0.29668546756812764,7.279520553795403,2.0980092853123753,0.3746629273880895,8.37085049179842,0.6952108415264885,0.7112267711613744,0.0001043104770670327,0.39369438035596555,0.9167551873096813,3.405192453611096,1.5393078800222897,217874432,101888000,11108352,434106368,107909120,335519744,50552832,15048704,262496256,96043008,4620288,3031040,305205248,16519168,67510272,16.036,10.036,22.133,2,2,2,4,28.06,0,0,0,0,0,0,0.025065789473684208,0.0032054054054054056,0.034926470588235295,0.03474264705882353,0.004720588235294118,0.0030168067226890756,0.0032912643791192368,0.0060420696324951645,0.06870786516853929,0.00496972972972973,0.08702197802197802,0.08573170731707319,0.08373563218390809,0.004630252100840336,0.006411799888879886,0.015031772575250846
