time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,orders_error,queue-master_error,shipping_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1702366534,49.01359156296506,25.541493775933503,1.1323002307803165,0.32874633557510247,10.529307586622362,1.9604056497950808,0.4457491872721842,0.7540287195851519,0.6203240723335431,0.7699808524771212,0,0.3819156779945015,0.8038363227230122,3.0296581762282138,1.3941741792821998,218398720,118255616,13291520,434507776,109858816,321908736,59699200,12324864,283631616,93962240,4677632,2924544,297340928,18210816,87048192,17.747,9.848,1.949,3.949,2,1.98,4,49.493,0,0,0,0.04727518424867539,0.0032637727395425893,0.011904761904761906,0.03384949578213569,0.002719063545150502,0.0030168067226890756,0.0031158536585365847,0.005931735133003534,0.15546920365486958,0.005719598861310008,0.02238095238095238,0.07893689002230894,0.0045759197324414715,0.004630252100840336,0.004808536585365853,0.016244525570516474
1702366535,49.01359156296506,25.541493775933503,1.1236562500000093,0.32874633557510247,10.529307586622362,1.9604056497950808,0.3513949924585221,0.7540287195851519,0.6203240723335431,0.856445942517495,0,0.3819156779945015,0.8038363227230122,3.0296581762282138,1.3941741792821998,218398720,118255616,13291520,434507776,109858816,321908736,59699200,12324864,283631616,93949952,4677632,2924544,297340928,18210816,87048192,21.937,7.984,1.984,3.984,2,2,4,45.889,0,0,0,0.04811984715886274,0.0032679217531840755,0.011956521739130433,0.03426538690803583,0.002719063545150502,0.0030168067226890756,0.0031158536585365847,0.005942996303031678,0.15912686309034096,0.005778532616524628,0.022391304347826085,0.07915638386706701,0.0045759197324414715,0.004630252100840336,0.004808536585365853,0.01602328771927847
1702366536,49.01359156296506,25.541493775933503,1.1236562500000093,0.32874633557510247,10.529307586622362,1.9604056497950808,0.3586672398190047,0.7540287195851519,0.6203240723335431,0.856445942517495,0,0.3819156779945015,0.8038363227230122,3.0296581762282138,1.3941741792821998,218398720,118255616,13291520,434507776,109858816,321908736,59699200,12324864,283631616,93949952,4677632,2924544,297340928,18210816,87048192,12,6,2,8,10,2,10.036,36,0,0,0,0.04839656282655237,0.003267926609791788,0.011956521739130433,0.034067168719190834,0.00272108843537415,0.003,0.0031107692307692308,0.005919021219728181,0.15947751824967307,0.005778600539172091,0.022391304347826085,0.07882735538596251,0.004587755102040817,0.0046,0.004799384615384616,0.015957948126692514
1702366537,49.01359156296506,25.541493775933503,1.1236562500000096,0.32874633557510247,10.529307586622362,1.9604056497950808,0.3659394871794874,0.6355828235511853,0.6203240723335431,0.856445942517495,0,0.3819156779945015,0.8038363227230122,3.0296581762282138,1.3941741792821998,218398720,118255616,13291520,434507776,109858816,321908736,59699200,12324864,283631616,93949952,4677632,2924544,297340928,18210816,87048192,19.988,13.992,1.996,7.992,6,2,8.012,30.093,0,0,0,0.04839589002514206,0.0032835230953291634,0.011956521739130433,0.034066634111377905,0.00272108843537415,0.003,0.003110769705569006,0.005918967608585483,0.15947597016099369,0.005986278908878686,0.022391304347826085,0.07882696561139674,0.004587755102040817,0.0046,0.00479938547002421,0.015957939724065156
1702366538,49.013591562965054,25.541493775933503,1.1236562500000096,0.32874633557510247,10.569113509642325,1.9604056497950808,0.38394410975136395,0.6483203797197518,0.6203240723335431,0.856445942517495,0,0.38985203679809327,0.8038363227230122,3.0296581762282138,1.3941741792821998,218398720,118255616,13291520,434507776,109858816,321908736,59760640,12324864,283631616,93949952,4677632,2920448,297340928,18210816,87048192,26,14,2,10,10,2,10,70,0,0,0,0.04859496124031009,0.0032835249042145595,0.011956521739130435,0.03406690140845071,0.00272108843537415,0.003,0.0031107692307692308,0.005918994413407821,0.16167647058823537,0.005986301369863016,0.022391304347826088,0.07882716049382717,0.004587755102040817,0.0046,0.004799384615384616,0.015957943925233652
1702366539,49.013591562965054,25.541493775933503,1.1236562500000096,0.32874633557510247,10.569113509642325,1.9604056497950808,0.45405827505828006,0.6610579358883183,0.4943611647710307,0.856445942517495,0,0.39328608728086006,0.8038363227230122,3.029658176228214,1.3941741792821998,218398720,118255616,13291520,434507776,109858816,321908736,59760640,12324864,283631616,93949952,4677632,2920448,297340928,18210816,87048192,13.952,4,2,4,2,2,3.976,37.762,0,0,0,0.04750014602469412,0.003285714285714286,0.012307692307692306,0.033786231884057966,0.0026996587030716722,0.003,0.003103659354850346,0.005882243146093809,0.16129335014737403,0.0060140845070422565,0.02246153846153846,0.07867088607594935,0.004583617747440274,0.0046,0.004786586838730624,0.01601428000753882
1702366540,49.013591562965054,25.541493775933503,1.1236562500000096,0.32874633557510247,10.569113509642325,1.9604056497950808,0.45405827505828006,0.7642533701139874,0.5044860183806695,0.8267159476490643,0,0.39328608728086006,0.8038363227230122,3.029658176228214,1.0939555906093081,218398720,118255616,13291520,434507776,109858816,321908736,59760640,12324864,283631616,93949952,4677632,2920448,297340928,18210816,87048192,22,6,2,10,10,2,10,66,0,0,0,0.047727272727272736,0.0032978723404255323,0.011764705882352941,0.03422413793103447,0.0026996587030716722,0.003,0.0031036585365853656,0.005866013071895424,0.1626519337016575,0.006157894736842107,0.022352941176470586,0.07884146341463415,0.004583617747440274,0.0046,0.004786585365853659,0.015787037037037027
1702366541,49.013591562965054,25.677866093927058,1.1236562500000096,0.32874633557510247,10.569113509642325,1.9604056497950808,0.45405827505828006,0.7642533701139874,0.6074912165783302,0.8267159476490643,0,0.39328608728086006,0.8038363227230122,3.029658176228214,1.180391026437051,218398720,118321152,13291520,434507776,109858816,321908736,59760640,12324864,283631616,93949952,4677632,2920448,297340928,18210816,87261184,26,14,2,6,2,2,6,54,0,0,0,0.047554347826086966,0.0032978723404255323,0.011764705882352941,0.034353741496598644,0.002703703703703704,0.003,0.003102409128052719,0.005841530054644808,0.1623204419889502,0.006157894736842107,0.022352941176470586,0.07891566265060243,0.004583838383838385,0.0046,0.004784336430494894,0.0158803680981595
1702366542,49.00590796019926,25.73568250229044,1.1236562500000096,0.32874633557510247,10.569113509642325,1.835467861761907,0.45405827505828006,0.7642533701139874,0.6074912165783302,0.8267159476490643,0,0.39328608728086006,0.8038363227230122,3.029658176228214,1.2038215559590753,218398720,118321152,13291520,434507776,109858816,321908736,59760640,12324864,283631616,93949952,4677632,2920448,297340928,18210816,87261184,32,8,2,16,18,2,18,90.161,0,0,0,0.047554347826086966,0.003295585412667946,0.011764705882352941,0.034353741496598644,0.002703703703703704,0.003,0.0031024096385542164,0.005841530054644808,0.1623204419889502,0.006131578947368418,0.022352941176470586,0.07891566265060243,0.004583838383838385,0.0046,0.0047843373493975895,0.0158803680981595
1702366543,48.80280674596716,25.73568250229044,1.1236562500000096,0.32874633557510247,10.569113509642325,1.835467861761907,0.45405827505828006,0.7642533701139874,0.6074912165783302,0.8267159476490643,0,0.39328608728086006,0.7859869105144043,2.4893762449474806,1.405831771321462,218386432,118321152,13291520,434507776,109858816,321908736,59760640,12324864,283631616,93949952,4677632,2920448,297340928,18210816,87261184,8.008,2,2.008,2,2,2,2,16.024,0,0,0,0.047632575757575756,0.003295585412667946,0.011764705882352941,0.034353741496598644,0.002703703703703704,0.003,0.0031024096385542164,0.005841530054644808,0.1617441860465117,0.006131578947368418,0.022352941176470586,0.07891566265060243,0.004583838383838385,0.0046,0.0047843373493975895,0.0158803680981595
1702366544,48.80280674596716,25.73568250229044,1.1236562500000096,0.28056034143818176,10.534532910327853,1.888216640563008,0.45405827505828006,0.7642533701139874,0.6238492125895733,0.8267159476490643,0,0.39328608728086006,0.7859869105144043,2.539966382376745,1.405831771321462,218386432,118321152,13291520,434507776,109957120,321945600,59760640,12324864,283635712,93949952,4677632,2920448,297340928,18210816,87261184,21.921,15.952,1.984,9.968,10,2,9.964,79.81,0,0,0,0.04698123946555815,0.0032862829996722818,0.011475409836065573,0.0337148724583456,0.0027,0.003,0.0030884965465709105,0.005782866207215693,0.1584120222696945,0.006021135220672911,0.022295081967213113,0.07798707245879533,0.004582666666666667,0.0046,0.004759293783827639,0.015943397776074293
1702366545,48.80280674596716,25.735682502290448,0.7866399999998919,0.2750812358452635,10.534532910327853,1.888216640563008,0.45405827505828006,0.7642533701139874,0.6238492125895733,0.8267159476490643,0,0.39328608728086006,0.7859869105144043,2.59055651980601,1.405831771321462,218386432,118321152,13291520,434507776,109957120,321945600,59760640,12324864,283635712,93949952,4677632,2920448,297340928,18210816,87261184,16.13,8.033,2.033,2,2,2,2.008,32.163,0,0,0,0.04805555555555557,0.0032984496124031006,0.012142857142857143,0.034375,0.0027,0.003,0.0030884955752212393,0.005820628655741565,0.15880681818181813,0.006164473684210523,0.02242857142857143,0.07841463414634148,0.004582666666666667,0.0046,0.00475929203539823,0.01593535470450694
1702366546,48.80280674596716,25.735682502290448,0.7866399999998919,0.2696021302523451,10.534532910327853,1.888216640563008,0.45405827505828006,0.7642533701139874,0.6238492125895733,0.8267159476490643,0,0.39328608728086006,0.7859869105144043,2.5532715885206416,1.405831771321462,218386432,118321152,13291520,434507776,109957120,321945600,59760640,12324864,283635712,93949952,4677632,2920448,297340928,18210816,87261184,12,8.024,2,6,6,2,6,42,0,0,0,0.047621268656716426,0.0032984496124031006,0.012142857142857143,0.03425632911392405,0.0027029702970297036,0.003,0.003087719298245614,0.005853067814854683,0.15855113636363635,0.006164473684210523,0.02242857142857143,0.07740506329113928,0.004582838283828384,0.0046,0.004757894736842106,0.016032307692307703
1702366547,48.80280674596716,25.735682502290448,0.9315107512846815,0.34378589321927266,10.534532910327853,1.888216640563008,0.45405827505828006,0.6538994293215838,0.6238492125895733,0.8267159476490643,0,0.39328608728086006,0.6504762172508002,2.502681451091377,1.405831771321462,218386432,118321152,13291520,434511872,109957120,321945600,59760640,12324864,283635712,93949952,4677632,2920448,297340928,18210816,87261184,16,10,2,4,6,2,4,18,0,0,0,0.04762105810126596,0.003298039215686275,0.012142857142857143,0.034256084823300566,0.0027029764129483,0.003,0.0030877202345709013,0.005853076887519246,0.1585506292716057,0.006160000000000002,0.02242857142857143,0.077404851781038,0.004582839217033204,0.0046,0.004757896422227622,0.01603236034082423
1702366548,48.80280674596716,25.735682502290448,1.16313840792762,0.3420301184044188,10.534532910327853,1.888216640563008,0.45405827505828006,0.6411618731530174,0.6238492125895733,0.8267159476490643,0,0.39328608728086006,0.6373764354088934,2.452091313662112,1.405831771321462,218386432,118321152,13291520,434511872,109957120,321945600,59760640,12324864,283635712,93949952,4677632,2920448,297340928,18210816,87261184,18,10,2,8,10,2,7.968,48,0,0,0,0.04817975122119715,0.003298043298363632,0.012142857142857144,0.034256736272152845,0.0027029702970297036,0.003,0.0030877205466096364,0.0058531119971986295,0.16061525434473953,0.006160045872896003,0.02242857142857143,0.07740541581299956,0.004582838283828384,0.0046,0.004757896983897345,0.01603229833210681
1702366549,48.80280674596716,25.735682502290448,1.16313840792762,0.3420301184044188,10.534532910327853,1.888216640563008,0.4560800014692655,0.628424316984451,0.6238492125895733,0.8267159476490643,0,0.3932860872808601,0.8156233971010208,3.068269840598731,1.405831771321462,218386432,118321152,13291520,434511872,109957120,321945600,59789312,12324864,283635712,93949952,4677632,2920448,297345024,18198528,87261184,12,8,2,6,6,2,6,26,0,0,0,0.047264150943396234,0.0032862903225806457,0.011904761904761906,0.03358843537414966,0.002723905723905724,0.003,0.003077611940298507,0.005777903043968433,0.15860465116279077,0.006021428571428574,0.02238095238095238,0.07695945945945948,0.004598653198653198,0.0046,0.004739701492537314,0.015971061093247585
1702366550,48.80280674596716,25.735682502290448,1.16313840792762,0.3420301184044188,10.534532910327853,1.888216640563008,0.4560800014692655,0.6156867608158845,0.6238492125895733,0.7041782727419696,0,0.3932860872808601,0.8156233971010208,3.068269840598731,1.405831771321462,218386432,118321152,13291520,434511872,109957120,321945600,59789312,12324864,283635712,93949952,4677632,2920448,297345024,18198528,87261184,20,22,2,8,10,2,8,28,0,0,0,0.047826086956521734,0.00329296875,0.011764705882352941,0.03390522875816993,0.002723905723905724,0.003,0.0030776108170861476,0.005712682379349045,0.15999999999999998,0.006101351351351354,0.022352941176470586,0.07703947368421053,0.004598653198653198,0.0046,0.004739699470755066,0.01588535031847133
1702366551,48.80280674596716,25.735682502290448,1.16313840792762,0.3420301184044188,10.534532910327853,1.888216640563008,0.4560800014692655,0.6029492046473179,0.6238492125895733,0.6903996736144853,0,0.3932860872808601,0.8156233971010208,3.068269840598731,1.405831771321462,218386432,118321152,13291520,434511872,109957120,321945600,59789312,12324864,283635712,93949952,4677632,2920448,297345024,18198528,87261184,2,2,2,2,2,2,2,6,0,0,0,0.048188748170764864,0.0032929710311962895,0.011764705882352941,0.033758760011973095,0.0027241379310344828,0.003,0.0030790273556231,0.005677995389932852,0.16050074777774576,0.006101377887927458,0.02235294117647059,0.0774344112169126,0.00461103448275862,0.0046,0.00474224924012158,0.015674332536570558
1702366552,48.80280674596716,25.56626370140628,1.16313840792762,0.3420301184044188,10.446221595056091,1.888216640563008,0.4560800014692655,0.7542393516183539,0.6238492125895733,0.6766210744870008,0,0.3932860872808601,0.8156233971010208,3.068269840598731,1.390402372194293,218386432,118403072,13291520,434511872,109957120,321945600,59789312,12320768,283635712,93949952,4677632,2920448,297345024,18198528,87302144,20,14,2,8,10,2,8,72,0,0,0,0.048188405797101444,0.003302912621359223,0.011764705882352941,0.033758503401360544,0.0027241379310344828,0.003,0.0030790273556231,0.005677966101694915,0.16049999999999998,0.0062142857142857165,0.022352941176470586,0.0774342105263158,0.00461103448275862,0.0046,0.00474224924012158,0.01567434210526315
1702366553,40.08093740785167,25.56626370140628,1.16313840792762,0.3420301184044188,10.446221595056091,1.978119901515734,0.4560800014692655,0.7542393516183539,0.6238492125895733,0.6620134048062161,0,0.2689199999999925,0.8156233971010208,3.068269840598731,1.390402372194293,218386432,118403072,13291520,434511872,109957120,321945600,59789312,12320768,283635712,93949952,4677632,2920448,297345024,18198528,87302144,17.938,3.938,1.938,13.814,14,2,13.968,81.132,0,0,0,0.04849986832453003,0.0033029015353745394,0.011764705882352941,0.03375713503139803,0.0027241379310344828,0.003,0.0030790293430431725,0.005677809924696311,0.16068923692020542,0.0062141654947129,0.022352941176470586,0.07743314034733942,0.00461103448275862,0.0046,0.004742252817477711,0.01567439312682077
1702366554,40.89419385577854,25.56626370140628,1.16313840792762,0.3420301184044188,10.398469964526445,1.978119901515734,0.4560800014692655,0.7423881317620242,0.6238492125895733,0.9056748822572722,0.00006851721714686819,0.2689199999999925,0.8156233971010208,3.068269840598731,1.390402372194293,218386432,118403072,13291520,434511872,110010368,321945600,59789312,12320768,283635712,93954048,4677632,2920448,297345024,18198528,87302144,16,11.992,1.996,9.992,10,2,9.988,59.964,0,0,0,0.04757528832920832,0.00330339751903325,0.012307692307692306,0.033511160254503014,0.0026996587030716722,0.003,0.003077613133560884,0.005649710529934291,0.15733889740318,0.006220046577107032,0.02246153846153846,0.07760041521449162,0.004605460750853244,0.0046,0.004739703640409591,0.015614840873022989
1702366555,41.210455098391286,21.465515459613073,1.16313840792762,0.3420301184044188,10.398469964526447,1.9781199015157342,0.4666739568904672,0.7423881317620242,0.6238492125895733,0.9056748822572722,0.00006851721714686819,0.2689199999999925,0.8156233971010208,3.068269840598731,1.390402372194293,218365952,118403072,13291520,434511872,110010368,321945600,59789312,12320768,283635712,93954048,4677632,2920448,297345024,18198528,87302144,12,16,2,6,6,2,5.984,48,0,0,0,0.0482077205882353,0.003298279158699809,0.0125,0.03414429530201342,0.0026996587030716722,0.003,0.0030776127358109096,0.005679800221975584,0.15748554913294793,0.006162337662337664,0.0225,0.0781875,0.004605460750853244,0.0046,0.0047397029244596375,0.015565146579804583
