time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,queue-master_error,shipping_error,user_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1702381855,3.01551369133547,30.310296080272764,1.047171250061544,0.3449609489203536,7.295794366436535,2.0619627694319176,0.4586329136935803,0.8135148695494001,0.6350042319085457,0.8287119512250289,0.00006823295098292757,0.37519229333133897,1.555047983818893,2.3442263329705986,1.271905067350871,219541504,123998208,11309056,434167808,105893888,336486400,63840256,12374016,263925760,96174080,4620288,2899968,306450432,17334272,98553856,24,8,28,12,12,2,14,82,0,0,0,0,0,0,0.04185103244837759,0.0032323809523809523,0.03618285123966942,0.031834975369458125,0.0023983739837398375,0.003,0.0031194029850746268,0.003368558042686101,0.12477678571428577,0.005226415094339623,0.0967125,0.04912561576354681,0.004674796747967481,0.0046,0.004814925373134328,0.006905120481927713
1702381856,3.01551369133547,30.310296080272764,1.047171250061544,0.3449609489203536,7.440765044941414,1.7156904883519846,0.4586329136935803,0.8135148695494001,0.6350042319085457,0.8287119512250289,0.00008888888888889444,0.37519229333133897,1.555047983818893,2.3442263329705986,1.271905067350871,219541504,123998208,11309056,434167808,105893888,336486400,63840256,12374016,263925760,96174080,4620288,2899968,306450432,17334272,98553856,17.976,7.988,13.917,5.988,6.024,2,6,25.964,0,0,0,0,0,0,0.040680170127712884,0.0032234815819436493,0.03610478359908884,0.03195738066463221,0.002429718875502008,0.003,0.0031088825214899717,0.0033752727479870286,0.12289345297643843,0.005029336135724869,0.09698060941828257,0.04884430107151817,0.004665863453815261,0.0046,0.004795988538681949,0.006967183124074509
1702381857,3.0155136913354696,30.310296080272764,1.047171250061544,0.3449609489203536,7.585735723446292,1.6813244421947857,0.4558569944598347,0.8135148695494001,0.6350042319085457,0.8287119512250289,0.00008888888888889444,0.37519229333133897,1.555047983818893,2.3442263329705986,1.271905067350871,219541504,123998208,11309056,434167808,105893888,336486400,63864832,12374016,263925760,96174080,4620288,2899968,306450432,17334272,98553856,14,10,16,2,2,2,2,2,0,0,0,0,0,0,0.04124627031654879,0.0032337662337662337,0.03631974248927039,0.03244554164958564,0.0023460021688606744,0.003,0.0031088838196830135,0.003392628213502502,0.12483139042029796,0.005254545454545454,0.0975,0.04883693295539494,0.0046395438171142655,0.0046,0.004795990875429425,0.007085384060542809
1702381858,3.0155136913354696,30.310296080272764,1.047171250061544,0.3449609489203536,8.698240710292731,1.6469583960375873,0.4558569944598347,0.8135148695494001,0.6350042319085457,0.8287119512250289,0.00008888888888889444,0.37519229333133897,1.555047983818893,2.273142236109165,1.271905067350871,219541504,123998208,11309056,434167808,105893888,336486400,63864832,12374016,263925760,96174080,4620288,2899968,306450432,17334272,98553856,12,12,14,2,1.996,2,2.012,4,0,0,0,0,0,0,0.0412463976945245,0.0032337662337662337,0.03631974248927039,0.03244565217391304,0.0023460239105914348,0.003,0.0030892857142857146,0.003392625809666168,0.12483193277310915,0.005254545454545454,0.0975,0.048836956521739125,0.004639543453618187,0.0046,0.0047607142857142865,0.007085365853658538
1702381859,3.0155136913354696,30.310296080272764,1.047171250061544,0.3449609489203536,8.698240710292731,2.1591088617643353,0.4558569944598347,0.8135148695494001,0.6350042319085457,0.8287119512250289,0.00008888888888889444,0.37519229333133897,1.555047983818893,2.273142236109165,1.2993953608469275,219541504,123998208,11309056,434167808,105893888,336560128,63864832,12374016,263925760,96174080,4620288,2899968,306450432,17334272,98697216,12,8,24,8,8,2,8,60,0,0,0,0,0,0,0.0412463976945245,0.0032337662337662337,0.03631974248927039,0.03244565217391304,0.002346007604562737,0.003,0.0030833333333333333,0.003392625809666168,0.12483193277310915,0.005254545454545454,0.0975,0.048836956521739125,0.004639543726235741,0.0046,0.00475,0.007085365853658538
1702381860,3.0155136913354696,30.310296080272764,1.047171250061544,0.3449609489203536,8.698240710292731,2.1591088617643353,0.37490052890121683,0.8135148695494001,0.6350042319085457,0.8287119512250289,0.00008888888888889444,0.37519229333133897,1.555047983818893,1.9244422170900193,1.2993953608469275,219541504,123998208,11309056,434167808,105893888,336560128,63864832,12374016,263925760,96174080,4620288,2899968,306450432,17334272,98697216,34.081,12,26,14.101,14.081,2,14.081,54.242,0,0,0,0,0,0,0.04095691220483664,0.00322879684418146,0.03631974248927039,0.03244521005431128,0.002346051091388148,0.003,0.003083339465235848,0.0033926354258551235,0.11888649827801313,0.0051442307692307785,0.0975,0.04883686225160916,0.004639542999187341,0.0046,0.004750011037424526,0.007085438686410544
1702381861,3.0155136913354696,25.72417989279372,1.047171250061544,0.3449609489203536,7.586315606160311,2.1591088617643353,0.3824811429031488,0.8135148695494001,0.6350042319085457,0.8287119512250289,0.00008888888888889444,0.37519229333133897,1.2446224387447884,1.8865565131548665,1.2993953608469275,219541504,123998208,11309056,434167808,105893888,336560128,63864832,12374016,263925760,96174080,4620288,2899968,306450432,17334272,98697216,26,8,28,4,4,2,4,32,0,0,0,0,0,0,0.039710365853658544,0.0032011605415860735,0.03617469879518073,0.03222826086956522,0.0023671875,0.003,0.0031,0.0033809523809523808,0.10735294117647055,0.004962088974854933,0.09638964577656677,0.04844565217391305,0.0046359375,0.0046,0.00478,0.006997041420118342
1702381862,3.0155136913354696,25.21900829145584,1.047171250061544,0.3449609489203536,7.441344927655432,2.1591088617643353,0.3900617569050808,0.5463124999999991,0.6350042319085457,0.8287119512250289,0.00008888888888889444,0.37519229333133897,1.2446224387447884,1.8486708092197137,1.2993953608469275,219541504,123998208,11309056,434167808,105893888,336560128,63864832,12374016,263925760,96174080,4620288,2899968,306450432,17334272,98697216,12,8,26,2,2.016,2,2,18,0,0,0,0,0,0,0.040339233038348084,0.0032093457943925233,0.036068281938325994,0.03248945147679324,0.0023408239700374533,0.003,0.0031,0.0033757396449704143,0.10685714285714283,0.004976822429906542,0.0961904761904762,0.048607594936708846,0.004635955056179777,0.0046,0.00478,0.006967696629213485
1702381863,3.0906059532247117,30.676166177001075,1.047171250061544,0.3449609489203536,7.2963742491505545,2.1591088617643353,0.4548368401159233,0.6525653313987326,0.5664252389807312,0.5684550000000145,0.00006758361188741356,0.37519229333133897,1.2446224387447884,2.3778294541878475,1.2993953608469282,219541504,124084224,11309056,434167808,105893888,336560128,63864832,12374016,263925760,96174080,4620288,2899968,306450432,17321984,98697216,24,26,42,6,4,2,6,28,0,0,0,0,0,0,0.04033924838918895,0.0032093481171137487,0.03606828193832599,0.032489398023162766,0.0023408405303533175,0.003,0.0031052660910220638,0.003375743812476161,0.1068571441446837,0.004976826610804748,0.09619047619047617,0.048607583462001176,0.004635954853331113,0.0046,0.004789478963839714,0.00696772898893783
1702381864,3.0906059532247117,30.676166177001075,0.8969487166221597,0.3449609489203536,8.719632929708341,2.1591088617643353,0.4548368401159233,0.6393127175666485,0.5664252389807312,0.8181680105425488,0.00006758361188741356,0.37519229333133897,2.12369230769231,2.3778294541878475,1.2993953608469282,219541504,124084224,11309056,434167808,106090496,336560128,63864832,12374016,263925760,96174080,4620288,2899968,306630656,17321984,98697216,6,8,24,2,2,2,2,22,0,0,0,0,0,0,0.04033966701775394,0.003209350439933922,0.036068281938325994,0.03248966528955627,0.0023408239700374533,0.003,0.0031288515406162464,0.003375741146569249,0.10685903268168016,0.00497683079188106,0.09619047619047619,0.04860764083516204,0.004635955056179777,0.0046,0.004831932773109244,0.006967706133653421
1702381865,3.0906059532247117,32.311413297694905,0.8794958624544671,0.28411469512405246,8.719632929708341,2.1591088617643353,0.4548368401159233,0.7990787951497004,0.5664252389807312,0.8181680105425488,0.00006758361188741356,0.3215429219874019,2.12369230769231,2.3778294541878475,1.2993953608469282,219541504,124084224,11309056,434167808,106090496,336560128,63864832,12374016,263925760,96174080,4620288,2899968,306630656,17321984,98697216,21.984,8,32,3.968,3.984,1.992,3.984,31.952,0,0,0,0,0,0,0.0405575587667984,0.00321301775147929,0.036068281938325994,0.03248966527518279,0.0023408018909491556,0.003,0.003128848305196929,0.003375735089749142,0.10920922863326935,0.004983431952662721,0.0961904761904762,0.048607640832076526,0.004635955326628333,0.0046,0.004831926949354472,0.0069676598215550195
1702381866,2.6265537387661526,32.311413297694905,1.044673754429869,0.2898912919700443,8.719632929708341,2.1591088617643353,0.4548368401159233,0.7990787951497004,0.6404519482751339,0.8181680105425488,0.00006758361188741356,0.31528971709854625,2.12369230769231,2.3778294541878475,1.2993953608469282,219541504,124084224,11309056,434167808,106090496,336560128,63864832,12374016,263798784,96174080,4620288,2899968,306630656,17321984,98697216,12,14,40,2,2,2,1.988,36,0,0,0,0,0,0,0.03991297468354431,0.003195402298850575,0.03592636579572447,0.03196347031963471,0.002362903225806452,0.003,0.0031371456213598404,0.0033865728207904716,0.10109375000000033,0.004951724137931034,0.0958448753462604,0.04849315068493151,0.004640322580645163,0.0046,0.004846862118447712,0.007038805970149259
1702381867,2.6810433518684147,32.311413297694905,1.044673754429869,0.2956678888160362,8.719632929708341,2.1591088617643353,0.4548368401159233,0.7990787951497004,0.6404519482751339,0.8181680105425488,0.00006758361188741356,0.30903651220969064,2.12369230769231,2.3778294541878475,1.2993953608469282,219541504,124084224,11309056,434167808,106090496,336560128,63864832,12374016,263798784,96174080,4620288,2899968,306630656,17321984,98697216,10,10,22,1.984,2,2,2,10,0,0,0,0,0,0,0.04032901734467662,0.003210720887245841,0.035456475583864125,0.032158813476201,0.0023384994224443156,0.003,0.0031371391716341827,0.003386139137708424,0.10046046981578322,0.004979297597042514,0.09506393861892584,0.04845819767479739,0.004642023767671947,0.0046,0.0048468505089415284,0.007039402458985968
1702381868,2.7355329649706763,32.311413297694905,1.0530401988874842,0.29625132509748137,8.719632929708341,1.9606373655554985,0.4427754594334348,0.7990787951497004,0.6404519482751339,0.8181680105425488,0.00008743738404453235,0.30278330732083497,2.12369230769231,2.3778294541878475,1.2993953608469282,219541504,124084224,11309056,434167808,106090496,336560128,63909888,12374016,263798784,96174080,4620288,2899968,306630656,17321984,98697216,2,8,20,2,2,2,2,2,0,0,0,0,0,0,0.040328746177370034,0.003210720887245841,0.035456475583864125,0.032158590308370046,0.0023385214007782098,0.003,0.0031341443418312067,0.0033861436576668362,0.10045918367346938,0.004979297597042514,0.09506393861892584,0.04845814977973568,0.004642023346303502,0.0046,0.004841459815296172,0.007039436619718309
1702381869,2.7900225780729384,32.311413297694905,1.0530401988874842,0.35698557745239057,8.719632929708341,1.9606373655554985,0.4427754594334348,0.7990787951497004,0.6404519482751339,0.8181680105425488,0.00008934420737992724,0.3720431025649769,2.12369230769231,2.3778294541878475,1.2993953608469282,219541504,124084224,11309056,434171904,106090496,336560128,63909888,12374016,263798784,96174080,4620288,2899968,306630656,17321984,98697216,14.032,12.016,18.145,8.04,8.016,2,8.016,26.08,0,0,0,0,0,0,0.040328746177370034,0.003210720887245841,0.035456475583864125,0.032158590308370046,0.0023385214007782098,0.003,0.003127906976744186,0.0033861436576668362,0.10045918367346938,0.004979297597042514,0.09506393861892584,0.04845814977973568,0.004642023346303502,0.0046,0.004830232558139535,0.007039436619718309
1702381870,2.8445121911752005,32.311413297694905,1.0530401988874842,0.35698557745239057,8.719632929708341,1.9606373655554985,0.4427754594334348,0.7990787951497004,0.6404519482751339,0.8181680105425488,0.00009125103071532213,0.370275765365731,2.12369230769231,2.3778294541878475,1.2993953608469282,219541504,124084224,11309056,434171904,106090496,336560128,63909888,12374016,263798784,96174080,4620288,2899968,306630656,17321984,98697216,20,2,12,16,16,2,16,80,0,0,0,0,0,0,0.0408307210031348,0.0032153846153846156,0.035456475583864125,0.032158590308370046,0.0023385214007782098,0.003,0.003127906976744186,0.0033861436576668362,0.10406250000000014,0.004987692307692308,0.09506393861892584,0.04845814977973568,0.004642023346303502,0.0046,0.004830232558139535,0.007039436619718309
1702381871,3.2693767861357212,32.3114132976949,1.0530401988874842,0.35698557745239057,7.3367485252195745,1.9606373655554985,0.4427754594334348,0.7990787951497004,0.6404519482751339,0.8181680105425488,0.000093157854050717,0.370275765365731,2.12369230769231,2.3778294541878475,1.2993953608469282,219541504,124084224,11309056,434171904,106090496,336560128,63909888,12374016,263798784,96174080,4620288,2899968,306630656,17321984,98697216,20.032,12,42,10,10,2,9.964,56,0,0,0,0,0,0,0.04036377708978328,0.003203703703703704,0.03553977272727273,0.03157276995305164,0.0023666666666666662,0.003,0.0031046533169984993,0.003389261744966443,0.10795000000000027,0.004966666666666667,0.09540502793296093,0.04809859154929578,0.004646666666666666,0.0046,0.004788375970597299,0.007061349693251532
1702381872,3.2693767861357212,32.3114132976949,1.0530401988874842,0.35698557745239057,7.479558135567534,1.9606373655554985,0.4427754594334348,0.7990787951497004,0.640451948275134,0.8181680105425488,0.0000950646773861119,0.370275765365731,2.342249786619434,2.3778294541878475,1.2993953608469282,219541504,124084224,11309056,434171904,106090496,336560128,63909888,12374016,263798784,96174080,4620288,2899968,306630656,17321984,98697216,4,4,8,4,4.016,2,4,12,0,0,0,0,0,0,0.040833333333333326,0.0031999999999999997,0.035822851153039834,0.03186936936936937,0.0023225806451612906,0.003,0.003104651162790698,0.003428752939904301,0.11401869158878498,0.004959999999999999,0.0959871794871795,0.048175675675675676,0.004658064516129033,0.0046,0.004788372093023257,0.007413973083674662
1702381873,3.2693767861357212,32.3114132976949,1.0530401988874842,0.35698557745239057,8.568576620877632,1.9606373655554985,0.4427754594334348,0.7990787951497004,0.640451948275134,0.8181680105425488,0.00011440940012369296,0.370275765365731,2.390629133332838,2.3778294541878475,1.0441768882935847,219541504,124084224,11309056,434171904,106090496,336560128,63909888,12374016,263798784,96174080,4620288,2899968,306630656,17321984,98697216,26.814,8,28.169,15.404,15.074,2,13.587,93.395,0,0,0,0,0,0,0.04083676029247036,0.003200077183901204,0.035822851153039834,0.03186982774270159,0.0023227329954333643,0.003,0.003112321556097094,0.003428971756557257,0.11403014809684368,0.0049601389310221684,0.0959871794871795,0.04817578055389473,0.004658058356032827,0.0046,0.00480217880097477,0.007415258236382792
1702381874,3.2693767861357212,32.3114132976949,1.0530401988874842,0.35698557745239057,8.568576620877632,1.9606373655554985,0.4427754594334348,0.7990787951497004,0.640451948275134,0.8265985774211306,0.00011440940012369296,0.370275765365731,2.9027608028042584,2.4513685628559387,0.8761100000000254,219541504,124084224,11309056,434171904,106090496,336560128,63909888,12374016,263798784,96174080,4620288,2899968,306630656,17321984,98697216,12.004,6.085,8.016,6.004,5.817,2.075,6.057,30.268,0,0,0,0,0,0,0.040833647408294683,0.0032000575895878023,0.035822851153039834,0.031868452701397466,0.0023228627557241566,0.003,0.0031161225725329484,0.0034289750152662972,0.11401838402890165,0.004960103661258044,0.0959871794871795,0.04817546593724283,0.004658053109334779,0.0046,0.004809020630559308,0.007415279588793432
1702381875,3.2693767861357212,32.3114132976949,1.0530401988874842,0.35698557745239057,8.568576620877632,1.9606373655554985,0.4427754594334348,0.7990787951497004,0.640451948275134,0.8265985774211306,0.00011440940012369296,0.370275765365731,2.9027608028042584,2.4513685628559387,1.0642268407554234,219541504,124084224,11309056,434171904,106090496,336560128,63909888,12374016,263798784,96174080,4620288,2899968,306630656,17321984,98754560,24.443,11.97,32.653,6.803,6.397,0,5.754,57.957,0,0,0,0,0,0,0.040587281957439755,0.0032125978693619793,0.035822851153039834,0.031868509985859925,0.002322727371279589,0.003,0.00311613113086183,0.0034289958925355375,0.11285874266649983,0.004982676164851563,0.0959871794871795,0.04817547904422785,0.00465805858343858,0.0046,0.004809036035551295,0.007415402110794137
1702381876,3.2693767861357212,32.3114132976949,1.0530401988874842,0.35698557745239057,8.568576620877632,1.9606373655554985,0.4427754594334348,0.7990787951497004,0.640451948275134,0.8265985774211306,0.00011440940012369296,0.370275765365731,2.348738031102173,2.4513685628559387,1.0854310841688064,219541504,124084224,11309056,434171904,106090496,336560128,63909888,12374016,263798784,96174080,4620288,2899968,306630656,17321984,98754560,22.146,8,16,8,6.137,2,8.032,14.024,0,0,0,0,0,0,0.04007267726918823,0.003206382467011164,0.03566091954022988,0.03179628697862292,0.0023502109704641345,0.003,0.003109510086455331,0.0034556524942749916,0.11250135198729781,0.004971488440620095,0.09625000000000003,0.04888352253906361,0.004659071729957805,0.0046,0.004797118155619597,0.007588572867962021
