time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,orders_error,queue-master_error,shipping_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1702361903,2.2664744545677884,10.947481581716994,16.887067438088458,0.3478492610620464,10.471458684654312,2.0514137409359012,0.4074996413125904,0.777721332209112,1.419639313141776,0.8014670144694888,0.00013341419041844262,0.4098831451772654,1.1074518238128106,3.0961492915186297,1.4029573282349528,210063360,86659072,14577664,434487296,108433408,319688704,42647552,10919936,282591232,94027776,4677632,2908160,297390080,17010688,51662848,32,16,2,14,14,2,14,96,0,0,0,0.017470297029702972,0.0039055690072639228,0.010272727272727272,0.025621546961325965,0.0023834586466165413,0.003,0.0030932944606413995,0.00537280701754386,0.042330000000000007,0.033734939759036145,0.022272727272727274,0.04600828729281768,0.004548872180451127,0.0046,0.004767930029154518,0.009928362573099415
1702361904,3.055072188777541,11.33715322532667,31.018603219130046,0.3478492610620464,10.471458684654312,2.0514137409359012,0.4074996413125904,0.777721332209112,1.419639313141776,0.8014670144694888,0.00013341419041844262,0.4098831451772654,1.1074518238128106,3.0961492915186297,1.4029573282349528,210116608,87683072,14581760,434487296,108433408,319688704,42647552,10919936,282591232,94027776,4677632,2908160,297390080,17010688,51662848,20,12,2,10,10,2,10,44,0,0,0,0.017643403441682602,0.0039056603773584904,0.01025,0.02612433862433862,0.0023620071684587814,0.003,0.0030881542699724516,0.005485915492957746,0.04239503816793892,0.03394117647058822,0.02225,0.04617724867724867,0.004541218637992832,0.0046,0.004758677685950413,0.010032188841201703
1702361905,3.055072188777541,11.33715322532667,38.30431489361702,0.3478492610620464,10.471458684654312,2.0514137409359012,0.4074996413125904,0.777721332209112,1.419639313141776,0.8014670144694888,0.00011135193046291281,0.3522057552650712,0.7175874718792539,3.0961492915186297,1.4029573282349528,210116608,87683072,14581760,434487296,108433408,319688704,42647552,10919936,282591232,94027776,4677632,2908160,297390080,17010688,51662848,16,10.032,2,8,12,2,7.976,48,0,0,0,0.017716832878409403,0.003905658681096632,0.01025,0.026766457048299608,0.0023407407407407405,0.003,0.0030903978459476565,0.00548388799391298,0.042480980186729606,0.03394106905579197,0.02225,0.04633155267636552,0.0045392592592592585,0.0046,0.004762716122705782,0.009996204032140294
1702361906,3.0775444553659312,11.33715322532667,38.30431489361702,0.3573125054440954,10.471458684654312,2.0514137409359012,0.4074996413125904,0.777721332209112,1.287536032084215,0.8014670144694888,0.00010912836062260543,0.34537436951211675,0.7325726445663213,3.0961492915186297,1.4029573282349528,210116608,87683072,14581760,434487296,108433408,319688704,42647552,10919936,282591232,94027776,4677632,2908160,297390080,17010688,51662848,6,10,2,4,2,2,4,36,0,0,0,0.01762881679389313,0.004009803921568627,0.01025,0.026118421052631582,0.0023714285714285716,0.003,0.0030876712328767124,0.0054990627928772256,0.04237595419847327,0.037142857142857144,0.02225,0.04617105263157896,0.004554285714285716,0.0046,0.0047578082191780825,0.010246835443037961
1702361907,3.0775444553659312,11.33715322532667,38.30431489361702,0.3573125054440954,10.471458684654312,2.0514137409359012,0.4074996413125904,0.777721332209112,1.287536032084215,0.8014670144694888,0.00010690479078229805,0.33854298375916236,0.7475578172533888,3.0961492915186297,1.4029573282349528,210116608,87683072,14581760,434487296,108433408,319688704,42647552,10919936,282591232,94027776,4677632,2908160,297390080,17010688,51662848,12,14,2,6,6,2,5.953,32,0,0,0,0.01762881679389313,0.004009803921568627,0.01025,0.026118421052631582,0.0023714285714285716,0.003,0.0030876738032819613,0.0054990627928772256,0.04237595419847327,0.037142857142857144,0.02225,0.04617105263157896,0.004554285714285716,0.0046,0.004757812845907531,0.010246835443037961
1702361908,3.0775444553659312,11.33715322532667,38.30431489361702,0.3573125054440954,10.439367304818177,2.0514137409359012,0.4074996413125904,0.777721332209112,1.287536032084215,0.8014670144694888,0.00010468122094199069,0.4141579346477324,0.7625429899404562,3.0961492915186297,1.4029573282349528,210116608,87683072,14581760,434487296,109215744,319688704,42647552,10919936,282591232,94027776,4677632,2908160,297390080,17010688,51662848,38,14,2,20,20,2,20,116,0,0,0,0.017412830373709342,0.004027980710721205,0.01,0.025878857559217077,0.0024148148148148145,0.003,0.0030869565217391303,0.005482759013198174,0.04213314095327506,0.037627263484344926,0.022222222222222223,0.04593252178621528,0.004554074074074074,0.0046,0.0047565217391304345,0.0101499460683222
1702361909,3.0775444553659312,11.33715322532667,38.30431489361702,0.3646744848960224,10.439367304818175,2.0514137409359012,0.4074996413125904,0.777721332209112,1.287536032084215,0.8014670144694888,0.0001024576511016833,0.4141579346477324,0.7775281626275237,3.0961492915186297,1.3417635122671103,210116608,87683072,14581760,434487296,109215744,319688704,42647552,10919936,282591232,94027776,4677632,2908160,297390080,17010688,51662848,10.008,2,2.008,6.008,6,2,6.016,30.032,0,0,0,0.017571030477117854,0.004052104191366832,0.009838709677419354,0.026570669772485796,0.0023500000000000005,0.003,0.003086485198890883,0.005659907366253263,0.04222446816179354,0.03812483990703346,0.02210526315789474,0.04601764590621395,0.004561428571428573,0.0046,0.00475567335800359,0.010344219250868328
1702361910,3.0775444553659312,11.33715322532667,38.30431489361702,0.3646744848960224,10.439367304818175,2.0514137409359012,0.4074996413125904,0.7911135500211081,1.287536032084215,0.8014670144694888,0.00010023408126137594,0.4139420072490944,0.8991103612240451,3.0961492915186297,1.3417635122671103,210116608,87683072,14581760,434487296,109215744,319688704,42647552,10924032,282591232,94027776,4677632,2908160,297390080,17010688,51662848,30,14,2,12,10,2,12,66,0,0,0,0.017700764818355644,0.0040521091811414394,0.009838709677419356,0.026842105263157893,0.0023132075471698115,0.003,0.0030842684025570023,0.005643631436314364,0.04236692015209124,0.038125,0.02210526315789474,0.04589473684210526,0.004559245283018868,0.0046,0.004751683124602604,0.01019620253164561
1702361911,3.0775444553659312,11.33715322532667,38.30431489361702,0.3646744848960224,10.439367304818175,2.0514137409359012,0.4074996413125904,0.7957565846100846,1.287536032084215,0.8014670144694888,0.00009801051142106856,0.4139420072490944,0.8991103612240451,3.050429447852769,1.3417635122671103,210116608,87683072,14581760,434487296,109215744,319688704,42647552,10924032,282591232,94027776,4677632,2908160,297390080,17010688,51662848,12,10,2,6,6,2,6,26,0,0,0,0.01754268515697889,0.0041010068522656625,0.009838709677419356,0.026724291026759366,0.0023571428571428576,0.003,0.0030918918918918918,0.005663870020353539,0.04221489584200043,0.03902769888596285,0.02210526315789474,0.04583747008687969,0.004574285714285716,0.0046,0.004765405405405406,0.01062045837722426
1702361912,3.0775444553659312,11.33715322532667,38.30431489361702,0.3646744848960224,10.49923734054005,2.555647648075867,0.4074996413125904,0.7957565846100846,1.287536032084215,0.8014670144694888,0.0000766336909572286,0.4139420072490944,0.8991103612240451,3.050429447852769,1.3857963006928204,210116608,87683072,14581760,434487296,109215744,319082496,42647552,10924032,282591232,94027776,4677632,2908160,297390080,17010688,51757056,20,14,2,8,6,2,6.016,36,0,0,0,0.017542828206815343,0.004101000354404484,0.009838709677419356,0.02672459723250728,0.0023571428571428576,0.003,0.0030918918918918918,0.005663901359482072,0.04221502973784453,0.039027541088925366,0.02210526315789474,0.04583753341630557,0.004574285714285716,0.0046,0.004765405405405406,0.010620411272760139
1702361913,3.0775444553659312,11.33715322532667,38.30431489361702,0.3646744848960224,10.49923734054005,2.555647648075867,0.4074996413125904,0.7957565846100846,1.287536032084215,0.8014670144694888,0.0000766336909572286,0.4139420072490944,0.8991103612240451,2.660770979550109,1.3857963006928204,210116608,87683072,14581760,434487296,109215744,319082496,42647552,10924032,282591232,94027776,4677632,2908160,297390080,17010688,51757056,24,10,2,6,6,2,6,56,0,0,0,0.01747076023391813,0.004111688311688312,0.01,0.02611842105263158,0.0024253731343283577,0.003,0.003093020653830312,0.005633116883116884,0.042013618677042806,0.03937499999999999,0.022222222222222223,0.04564473684210527,0.004580597014925373,0.0046,0.004767437176894563,0.01086326530612246
1702361914,3.0775444553659312,11.144204652810503,38.30431489361702,0.3646744848960224,10.49923734054005,2.555647648075867,0.4074996413125904,0.7957565846100846,1.287536032084215,0.8287617101004995,0,0.4139420072490944,0.8991103612240451,2.609930488752563,1.3857963006928204,210116608,87683072,14581760,434487296,109215744,319082496,42647552,10924032,282591232,94027776,4677632,2908160,297390080,17010688,51757056,5.969,9.937,1.969,3.969,2,2,3.976,23.874,0,0,0,0.01758430676053754,0.004118399546210733,0.010491803278688525,0.026451409773351198,0.0024021352313167263,0.003,0.0030936653803954337,0.005715524926992068,0.04199973339306411,0.039211998435178905,0.02229508196721311,0.045694323730460465,0.004571530249110321,0.0046,0.004768597684711781,0.0109717427068011
1702361915,3.207132872146042,11.144204652810503,38.30431489361702,0.3646744848960224,10.49923734054005,2.555647648075867,0.4092611595690112,0.7957565846100846,1.287536032084215,0.6855622311342856,0,0.4139420072490944,0.8991103612240451,2.5590899979550166,1.3857963006928204,210153472,87683072,14581760,434487296,109215744,319082496,42647552,10924032,282591232,94027776,4677632,2908160,297390080,17010688,51757056,36,16,2,6,8.048,2,6,74,0,0,0,0.017714285714285714,0.0041183879093199,0.010491803278688525,0.026671122994652408,0.0023660377358490567,0.003,0.0030979827089337177,0.005673526660430309,0.0421509433962264,0.03921171171171171,0.022295081967213113,0.04565508021390374,0.004569811320754716,0.0046,0.004776368876080692,0.010743697478991619
1702361916,3.207132872146042,11.144204652810503,38.30431489361702,0.3646744848960224,10.49923734054005,2.844043526513852,0.4092611595690112,0.7957565846100846,1.287536032084215,0.6996257192561296,0,0.4139420072490944,0.8991103612240451,2.508249507157471,1.3857963006928204,210153472,87683072,14581760,434487296,109215744,319082496,42647552,10924032,282591232,94027776,4677632,2908160,297390080,17010688,51757056,25.921,12,2,10,10,2,10,82,0,0,0,0.017599934450034944,0.004185744740896924,0.010491803278688525,0.02616604574687285,0.002386861313868613,0.003,0.003101408450704225,0.005708049923766023,0.04206614879462374,0.03978981075825084,0.022295081967213113,0.045544091981761584,0.004570802919708029,0.0046,0.004782535211267605,0.01104265077566895
1702361917,3.207132872146042,11.144204652810503,49.4853736133791,0.2797388525118945,10.49923734054005,2.844043526513852,0.4092611595690112,0.7957565846100846,1.2309501297897487,0.713689207377974,0,0.4139420072490944,1.1872123149076201,2.4574090163599247,1.3857963006928204,210153472,87683072,14581760,434487296,109215744,319082496,42647552,10924032,282583040,94027776,4677632,2908160,297390080,17010688,51757056,14,8,2,2,2,2,2,12,0,0,0,0.017599809885931558,0.0041857506361323155,0.010491803278688525,0.026165803108808287,0.002386861313868613,0.003,0.003101408450704225,0.005708025830258303,0.04206603773584905,0.03978991596638657,0.022295081967213113,0.0455440414507772,0.004570802919708029,0.0046,0.004782535211267605,0.0110426829268293
1702361918,3.207132872146042,11.144204652810503,49.4853736133791,0.2854409138461361,10.49923734054005,2.844043526513852,0.4092611595690112,0.7957565846100846,1.2309501297897487,0.727752695499818,0,0.4139420072490944,1.1872123149076201,2.406568525562378,1.3857963006928204,210153472,87683072,14581760,434487296,109215744,319082496,42647552,10924032,282583040,94027776,4677632,2908160,297390080,17010688,51757056,20,15.952,2,2,2.008,2,2,16,0,0,0,0.017514583593756575,0.0042275017988636756,0.010272727272727274,0.02595661850173914,0.002442748091603054,0.003,0.003109090909090909,0.005674864041029518,0.0416861766038664,0.04012583783369992,0.022272727272727274,0.0455191959254029,0.004574045801526719,0.0046,0.004796363636363637,0.011052477196078854
1702361919,3.2679860608850038,10.634577945365448,49.4853736133791,0.34212368005449884,10.49923734054005,2.844043526513852,0.4092611595690112,0.7957565846100846,1.2169175345025876,0.8438092873106502,0,0.4139420072490944,1.1872123149076201,2.3557280347648324,1.3857963006928204,210153472,87953408,14581760,434487296,109215744,319082496,42647552,10924032,282583040,94027776,4677632,2908160,297390080,17010688,51757056,11.941,9.941,1.98,2,2,2,1.992,17.921,0,0,0,0.017693370165745854,0.004223350253807107,0.01025,0.02613031914893617,0.002421245421245421,0.003,0.003109503392857939,0.005670964660936008,0.041743542435424344,0.03977272727272728,0.02225,0.045545212765957445,0.0045663003663003665,0.0046,0.00479710610714429,0.011023012552301264
1702361920,3.2679860608850038,10.634577945365448,49.4853736133791,0.34212368005449884,10.49923734054005,2.844043526513852,0.4092611595690112,0.7957565846100846,1.4206368602645199,0.8438092873106502,0,0.4061063333226789,1.1872123149076201,3.0864545470823104,1.3857963006928204,210153472,87953408,14581760,434487296,109215744,319082496,42647552,10924032,282583040,94027776,4677632,2908160,297390080,16990208,51757056,10,6.036,1.976,9.953,10,2,10.036,67.787,0,0,0,0.017832465681867807,0.004223359886737627,0.01025,0.026980410696882843,0.0023946360153256708,0.003,0.0031134328358208957,0.005646289442020274,0.04185402218001809,0.03977293560334074,0.02225,0.045723946836643645,0.004564750957854407,0.0046,0.004804179104477613,0.011014972540557002
1702361921,3.2679860608850038,10.634577945365448,49.4853736133791,0.34212368005449884,10.49923734054005,2.844043526513852,0.4259122770358845,0.7907539881869992,1.4206368602645199,0.8438092873106502,0,0.4061063333226789,1.1872123149076201,3.0864545470823104,1.3857963006928204,210153472,87953408,14581760,434487296,109215744,319082496,42729472,10924032,282583040,94027776,4677632,2908160,297390080,16990208,51757056,26.048,14.036,2.012,6.012,6,2,6.016,26.06,0,0,0,0.01777624309392265,0.004352631578947369,0.01025,0.026403743315508023,0.0024082397003745318,0.003,0.003111438129543065,0.005645551257253385,0.04179889298892988,0.04098148148148148,0.02225,0.045601604278074866,0.0045655430711610484,0.0046,0.004800588633177517,0.010959745762711874
1702361922,3.2679860608850038,10.634577945365448,49.4853736133791,0.34212368005449884,10.49923734054005,2.844043526513852,0.4259122770358845,0.7907539881869992,1.4206368602645199,0.8438092873106502,0,0.4061063333226789,1.1872123149076201,3.0864545470823104,1.3857963006928204,210153472,87953408,14581760,434487296,109215744,319082496,42729472,10924032,282583040,94027776,4677632,2908160,297390080,16990208,51757056,18,6,1.98,7.98,10,2,10,56.038,0,0,0,0.017776144355244564,0.0043526395405062085,0.01025,0.026403501053855367,0.0024082397003745318,0.003,0.0031114369501466276,0.005645525454295562,0.041798800104112285,0.04098158477967753,0.02225,0.04560155360534294,0.0045655430711610484,0.0046,0.00480058651026393,0.010959784316474857
1702361923,3.2679860608850038,10.634577945365448,49.432142661879666,0.34212368005449884,10.512878116909631,2.844043526513852,0.4259122770358845,0.7907539881869992,1.4206368602645199,0.8438092873106502,0,0.4102843591584551,1.1872123149076201,3.0864545470823104,1.3857963006928204,210153472,87953408,14667776,434487296,107372544,319082496,42729472,10924032,282583040,94027776,4677632,2912256,297390080,16990208,51757056,29.928,13.964,1.988,5.988,6,2,6,49.869,0,0,0,0.017700032794255614,0.0044206106629717115,0.01,0.026105053367816183,0.002409448818897638,0.003,0.0031107692307692308,0.0056268743436536164,0.04158924939164147,0.04140737896468384,0.022222222222222223,0.04555250323787408,0.00457007874015748,0.0046,0.004799384615384616,0.011094409264096565
1702361924,3.2679860608850038,10.634577945365448,49.432142661879666,0.34212368005449884,10.512878116909631,2.844043526513852,0.4259122770358845,0.7982214694050443,1.4206368602645199,0.8438092873106502,0,0.4102843591584551,1.2926643823625068,3.096303304412035,1.3857963006928204,210153472,87953408,14667776,434487296,107372544,319082496,42729472,10924032,282583040,94027776,4677632,2912256,297390080,16990208,51757056,16.048,6.016,2.016,6.016,6,2,6.032,32.113,0,0,0,0.017867513611615246,0.004456521739130435,0.009918032786885245,0.026644736842105263,0.0023735748480427743,0.003,0.0031046511627906975,0.00567244611059044,0.041690391459074716,0.041376811594202895,0.022155172413793105,0.045644736842105266,0.004559243308256486,0.0046,0.004788372093023256,0.010619148936170223
