time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,orders_error,queue-master_error,shipping_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1702365716,26.63832295280687,20.35871575731576,1.124856158644459,0.36369439659540065,10.375323480976299,1.9916680016018218,0.4301324884792614,0.7478561893341409,0.5369342377990955,0.9056987715383937,0,0.41092971061987327,0.8412654626955847,2.9818936762439803,1.3838767227152855,217935872,112222208,13242368,434507776,110190592,320872448,56705024,12304384,283090944,94363648,4677632,2924544,297332736,18173952,80809984,6.024,10.049,2.024,4.024,2,2,4,28.097,0,0,0,0.03471407624633431,0.003190839694656488,0.010952380952380953,0.031640625,0.0025352112676056337,0.003,0.0030501392757660167,0.0052693144722524505,0.09111307420494698,0.004943511450381678,0.02238095238095238,0.04820312499999999,0.0046084507042253526,0.0046,0.0046902506963788304,0.013782828282828298
1702365717,26.63832295280687,23.179976446099975,1.124856158644459,0.36369439659540065,10.375323480976299,1.9916680016018218,0.4213516238590489,0.7478561893341409,0.6257832981241503,0.9056987715383937,0,0.41092971061987327,0.8412654626955847,2.9818936762439803,1.3838767227152855,217935872,112222208,13242368,434507776,110190592,320872448,56705024,12304384,283090944,94363648,4677632,2924544,297332736,18173952,80809984,15.937,9.952,1.984,7.968,6,2,8,71.746,0,0,0,0.03471397138141587,0.0031873867791270055,0.010952380952380953,0.031640566383295696,0.0025352112676056337,0.003,0.0030501392921973244,0.005269303693591992,0.09111301678086726,0.004937296202428611,0.022380952380952376,0.048203111025777685,0.0046084507042253526,0.0046,0.004690250725955184,0.013782831808409654
1702365718,26.63832295280687,23.179976446099975,1.124856158644459,0.36369439659540065,10.375323480976299,1.9916680016018218,0.4213516238590489,0.7478561893341409,0.6257832981241503,0.9056987715383937,0,0.3896716225708279,0.8412654626955847,2.9818936762439803,1.3392503218466432,217935872,112222208,13242368,434507776,110190592,320872448,56705024,12304384,283090944,94363648,4677632,2924544,297332736,18173952,80809984,22,6,2,14,14,2,14,124,0,0,0,0.03511493231279082,0.0031873873873873877,0.010952380952380953,0.03164021465548394,0.0025352298228604516,0.003,0.0030501392374239784,0.00526933619605825,0.09169682260151353,0.004937297297297297,0.02238095238095238,0.04820302717386737,0.004608453595044027,0.0046,0.004690250627363161,0.013782931441087666
1702365719,26.63832295280687,23.179976446099975,1.124856158644459,0.36369439659540065,10.375323480976299,1.9916680016018218,0.4213516238590489,0.7478561893341409,0.6257832981241503,0.8871286192484481,0,0.39416696004224905,0.8394934604488838,2.9818936762439803,1.3392503218466432,217935872,112222208,13242368,434507776,110190592,320872448,56705024,12304384,283090944,94359552,4677632,2920448,297332736,18173952,80809984,11.988,9.964,1.988,5.988,6,2,6,21.94,0,0,0,0.03591880094306882,0.003196777862807618,0.01,0.03175657637143911,0.0025517241379310347,0.003,0.003049723763062268,0.00530874246041929,0.09314608861468329,0.004954200153053712,0.02220338983050848,0.04842337552016241,0.004598620689655173,0.0046,0.004689502773512083,0.013940005082178707
1702365720,26.63832295280687,20.083646703488707,1.1183332908716115,0.36369439659540065,10.375323480976299,1.9916680016018218,0.4213516238590489,0.7478561893341409,0.6257832981241503,0.8871286192484479,0,0.39416696004224905,0.8247610957740754,2.9818936762439803,1.3392503218466432,217935872,112222208,13242368,434507776,110190592,320872448,56705024,12304384,283090944,94359552,4677632,2920448,297332736,18173952,80809984,9.98,9.96,1.98,7.98,6,2,8,35.901,0,0,0,0.03591727046034238,0.003196770859029803,0.01,0.03175597515331795,0.0025517241379310347,0.003,0.003049723889294918,0.0053755240588900625,0.09314527954313195,0.004954187546253645,0.022203389830508475,0.04842321586022466,0.004598620689655173,0.0046,0.004689503000730852,0.014224799544648043
1702365721,26.63832295280687,19.697313762720373,1.1183332908716115,0.36369439659540065,10.375323480976299,1.9916680016018218,0.4213516238590489,0.749390498746165,0.6257832981241503,0.8871286192484479,0,0.39416696004224905,0.8247610957740754,2.9818936762439803,1.113793110373435,217935872,112222208,13242368,434507776,110190592,320872448,56705024,12308480,283090944,94359552,4677632,2920448,297332736,18173952,80809984,34,3.988,2,24,26,2,24,108,0,0,0,0.036018856101930015,0.0032033946751513238,0.01,0.031999942662221094,0.002557847827334787,0.003,0.003060434815544277,0.005369556158805915,0.09307826015027919,0.004966110415272383,0.022203389830508482,0.048622208098410315,0.004598643846552641,0.0046,0.004708782667979699,0.014285288874948432
1702365722,26.63832295280687,19.310980821952036,1.1183332908716115,0.36369439659540065,10.580854905666895,1.9916680016018218,0.4213516238590489,0.749390498746165,0.6257832981241503,0.8871286192484479,0,0.39416696004224905,0.8247610957740754,3.040368673849784,1.381753303297635,217935872,112222208,13242368,434507776,110215168,320872448,56705024,12308480,283090944,94359552,4677632,2920448,297332736,18186240,80912384,10.057,8.028,2.028,4.028,2,2,3.968,20.085,0,0,0,0.03601878612716763,0.0031964285714285714,0.01,0.032,0.002557823129251701,0.003,0.0030604400231668905,0.0053636853448275875,0.093078231292517,0.00495357142857143,0.022203389830508475,0.04862222222222222,0.004598639455782313,0.0046,0.004708792041700403,0.014280844155844168
1702365723,26.63832295280687,18.92464788118371,1.1183332908716115,0.36369439659540065,10.495381007701928,2.00640371812575,0.4213516238590489,0.7507727817881374,0.6257832981241503,0.8871286192484479,0,0.39416696004224905,0.8247610957740754,3.040368673849784,1.381753303297635,217935872,112222208,13242368,434507776,110215168,320872448,56705024,12308480,283090944,94359552,4677632,2920448,297332736,18186240,80912384,12,6,2,2,2,2,2,14,0,0,0,0.03669838619392916,0.0031964362891392234,0.01,0.03200063068517772,0.002557823129251701,0.003,0.0030604395604395605,0.005363802057711677,0.09374617308446943,0.004953585320450603,0.022203389830508475,0.048622377576667375,0.004598639455782313,0.0046,0.0047087912087912095,0.014280806359294443
1702365724,26.63832295280687,18.538314940415372,1.1183332908716115,0.36369439659540065,10.495381007701928,2.031926497898498,0.4213516238590489,0.7507727817881374,0.6257832981241503,0.8871286192484479,0,0.39416696004224905,0.8247610957740754,3.040368673849784,1.3817533032976348,217935872,112222208,13242368,434507776,110215168,320847872,56705024,12308480,283090944,94359552,4677632,2920448,297332736,18186240,80912384,10,8.02,2.02,6.02,6,2,6,28.081,0,0,0,0.03664220838657331,0.00320216914043202,0.010952380952380951,0.031957245547963954,0.002602693602693602,0.003,0.003066666504822278,0.005358726227952745,0.09370770421263996,0.004963904452777637,0.02238095238095238,0.04874440567524321,0.004606734006734007,0.0046,0.004719999708680101,0.013994921522986254
1702365725,26.63832295280687,18.151981999647038,1.1183332908716115,0.35270557377048994,10.495381007701928,2.031926497898498,0.4213516238590489,0.7507727817881374,0.5413460100508708,0.8871286192484479,0,0.39416696004224905,0.8247610957740754,3.040368673849784,1.3817533032976348,217935872,112222208,13242368,434507776,110215168,320847872,56705024,12308480,283090944,94359552,4677632,2920448,297332736,18186240,80912384,12.012,4,2.012,2,2,2,2.024,15.905,0,0,0,0.03664210404823452,0.0032021683715455006,0.010952380952380951,0.03195718755311654,0.002602693602693602,0.003,0.0030666666666666668,0.0053115785010052815,0.09370764890636599,0.004963903068781902,0.02238095238095238,0.04874439022887782,0.004606734006734007,0.0046,0.00472,0.013757819200424057
1702365726,26.63832295280687,23.05229242357108,1.1183332908716115,0.35270557377048994,10.495381007701928,2.031926497898498,0.4213516238590489,0.7507727817881374,0.5309162884154683,0.7460462881076837,0.00006640332357147274,0.39416696004224905,0.8247610957740754,3.040368673849784,1.3817533032976348,217935872,112320512,13242368,434507776,110215168,320847872,56705024,12308480,283090944,94359552,4677632,2920448,297332736,18186240,80912384,26,12,2,8,6,2,7.882,62,0,0,0,0.03698071216617211,0.0032045454545454543,0.010952380952380953,0.03189252336448598,0.002593103448275862,0.003,0.0030679899344066355,0.005281146637265711,0.09382653061224488,0.004968181818181817,0.02238095238095238,0.048901869158878515,0.004606896551724137,0.0046,0.004722381881931944,0.013549295774647894
1702365727,30.86475881201929,23.05229242357108,1.1183332908716115,0.35270557377048994,10.495381007701928,2.031926497898498,0.4213516238590489,0.7507727817881374,0.5204865667800659,0.7612638808401568,0.00008366734777566674,0.39416696004224905,0.8247610957740754,3.040368673849784,1.3817533032976348,217935872,112320512,13242368,434507776,110215168,320847872,56705024,12308480,283090944,94359552,4677632,2920448,297332736,18186240,80912384,10,6,2,6,6,2,6,42,0,0,0,0.03698071216617211,0.0032050359712230215,0.010952380952380953,0.03189252336448598,0.002593103448275862,0.003,0.0030679884737925996,0.005281146637265711,0.09382653061224488,0.004969064748201439,0.02238095238095238,0.048901869158878515,0.004606896551724137,0.0046,0.0047223792528266785,0.013549295774647894
1702365728,30.279960858079345,23.05229242357108,0.96547266241628,0.3039979137704902,10.495381007701928,2.031926497898498,0.4252953091111155,0.7507727817881374,0.6431215810834684,0.9130555639483944,0.00008550563505754675,0.39416696004224905,0.8247610957740754,3.099395001975518,1.3817533032976348,217935872,112320512,13242368,434507776,110215168,320847872,56774656,12308480,283095040,94359552,4677632,2920448,297332736,18186240,80912384,16.016,4.016,2.016,10.032,10,2,12.032,72.129,0,0,0,0.03761609907120743,0.0032050322323017074,0.010952380952380953,0.03189252336448598,0.002593103448275862,0.003,0.0030679886685552405,0.005281146637265711,0.09452296819787986,0.004969058018143073,0.02238095238095238,0.048901869158878515,0.004606896551724137,0.0046,0.004722379603399433,0.013549295774647894
1702365729,39.21256173331202,23.05229242357108,0.9468337742350865,0.298119487540982,10.495381007701928,2.031926497898498,0.4252953091111155,0.7507727817881374,0.6431215810834684,0.9130555639483944,0.00008734392233942678,0.39416696004224905,0.8247610957740754,3.099395001975518,1.3817533032976348,217931776,112320512,13242368,434507776,110215168,320847872,56774656,12308480,283095040,94359552,4677632,2920448,297332736,18186240,80912384,8,10,2,2,2,2.012,2,10,0,0,0,0.037757653120871884,0.003236366895026321,0.011791044776119402,0.032060369013348924,0.0026478405315614618,0.003,0.0030732394366197184,0.005317669171825038,0.09503383727064954,0.005286947259313224,0.022537313432835823,0.04909727065948442,0.004603986710963455,0.0046,0.004731830985915493,0.013734474267234856
1702365730,39.21256173331202,22.57816059225503,0.928194886053893,0.2922410613114738,10.495381007701928,2.031926497898498,0.4252953091111155,0.7507727817881374,0.6431215810834684,0.9130555639483944,0.0000891822096213068,0.39416696004224905,0.8451781718024092,3.099395001975518,1.4104357530300504,217931776,112320512,13242368,434507776,110215168,320847872,56774656,12308480,283095040,94359552,4677632,2920448,297332736,18186240,80912384,16.04,8.02,2.02,4,4,2,4.012,2,0,0,0,0.03775735294117647,0.003236363636363636,0.011791044776119404,0.032060185185185185,0.0026478405315614618,0.003,0.0030732394366197184,0.005246440306681272,0.09503367003367001,0.005286885245901638,0.02253731343283582,0.04909722222222223,0.004603986710963455,0.0046,0.004731830985915493,0.013534246575342477
1702365731,39.21256173331202,22.57816059225503,0.9095559978726995,0.2863626350819657,10.495381007701928,2.031926497898498,0.4252953091111155,0.7549529556334131,0.6431215810834684,0.9130555639483944,0.00011029723691280118,0.39416696004224905,0.8451781718024092,3.099395001975518,1.4104357530300504,217931776,112320512,13242368,434507776,110215168,320847872,56774656,12300288,283095040,94359552,4677632,2920448,297332736,18186240,80912384,32,16,2,4,6,2,4.16,18,0,0,0,0.03790204678362573,0.0032413793103448275,0.011791044776119404,0.03214285714285714,0.002657894736842105,0.003,0.0030666666666666668,0.0052113062568605924,0.09501666666666665,0.005381355932203388,0.02253731343283582,0.04928571428571428,0.00461578947368421,0.0046,0.00472,0.013452542372881378
1702365732,39.21256173331202,22.57816059225503,1.1050519055129226,0.361796473246856,10.495381007701928,2.031926497898498,0.4259555017072426,0.7549529556334131,0.6480371209668773,0.9130555639483944,0.00011029723691280118,0.39416696004224905,0.8545577533121833,3.099395001975518,1.4104357530300504,217931776,112320512,13250560,434507776,110215168,320847872,56774656,12300288,283095040,94359552,4677632,2920448,297332736,18186240,80912384,15.964,13.952,1.988,4,6,2,6,19.952,0,0,0,0.03790175155466362,0.003245418134553771,0.011791044776119404,0.03214267624558477,0.002657894736842105,0.003,0.0030666666666666668,0.005211268658608043,0.09501650069337145,0.0054523262076808555,0.02253731343283582,0.049285670803984584,0.00461578947368421,0.0046,0.00472,0.013452546334803764
1702365733,39.21256173331202,22.57816059225503,1.1050519055129226,0.361796473246856,10.495381007701928,1.673786455135901,0.4259555017072426,0.7549529556334131,0.6480371209668773,0.9529317943336757,0.00011029723691280118,0.39416696004224905,0.8545577533121833,3.099395001975518,1.4104357530300504,217931776,112320512,13250560,434507776,110215168,320847872,56774656,12300288,283095040,94359552,4677632,2920448,297332736,18186240,80912384,17.952,16.045,1.988,2,2,2,2,9.964,0,0,0,0.0381190925294846,0.003245420208443652,0.011791044776119402,0.032142796842748254,0.002657894736842105,0.003,0.0030666666666666668,0.0052112937238868555,0.09538322056427842,0.005452362703923654,0.022537313432835816,0.04928569979155967,0.00461578947368421,0.0046,0.00472,0.013452543693552858
1702365734,39.21256173331202,22.57816059225503,1.1050519055129226,0.361796473246856,10.495381007701928,1.7075468973008772,0.4259555017072426,0.7549529556334131,0.6480371209668773,0.9529317943336757,0.00011029723691280118,0.4055937951180224,0.8545577533121833,3.099395001975518,1.4104357530300504,217931776,112320512,13250560,434507776,110215168,320847872,56774656,12300288,283095040,94359552,4677632,2920448,297332736,18186240,80912384,14.024,10.024,2.012,6.012,6,2,6,56.109,0,0,0,0.038200934579439245,0.0032654205607476634,0.011384615384615384,0.03215116279069768,0.0027012987012987014,0.003,0.0030670391061452516,0.005203520352035203,0.09569306930693071,0.005776119402985072,0.02246153846153846,0.04940697674418605,0.004623376623376624,0.0046,0.004720670391061453,0.013280276816608982
1702365735,39.21256173331202,22.57816059225503,1.1067351464923154,0.361796473246856,10.495381007701928,1.741307339465853,0.4259555017072426,0.7549529556334131,0.6480371209668773,0.9529317943336757,0.00011029723691280118,0.4055937951180224,0.8545577533121833,3.099395001975518,1.4104357530300504,217931776,112320512,13250560,434507776,110215168,320847872,56774656,12300288,283095040,94359552,4677632,2920448,297332736,18186240,80912384,12,10,2,2,2,2,1.98,2,0,0,0,0.038200934579439245,0.0032654205607476634,0.011384615384615384,0.03215116279069768,0.0027012987012987014,0.003,0.0030670390641834118,0.005174033149171271,0.09569306930693071,0.005776119402985072,0.02246153846153846,0.04940697674418605,0.004623376623376624,0.0046,0.004720670315530141,0.013101423487544487
1702365736,39.21256173331202,22.57816059225503,1.1067351464923154,0.36815642458100417,8.627970312634261,1.7750677816308287,0.4259555017072426,0.7549529556334131,0.6480371209668773,0.9529317943336757,0.00011029723691280118,0.33964931395427095,0.8545577533121833,3.099395001975518,1.3797711530366286,217931776,112320512,13250560,434507776,110215168,320847872,56774656,12300288,283095040,94359552,4677632,2920448,297332736,18186240,81227776,14,6,2,4,6,2,4,12,0,0,0,0.038317757009345796,0.0032765531062124253,0.011384615384615384,0.032193396226415094,0.0027058823529411765,0.003,0.0030672269034159845,0.005171840354767183,0.09572368421052634,0.005938461538461543,0.02246153846153846,0.04964622641509434,0.004635294117647059,0.0046,0.004721008426148773,0.013170818505338086
1702365737,39.21256173331202,22.57816059225503,1.1067351464923154,0.36815642458100417,7.280875000000152,1.7614960838805087,0.4259555017072426,0.5948215447999198,0.6480371209668773,0.9529317943336757,0.00011029723691280118,0.33288941736897054,0.8545577533121833,3.035035993399684,1.3797711530366286,217931776,112320512,13250560,434507776,110215168,320847872,56774656,12300288,283095040,94359552,4677632,2920448,297332736,18186240,81227776,22.048,20.048,2.016,2,2,2,2,12.048,0,0,0,0.038317757009345796,0.0032770398481973433,0.011384615384615384,0.032193396226415094,0.0027058823529411765,0.003,0.0030672268907563026,0.00517179528865589,0.09572368421052634,0.005942028985507244,0.02246153846153846,0.04964622641509434,0.004635294117647059,0.0046,0.004721008403361346,0.013170781622619443
