time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,queue-master_error,shipping_error,user_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1702381072,2.439878994757998,26.496409719226655,1.0035737267879656,0.3422737899053409,8.678340328429965,2.1344160446982294,0.36312206175519185,0.661750701486387,0.6670919775972171,0.8444502324863438,0.00009588937394331516,0.37355199945869466,0.8681681016583218,2.093633389226768,1.2851185147705557,219234304,119664640,11288576,434147328,106684416,336281600,60936192,12361728,262250496,96141312,4620288,2899968,306700288,17096704,92499968,24,6,14,4,4,2,4,24,0,0,0,0,0,0,0.036455525606469,0.003124137931034482,0.034712065813528335,0.0319515306122449,0.0025284552845528455,0.003033898305084746,0.003101796407185629,0.0034028153762858697,0.09358490566037735,0.004823448275862069,0.09112771739130435,0.0497576530612245,0.004791869918699187,0.0046610169491525435,0.004783233532934132,0.007207352941176477
1702381073,2.3907060614720885,26.496409719226655,1.0035737267879656,0.3422737899053409,8.678340328429965,2.1344160446982294,0.42845699247426805,0.8149292409483876,0.6670919775972171,0.8444502324863438,0.00009588937394331516,0.36800727304212266,0.8527028748566842,2.134408129180158,1.2851185147705557,219234304,119664640,11288576,434147328,106684416,336281600,60936192,12365824,262250496,96141312,4620288,2899968,306704384,17096704,92499968,25.992,11.976,34,5.984,5.992,2,5.992,47.976,0,0,0,0,0,0,0.036455627997820546,0.003124139217201701,0.034712065813528335,0.0319516593532915,0.0025284466219598,0.003033898305084746,0.003107592890111237,0.00340281274550786,0.09358497696541088,0.004823450590963061,0.09112771739130435,0.049757681101857854,0.0047918698249414474,0.0046610169491525435,0.004793667202200227,0.007207335234624377
1702381074,2.34153312818618,26.496409719226655,1.0035737267879656,0.3422737899053409,8.678340328429965,2.1344160446982294,0.42845699247426805,0.8149292409483876,0.6670919775972171,0.8444502324863438,0.00009588937394331517,0.36800727304212266,0.8527028748566842,2.4188310152840815,1.2851185147705557,219234304,119664640,11288576,434147328,106684416,336281600,60936192,12365824,262250496,96141312,4620288,2899968,306704384,17100800,92499968,22,8,32,8,8,2,8,32,0,0,0,0,0,0,0.036455525606469,0.003124137931034482,0.034712065813528335,0.0319515306122449,0.0025284552845528455,0.003033898305084746,0.0031014925373134333,0.0034028153762858697,0.09358490566037735,0.004823448275862069,0.09112771739130435,0.0497576530612245,0.004791869918699187,0.0046610169491525435,0.004782686567164181,0.007207352941176477
1702381075,2.2923601949002705,26.496409719226655,1.0035737267879656,0.3422737899053409,8.678340328429965,2.1344160446982294,0.42845699247426805,0.8149292409483876,0.6670919775972171,0.8444502324863438,0.00009588937394331517,0.36800727304212266,0.8527028748566842,2.4188310152840815,1.2758701073403302,219234304,119664640,11288576,434147328,106684416,336281600,60936192,12365824,262250496,96141312,4620288,2899968,306704384,17100800,92499968,10,12,22,6,6,2,6,12,0,0,0,0,0,0,0.03689839572192513,0.003127970749542962,0.034712065813528335,0.0319515306122449,0.0025284552845528455,0.003033898305084746,0.0031014925373134333,0.0034028153762858697,0.09474074074074072,0.0048303473491773325,0.09112771739130435,0.0497576530612245,0.004791869918699187,0.0046610169491525435,0.004782686567164181,0.007207352941176477
1702381076,2.9933525420958267,25.31651401456606,1.0035737267879656,0.3422737899053409,8.678340328429965,2.1344160446982294,0.42845699247426805,0.8149292409483876,0.6670919775972171,0.8444502324863438,0.00009588937394331517,0.36800727304212266,0.8527028748566842,2.4188310152840815,1.2758701073403302,219234304,119664640,11288576,434147328,106684416,336281600,60936192,12365824,262250496,96141312,4620288,2899968,306704384,17100800,92499968,34,14,32,6,6,2,6,36,0,0,0,0,0,0,0.03713235294117647,0.0031289198606271776,0.034899635036496346,0.0321608040201005,0.0025378151260504202,0.003033898305084746,0.0031008872588834356,0.0034388042865200227,0.09556985294117645,0.0048320557491289195,0.09197297297297297,0.049949748743718596,0.004789915966386555,0.0046610169491525435,0.004781597065990185,0.007489913544668585
1702381077,2.9933525420958267,25.31651401456606,1.0035737267879656,0.3422737899053409,8.678340328429965,2.1344160446982294,0.42845699247426805,0.8149292409483878,0.6670919775972171,0.8238231011890238,0.00007006028872213052,0.36800727304212266,0.8527028748566842,2.4188310152840815,1.2758701073403302,219234304,119664640,11288576,434147328,106684416,336281600,60936192,12365824,262250496,96141312,4620288,2899968,306704384,17100800,92499968,4,8,28,6,6,2,3.984,54,0,0,0,0,0,0,0.03713235294117647,0.0031289198606271776,0.034899635036496346,0.0321608040201005,0.0025040000000000006,0.003033898305084746,0.003100892173552931,0.0034420485175202156,0.09556985294117645,0.0048320557491289195,0.09197297297297297,0.049949748743718596,0.0047696000000000014,0.0046610169491525435,0.004781605912395277,0.007570028011204484
1702381078,2.9933525420958267,25.31651401456606,1.0035737267879656,0.2860459316415902,8.678340328429965,1.7077070886108283,0.42845699247426805,0.8104989702303331,0.6670919775972171,0.8238231011890238,0.00007006028872213052,0.36800727304212266,0.8527028748566842,2.4188310152840815,1.2758701073403302,219234304,119664640,11288576,434147328,106684416,336281600,60936192,12365824,262250496,96141312,4620288,2899968,306704384,17100800,92499968,22,12,36,4,2,2,2,50,0,0,0,0,0,0,0.03713323424895116,0.0031289274747046086,0.034899635036496346,0.032161504172508744,0.0025038060952263875,0.003033898305084746,0.0031065175422831503,0.0034419697751443467,0.09557042129954792,0.004832069454468296,0.09197297297297294,0.04994989969930909,0.004769591977311443,0.0046610169491525435,0.004791731576109671,0.007569599690491993
1702381079,2.9933525420958267,25.31651401456606,1.0035227067124814,0.2919078889676878,8.678340328429965,1.7421444779100306,0.42845699247426805,0.8104989702303331,0.6670919775972171,0.8238231011890238,0.00007006028872213052,0.36800727304212266,0.8527028748566842,2.4188310152840815,1.2758701073403302,219234304,119664640,11292672,434147328,106684416,336281600,60936192,12365824,262250496,96141312,4620288,2899968,306704384,17100800,92499968,21.937,2,12,13.921,13.937,2,13.937,69.81,0,0,0,0,0,0,0.03709399374153401,0.0031286109029120862,0.034899635036496346,0.03213548929103101,0.0025056547768332656,0.0030338983050847462,0.003100600551464536,0.003442657892468261,0.09554552256935286,0.004831499625241755,0.09197297297297297,0.04994429078937908,0.00476966846535502,0.0046610169491525435,0.004781080992636164,0.007573284686494938
1702381080,2.9933525420958267,25.31651401456606,1.0035227067124814,0.3517174395658628,7.259704017893608,2.0662433579521506,0.42845699247426805,0.8104989702303331,0.5312485304849429,0.8238231011890238,0.00007006028872213052,0.36800727304212266,0.8527028748566842,2.4188310152840815,1.2758701073403302,219234304,119664640,11292672,434147328,110080000,336281600,60936192,12365824,262250496,96141312,4620288,2899968,306704384,17100800,92499968,40,12,40,10,10,2,10,42.072,0,0,0,0,0,0,0.03681836589332349,0.003134303001153952,0.034899635036496346,0.032157427843731295,0.0025040992924623227,0.003033898305084746,0.0031006074403980726,0.0034428759622537933,0.09514705559726776,0.004841745402077114,0.09197297297297298,0.04994902082692302,0.004769604108163438,0.004661016949152543,0.004781093392716531,0.007574529419566519
1702381081,2.9933525420958267,25.31651401456606,1.0035227067124814,0.3517174395658628,7.4051225274846155,2.0662433579521506,0.42845699247426805,0.8104989702303331,0.6373803212225053,0.8238231011890238,0.00007006028872213052,0.36800727304212266,0.8527028748566842,2.4188310152840815,1.2758701073403302,219234304,119664640,11292672,434147328,110080000,336281600,60936192,12365824,262250496,96141312,4620288,2899968,306704384,17100800,92499968,4,10,24,4,2.114,2,2,20,0,0,0,0,0,0,0.03656001210916815,0.003133006029090191,0.03476027397260274,0.032587148027337656,0.0025426637832812187,0.003033898305084746,0.0031114237607599276,0.0035399056211394718,0.09474852060357769,0.004839410852362344,0.09356944444444443,0.05597141790573524,0.004783800051817415,0.004661016949152543,0.00480056276936787,0.008258329708142186
1702381082,2.9933525420958267,27.008481073311007,1.0035227067124814,0.3517174395658628,8.725110575460453,2.0662433579521506,0.42845699247426805,0.8104989702303331,0.6373803212225053,0.8238231011890238,0.0000912276405793291,0.36800727304212266,0.8527028748566842,2.4188310152840815,1.2758701073403302,219234304,119820288,11292672,434147328,110080000,336281600,60936192,12365824,262250496,96141312,4620288,2899968,306704384,17100800,92499968,27.901,17.921,35.644,7.96,7.714,2,6.016,53.822,0,0,0,0,0,0,0.036599240752887854,0.0031333296996371605,0.03476027397260274,0.032611073579538595,0.0025290796205786874,0.003033898305084746,0.0031114369501466276,0.0035903663213348916,0.09477327894526727,0.004839993459346889,0.09356944444444444,0.056024941879130145,0.0047776211597333204,0.0046610169491525435,0.00480058651026393,0.008645876661850536
1702381083,2.9933525420958267,27.008481073311007,1.0035227067124814,0.3517174395658628,8.725110575460453,2.1259859604338893,0.42845699247426805,0.8104989702303331,0.6373803212225053,0.8238231011890238,0.00009326153162699689,0.36800727304212266,0.8527028748566842,2.4188310152840815,1.2758701073403302,219234304,119820288,11292672,434147328,110080000,336343040,60936192,12365824,262250496,96141312,4620288,2899968,306704384,17100800,92499968,45.952,14,50,13.952,13.964,2,16.025,95.881,0,0,0,0,0,0,0.03659989156223059,0.003133333333333334,0.03476027397260274,0.03261157367733562,0.002528943960895299,0.003033898305084746,0.0031172805761314187,0.0035903635669652808,0.09477369897266595,0.0048400000000000006,0.09356944444444444,0.056026060519874514,0.00477760451263989,0.0046610169491525435,0.004811105037036553,0.008645874100106444
1702381084,2.9933525420958267,27.008481073311007,0.7869813236267172,0.3517174395658628,8.725110575460453,2.1259859604338893,0.42845699247426805,0.8104989702303331,0.6549226888913071,0.8238231011890238,0.00009529542267466468,0.36954800110665215,0.8527028748566842,2.4188310152840815,1.2851235360926345,219234304,119820288,11292672,434147328,110080000,336343040,60936192,12365824,262254592,96141312,4620288,2899968,306704384,17100800,92667904,22,2,14,8,8,2,8,30,0,0,0,0,0,0,0.03659972299168975,0.003133333333333334,0.03476027397260274,0.03261138613861386,0.0025289575289575293,0.003033898305084746,0.003114613180515759,0.003590368271954674,0.09477358490566036,0.0048400000000000006,0.09356944444444444,0.05602564102564101,0.004777606177606178,0.0046610169491525435,0.004806303724928367,0.00864588528678304
1702381085,2.9933525420958267,27.008481073311007,0.8035612192072744,0.3517174395658628,8.725110575460453,2.1259859604338893,0.42845699247426805,0.8104989702303331,0.6549226888913071,0.8685333816104528,0.00009732931372233246,0.36954800110665215,0.8527028748566842,2.4188310152840815,1.2851235360926345,219234304,119820288,11292672,434147328,110080000,336343040,60936192,12365824,262254592,96137216,4620288,2899968,306704384,17100800,92667904,11.992,5.98,15.842,8.016,7.923,2,8.081,14.072,0,0,0,0,0,0,0.03672704399502147,0.0031393561010130836,0.03476027397260274,0.032611073579538595,0.002529075099536353,0.003033898305084746,0.003114613180515759,0.0035903663213348916,0.09450518661885886,0.00485084098182355,0.09356944444444444,0.056024941879130145,0.004777620604946428,0.0046610169491525435,0.004806303724928367,0.008645876661850536
1702381086,2.9933525420958267,27.008481073311007,0.8201411147878315,0.3517174395658628,8.725110575460453,2.1259859604338893,0.42845699247426805,0.8104989702303331,0.6549226888913071,0.8685333816104528,0.00009936320477000024,0.36918939176825805,0.8361774403037407,2.130662574431956,1.2851235360926345,219234304,119820288,11292672,434147328,110080000,336343040,60936192,12365824,262254592,96137216,4620288,2899968,306704384,17100800,92667904,18,10,36,8,8,2,8,56,0,0,0,0,0,0,0.0367626404494382,0.0031557971014492753,0.03518518518518519,0.03266908212560386,0.002548387096774193,0.003033898305084746,0.0031142857142857144,0.0036039309112567003,0.09418478260869564,0.004880434782608696,0.09465373961218836,0.054342105263157886,0.004754838709677419,0.0046610169491525435,0.004805714285714286,0.008794736842105261
1702381087,3.007499080648315,27.008481073311007,0.8367210103683884,0.3517174395658628,8.725110575460453,2.1259859604338893,0.4289955245286912,0.8104989702303331,0.6549226888913071,0.8685333816104528,0.00010139709581766803,0.36918939176825805,1.0459228339350284,2.041727628036129,1.2851235360926345,219234304,119820288,11292672,434147328,110080000,336343040,60981248,12365824,262254592,96137216,4620288,2899968,306712576,17100800,92667904,20,10,20,4,3.984,2,6,18,0,0,0,0,0,0,0.0367626404494382,0.0031557971014492753,0.03518518518518519,0.03266908212560386,0.0025228654438361523,0.0030168067226890756,0.0031142857142857144,0.003631758679567444,0.09418478260869564,0.004880434782608696,0.09465373961218836,0.054342105263157886,0.004746978667676866,0.004630252100840336,0.004805714285714286,0.009047499999999998
1702381088,3.007499080648315,27.612632241093376,0.8533009059489453,0.2922244346632971,8.725110575460453,2.1259859604338893,0.4289955245286912,0.69480474500201,0.6549226888913071,0.8685333816104528,0.00012203346286006732,0.36918939176825805,1.0459228339350284,2.002448024064625,1.2851235360926345,219234304,119820288,11292672,434147328,110080000,336343040,60981248,12365824,262254592,96137216,4620288,2899968,306712576,17100800,92667904,10.024,12.048,36.217,2,2.092,2,2.008,48.097,0,0,0,0,0,0,0.0367626404494382,0.0031557971014492753,0.03518518518518519,0.03266908212560386,0.002522731591571415,0.0030168067226890756,0.003122699386503068,0.003631758679567444,0.09418478260869564,0.004880434782608696,0.09465373961218836,0.054342105263157886,0.0047469699773690244,0.004630252100840336,0.004820858895705522,0.009047499999999998
1702381089,3.007499080648315,27.612632241093376,0.8698808015295023,0.35081870424309136,8.725110575460453,2.1259859604338893,0.43066334586047217,0.6812964288315042,0.6549226888913071,0.8685333816104528,0.00012203346286006732,0.36918939176825805,1.0459228339350284,7.33929152854873,1.2851235360926345,219234304,119820288,11292672,434147328,110080000,336343040,60981248,12365824,262254592,96137216,4620288,2899968,306712576,20316160,92667904,36,12,26,10,11.703,2,12,34,0,0,0,0,0,0,0.0367626404494382,0.0031557971014492753,0.03518518518518519,0.03266908212560386,0.0025228395417694126,0.0030168067226890756,0.0031217391304347824,0.003631758679567444,0.09418478260869564,0.004880434782608696,0.09465373961218836,0.054342105263157886,0.004746976985994945,0.004630252100840336,0.00481913043478261,0.009047499999999998
1702381090,3.007499080648315,27.612632241093376,0.9947937348334183,0.35081870424309136,8.725110575460453,2.1259859604338893,0.43066334586047217,0.6602477806122459,0.6549226888913071,0.8685333816104528,0.00012203346286006732,0.36918939176825794,1.0459228339350284,7.33929152854873,1.259923924151225,219234304,119820288,11292672,434147328,110080000,336343040,60981248,12365824,262254592,96137216,4620288,2899968,306712576,20316160,92667904,35.984,14,44,9.976,9.687,2,7.984,77.952,0,0,0,0,0,0,0.0365820379354595,0.0031564885496183207,0.03518518518518519,0.032669205548951155,0.0025228309037500056,0.0030168067226890756,0.0031217370751274185,0.0036317558389404956,0.0937091645406363,0.004881679389312977,0.09465373961218836,0.054342408803028645,0.004746976425174791,0.004630252100840336,0.004819126735229354,0.009047497435773334
1702381091,3.007499080648315,27.612632241093376,0.9947937348334183,0.35081870424309136,8.725110575460453,2.1259859604338893,0.43066334586047217,0.6469272023809534,0.6549226888913071,0.8685333816104528,0.00012203346286006732,0.36918939176825794,1.0459228339350282,7.33929152854873,1.259923924151225,219234304,119820288,11292672,434147328,110080000,336343040,60981248,12365824,262254592,96137216,4620288,2899968,306712576,20316160,92667904,31.96,15.976,35.857,7.984,6,2,6,61.912,0,0,0,0,0,0,0.03680147626999705,0.0031687592559502846,0.03607350096711799,0.03294890313537909,0.0025529411764705886,0.0030168067226890756,0.0031210374639769455,0.0037207296047009194,0.09351051832974958,0.004903766660710512,0.09606382978723406,0.05918573419663881,0.004736470588235295,0.004630252100840336,0.004817867435158503,0.009421865779979914
