time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,queue-master_error,shipping_error,user_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1702380281,2.6609731607833194,23.299190227290786,1.0816840859790797,0.2771876659488142,8.624462883062305,2.113277010122864,0.4379094933595659,0.8121535587663544,3.2097865620214208,0.8622949125924699,0.00007498906409482225,0.39135412983764206,0.8430142854179803,1.936235041436456,1.35123409757337,218886144,115687424,11169792,434143232,105443328,336343040,57987072,12308480,263245824,96112640,4620288,2899968,306581504,15855616,86073344,20,10,30,8,8,2.008,8,64,0,0,0,0,0,0,0.032429577464788736,0.003189239332096475,0.03389869888475837,0.03194999999999999,0.0024022140221402213,0.003,0.003084033613445378,0.0033843098311817283,0.08503831417624522,0.004940630797773656,0.08688010899182565,0.047189999999999996,0.004657564575645755,0.0046,0.0047512605042016815,0.007160294117647064
1702380282,3.4723552915535616,23.299190227290786,1.0816840859790797,0.2830083071707164,8.624462883062305,2.113277010122864,0.4379094933595659,0.8121535587663544,3.2097865620214208,0.8622949125924699,0.00007498906409482225,0.39135412983764206,0.8406747601338839,2.4262807068546595,1.35123409757337,218947584,115687424,11169792,434143232,105443328,336343040,57987072,12308480,263245824,96112640,4620288,2899968,306581504,15843328,86073344,8,12,16,6,6,2,6,52,0,0,0,0,0,0,0.032429577464788736,0.003189239332096475,0.03389869888475837,0.03194999999999999,0.0024022140221402213,0.003,0.003084033613445378,0.0033843098311817283,0.08503831417624522,0.004940630797773656,0.08688010899182565,0.047189999999999996,0.004657564575645755,0.0046,0.0047512605042016815,0.007160294117647064
1702380283,3.4723552915535616,23.299190227290786,1.0816840859790797,0.2888289483926186,8.624462883062305,1.6766162649454452,0.44995726495726546,0.8121535587663544,3.2097865620214208,0.8622949125924699,0.00007498906409482225,0.39135412983764206,0.824650614352402,2.4262807068546595,1.35123409757337,218947584,115687424,11169792,434143232,105443328,336343040,58093568,12308480,263245824,96112640,4620288,2899968,306581504,15843328,86073344,22,12,34,4,4,2,4,44,0,0,0,0,0,0,0.032429577464788736,0.003189239332096475,0.03389869888475837,0.03194999999999999,0.0024022140221402213,0.003,0.0030823529411764705,0.0033843098311817283,0.08503831417624522,0.004940630797773656,0.08688010899182565,0.047189999999999996,0.004657564575645755,0.0046,0.004748235294117647,0.007160294117647064
1702380284,3.4723552915535616,23.99533618018936,1.0816840859790797,0.29464958961452076,8.624462883062305,1.711285570107132,0.44995726495726546,0.8121535587663544,3.2097865620214208,0.8622949125924699,0.00007498906409482225,0.39135412983764206,0.80862646857092,2.4262807068546595,1.35123409757337,218947584,115687424,11169792,434143232,105443328,336343040,58093568,12308480,263245824,96112640,4620288,2899968,306581504,15843328,86073344,21.936,13.94,30,6,6,2,6,30,0,0,0,0,0,0,0.0324296551157992,0.0031892419478057863,0.03389869888475837,0.03194999999999999,0.0024022140221402213,0.003,0.003076502732240437,0.0033843098311817283,0.08503836181433772,0.0049406355060504165,0.08688010899182565,0.047189999999999996,0.004657564575645755,0.0046,0.004737704918032787,0.007160294117647064
1702380285,3.4723552915535616,23.99533618018936,1.0816840859790797,0.30047023083642294,8.624462883062305,1.745954875268818,0.44995726495726546,0.6583120360003603,3.2097865620214208,0.8622949125924699,0.00007498906409482225,0.38875799607322054,1.0543957800511508,2.4262807068546595,1.35123409757337,218947584,115687424,11169792,434143232,105443328,336343040,58093568,12308480,263245824,96112640,4620288,2899968,306589696,15843328,86073344,24,12,32,6,6,2,6.024,34,0,0,0,0,0,0,0.03219948341844383,0.003200002550745248,0.03389869888475837,0.031950152524853566,0.0024022140221402213,0.003,0.003076502732240437,0.0033843111896494776,0.08538333089919607,0.004960004591341447,0.08688010899182562,0.047190030504970705,0.004657564575645755,0.0046,0.004737704918032787,0.0071603051101192
1702380286,3.4723552915535616,23.99533618018936,1.0816840859790797,0.3492384733141303,8.624462883062305,2.0801583097011846,0.44995726495726546,0.671754245276813,3.2097865620214208,0.8622949125924699,0.00007498906409482225,0.38875799607322054,1.0543957800511508,2.4262807068546595,1.35123409757337,218947584,115687424,11169792,434143232,105443328,336343040,58093568,12308480,263245824,96112640,4620288,2899968,306589696,15843328,86073344,14,5.984,20,10,10,2,12,46,0,0,0,0,0,0,0.03203812316715542,0.0031904779611253735,0.03431146025878004,0.03195564516129032,0.0024222222222222214,0.003,0.0030712328767123287,0.0033965948923385075,0.08582375478927204,0.004942860330025672,0.08755347593582892,0.047278225806451614,0.004674074074074074,0.0046,0.004728219178082192,0.007284256559766767
1702380287,3.4723552915535616,23.99533618018936,1.0816840859790797,0.3492384733141303,8.624462883062305,2.0801583097011846,0.44995726495726546,0.8065325565871667,2.5486101324690122,0.8258474464318994,0.00007498906409482225,0.38875799607322054,1.0543957800511508,2.4262807068546595,1.35123409757337,218947584,115687424,11169792,434143232,105443328,336343040,58093568,12308480,263241728,96112640,4620288,2899968,306589696,15843328,86073344,20,20,44,2,2,2,2,10,0,0,0,0,0,0,0.03203812316715542,0.0031904761904761906,0.03431146025878004,0.03195564516129032,0.0024222222222222214,0.003,0.0030712309987693596,0.0033965948923385075,0.08582375478927204,0.004942857142857143,0.08755347593582892,0.047278225806451614,0.004674074074074074,0.0046,0.004728215797784847,0.007284256559766767
1702380288,3.4723552915535616,23.99533618018936,1.0816840859790797,0.3492384733141303,8.624462883062305,2.0801583097011846,0.44995726495726546,0.8065325565871667,2.5486101324690122,0.8258474464318994,0.00007498906409482225,0.38875799607322054,1.0543957800511508,2.4262807068546595,1.35123409757337,218947584,115687424,11169792,434143232,105443328,336343040,58093568,12308480,263241728,96112640,4620288,2899968,306589696,15843328,86073344,6,4,14,1.988,2,2,2,6,0,0,0,0,0,0,0.03203835014874935,0.0031904761904761906,0.03431146025878004,0.03195580130621511,0.002422207241820716,0.003,0.0030753604033401695,0.003396590931478361,0.0858238803504096,0.004942857142857143,0.08755347593582892,0.04727825888810769,0.004674073114111133,0.0046,0.004735648726012304,0.007284228291537774
1702380289,3.4723552915535616,23.99533618018936,1.0765462706821727,0.3492384733141303,8.624462883062305,2.1050724796595714,0.44995726495726546,0.8065325565871667,2.5486101324690122,0.8258474464318994,0.00006112988402302781,0.38875799607322054,1.0543957800511508,2.4262807068546595,1.35123409757337,218947584,115687424,11169792,434143232,105443328,336338944,58093568,12308480,263241728,96112640,4620288,2899968,306589696,15843328,86073344,16,6,22,2,2,2,2,14,0,0,0,0,0,0,0.03203812316715542,0.0031904761904761906,0.03431146025878004,0.03195564516129032,0.0024222222222222214,0.003,0.0030775623268698062,0.0033965948923385075,0.08582375478927204,0.004942857142857143,0.08755347593582892,0.047278225806451614,0.004674074074074074,0.0046,0.004739612188365651,0.007284256559766767
1702380290,3.4723552915535616,23.99533618018936,1.0743166345934843,0.3495389118319244,8.624462883062305,2.1050724796595714,0.44995726495726546,2.095914275530247,2.9644540167994826,0.711414812625337,0.00007224131014465657,0.38875799607322054,1.0543957800511508,2.4262807068546595,1.1443038558141547,218947584,115687424,11173888,434147328,105443328,336338944,58093568,15384576,263241728,96112640,4620288,2899968,306589696,15843328,86073344,27.992,16,34,5.984,5.992,2,5.992,47.976,0,0,0,0,0,0,0.031998657469098045,0.0031961538461538464,0.03431146025878004,0.03195574925878865,0.002422212235197746,0.003,0.0030775611306264354,0.003396592251726476,0.08594969708529113,0.004953076923076923,0.08755347593582892,0.04727824786107581,0.0046740734340930045,0.0046,0.004739610035127583,0.007284237714070233
1702380291,3.4723552915535616,23.99533618018936,1.0743166345934843,0.3495389118319244,8.624462883062305,2.1050724796595714,0.44995726495726546,2.095914275530247,2.9644540167994826,0.6976506885181388,0.00008495174269061355,0.38875799607322054,1.0543957800511508,2.4262807068546595,1.0466320515873884,218947584,115687424,11173888,434147328,105443328,336338944,58093568,15384576,263241728,96112640,4620288,2899968,306589696,15843328,86167552,20,14,40,8,8,2,6,50,0,0,0,0,0,0,0.032045454545454544,0.0032010968921389396,0.03389556377079482,0.03144444444444445,0.002493975903614458,0.003,0.0030854700854700857,0.003392742796157951,0.08603921568627453,0.004961974405850091,0.0870192307692308,0.047355555555555554,0.004794377510040162,0.0046,0.0047538461538461545,0.007261006289308177
1702380292,3.4723552915535616,23.99533618018936,1.0743166345934843,0.3495389118319244,8.624462883062305,2.1050724796595714,0.45573730646768723,2.095914275530247,2.9644540167994826,0.6838865644109405,0.00008495174269061355,0.38875799607322054,1.0543957800511508,2.4262807068546595,1.0686743767418276,218947584,115687424,11173888,434147328,105443328,336338944,58093568,15384576,263241728,96112640,4620288,2899968,306589696,15843328,86167552,16.012,8.012,24.145,10.024,10.122,2,12,54.085,0,0,0,0,0,0,0.032045454545454544,0.0032010968921389396,0.03389556377079482,0.03144444444444445,0.0024939436822695306,0.003,0.0030854700854700857,0.003392742796157951,0.08603921568627453,0.004961974405850091,0.0870192307692308,0.047355555555555554,0.0047943795670447485,0.0046,0.0047538461538461545,0.007261006289308177
1702380293,3.4723552915535616,22.588814292847932,1.0743166345934843,0.3495389118319244,8.624462883062305,2.1050724796595714,0.45573730646768723,2.095914275530247,2.9644540167994826,0.8365555315003168,0.00008495174269061355,0.38875799607322054,1.0543957800511508,2.4262807068546595,1.0907167018962673,218947584,115884032,11173888,434147328,105443328,336338944,58093568,15384576,263241728,96112640,4620288,2899968,306589696,15843328,86167552,4,10,18,2,2,2.016,2,6,0,0,0,0,0,0,0.032045454545454544,0.0032010968921389396,0.03389556377079482,0.03144444444444445,0.002493975903614458,0.003,0.003091463414634146,0.003392742796157951,0.08603921568627453,0.004961974405850091,0.0870192307692308,0.047355555555555554,0.004794377510040162,0.0046,0.004764634146341463,0.007261006289308177
1702380294,3.4723552915535616,22.588814292847932,1.0743166345934843,0.3495389118319244,8.624462883062305,2.1050724796595714,0.45573730646768723,2.095914275530247,2.9644540167994826,0.8365555315003168,0.00008495174269061355,0.38875799607322054,1.0543957800511508,2.050665847792974,1.1127590270507068,218947584,115884032,11173888,434147328,105443328,336338944,58093568,15384576,263241728,96112640,4620288,2899968,306589696,15843328,86167552,18,14,42,4,4.04,2,4,54,0,0,0,0,0,0,0.032045454545454544,0.0032010968921389396,0.03389556377079482,0.03144444444444445,0.002493975903614458,0.003,0.0030985507246376813,0.003392742796157951,0.08603921568627453,0.004961974405850091,0.0870192307692308,0.047355555555555554,0.004794377510040162,0.0046,0.004777391304347827,0.007261006289308177
1702380295,3.4251375786163782,22.588814292847932,1.0743166345934843,0.3495389118319244,8.786892232756372,2.1050724796595714,0.45573730646768723,2.095914275530247,2.9644540167994826,0.8365555315003168,0.00008495174269061355,0.38875799607322054,1.054320921510863,2.4403125931322234,1.134801352205146,218935296,115884032,11173888,434147328,105443328,336338944,58093568,15384576,263241728,96112640,4620288,2899968,306589696,15843328,86167552,6,6,24,4,4,2,2,24,0,0,0,0,0,0,0.03168693009118541,0.0032076923076923077,0.03389556377079482,0.03144444444444445,0.002493975903614458,0.003,0.0030985507246376813,0.003392742796157951,0.08563999999999998,0.004973846153846153,0.0870192307692308,0.047355555555555554,0.004794377510040162,0.0046,0.004777391304347827,0.007261006289308177
1702380296,3.4251375786163782,22.588814292847932,1.0743166345934843,0.3495389118319244,8.786892232756372,2.1050724796595714,0.4403432211972263,2.095914275530247,2.9644540167994826,0.8365555315003168,0.00008495174269061355,0.38875799607322054,1.054320921510863,2.4403125931322234,1.3225395092663657,218935296,115884032,11173888,434147328,105443328,336338944,58109952,15384576,263241728,96112640,4620288,2899968,306589696,15843328,86167552,12,4,14,4,4.024,2,2,46,0,0,0,0,0,0,0.031325757575757576,0.0032018348623853213,0.03366972477064221,0.031621004566210045,0.002622317596566524,0.003,0.0031111111111111114,0.0033969876277568584,0.08491701244813277,0.004963302752293578,0.08673239436619722,0.047968036529680375,0.006821428571428583,0.0046,0.0048000000000000004,0.007270186335403727
1702380297,3.4251375786163782,22.588814292847932,1.0743166345934843,0.3495389118319244,8.786892232756372,2.1050724796595714,0.4403432211972263,2.095914275530247,2.9644540167994826,0.8365555315003168,0.00008495174269061355,0.38875799607322054,1.054320921510863,2.4403125931322234,1.3225395092663657,218935296,115884032,11173888,434147328,105443328,336338944,58109952,15384576,263241728,96112640,4620288,2899968,306589696,15843328,86167552,19.968,9.984,27.888,5.992,6,2,6,27.944,0,0,0,0,0,0,0.03132552521398927,0.0032018331954697184,0.0336697247706422,0.03162088804316079,0.002622317596566524,0.003,0.0031111111111111114,0.003396987068907689,0.08491688203551809,0.004963299751845494,0.08673239436619722,0.047968013351221334,0.006821428571428583,0.0046,0.0048000000000000004,0.007270182343724395
1702380298,3.4251375786163782,23.494272317979487,1.0743166345934843,0.3495389118319244,8.555487454510626,2.1050724796595714,0.4403432211972263,2.095914275530247,2.9644540167994826,0.8489732310616668,0.00008495174269061355,0.3406955118081392,0.9211191877548711,2.0693342391304355,1.3225395092663657,218935296,115884032,11173888,434147328,107458560,336338944,58109952,15384576,263241728,96112640,4620288,2899968,306589696,15843328,86167552,10,8,20,4,4,2,4,24,0,0,0,0,0,0,0.031325757575757576,0.0032018348623853213,0.03366972477064221,0.031621004566210045,0.002622317596566524,0.003,0.0031114551083591332,0.0033969876277568584,0.08491701244813277,0.004963302752293578,0.08673239436619722,0.047968036529680375,0.006821428571428583,0.0046,0.00480061919504644,0.007270186335403727
1702380299,3.4251375786163782,23.494272317979487,1.0743166345934843,0.3495389118319244,8.555487454510626,2.1050724796595714,0.4403432211972263,2.095914275530247,2.9644540167994826,0.8489732310616668,0.00008495174269061355,0.40611768684477545,0.9035471723963566,2.0286623625782316,1.3225395092663657,218935296,115884032,11173888,434147328,107458560,336338944,58109952,15384576,263241728,96112640,4620288,2899968,306589696,15843328,86167552,29.944,9.984,21.912,6,8,2,7.984,33.96,0,0,0,0,0,0,0.03132552521398927,0.0032018331954697184,0.0336697247706422,0.03162088804316079,0.002622317596566524,0.003,0.003111764705882353,0.003396987068907689,0.08491688203551809,0.004963299751845494,0.08673239436619722,0.047968013351221334,0.006821428571428583,0.0046,0.004801176470588235,0.007270182343724395
1702380300,3.4251375786163782,23.494272317979487,1.0743166345934843,0.30567329088129364,8.555487454510626,2.1050724796595714,0.4403432211972263,2.095914275530247,2.9644540167994826,0.8489732310616668,0.00008495174269061355,0.40611768684477545,0.8859751570378422,2.3359852541395547,1.3225395092663657,218935296,115884032,11173888,434147328,107458560,336338944,58109952,15384576,263241728,96112640,4620288,2899968,306589696,15863808,86167552,16,12,38,4,2,2,2,28,0,0,0,0,0,0,0.03157099697885197,0.003203846153846154,0.03366972477064221,0.031621004566210045,0.002622317596566524,0.003,0.003111764705882353,0.0033969876277568584,0.0851807228915663,0.004966923076923077,0.08673239436619722,0.047968036529680375,0.006821428571428583,0.0046,0.004801176470588235,0.007270186335403727
1702380301,3.4251375786163782,23.494272317979487,0.8625882406390945,0.31168614166251374,8.555487454510626,2.1050724796595714,0.4403432211972263,2.095914275530247,0.6125186755678474,0.8489732310616668,0.00008495174269061355,0.3891361857495751,0.8684031416793279,2.3359852541395547,1.3225395092663657,218935296,115884032,11173888,434147328,107458560,336338944,58109952,15384576,263241728,96112640,4620288,2899968,306589696,15863808,86167552,26,8,24,14,16,2,14,88,0,0,0,0,0,0,0.031780303030303034,0.0032,0.034020146520146524,0.03174418604651163,0.00271296857113484,0.003,0.0031246290801186945,0.0034016913319238904,0.08551923076923078,0.00496,0.08728494623655915,0.04839534883720931,0.009735429742032198,0.0046,0.0048243323442136495,0.007287425149700597
1702380302,3.4251375786163782,23.494272317979487,0.8805058228051675,0.3176989924437339,8.555487454510626,2.1050724796595714,0.4433010673798348,2.095914275530247,0.7178023327194767,0.8489732310616668,0.00008495174269061355,0.3891361857495751,0.8508311263208135,2.3359852541395547,1.3225395092663657,218935296,115884032,11173888,434147328,107458560,336338944,58109952,15384576,263241728,96112640,4620288,2899968,306589696,15863808,86167552,28.024,16,42,6.049,5.985,2,6.04,40.073,0,0,0,0,0,0,0.031780303030303034,0.0032,0.034020146520146524,0.03174418604651163,0.002713026927771202,0.003,0.0031246290801186945,0.0034016913319238904,0.08551923076923078,0.00496,0.08728494623655915,0.04839534883720931,0.00973520936003203,0.0046,0.0048243323442136495,0.007287425149700597
