time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,queue-master_error,shipping_error,user_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1702374089,9.373018683218422,4.6257535098977165,47.65971707818933,0.34676927978335786,8.747040392343852,5.869193658080418,0.4343516473187018,0.7981361759173173,1.3319148122658058,0.8358188167376555,0,0.3844688070999748,3.1122823419422496,3.07578012945712,1.5465003572049199,205328384,73031680,11878400,434081792,106831872,332611584,37167104,10506240,256610304,91725824,4620288,2936832,302534656,15683584,37625856,15.984,7.992,23.904,7.992,8.255,2,8.032,47.968,0,0,0,0,0,0,0.013652221678922787,0.003738819000322445,0.030264578833693306,0.030184509479026893,0.0024579967606914634,0.0030512820512820517,0.003816771665342636,0.0069656898794208215,0.03672480998625904,0.02162496336717385,0.0858625336927224,0.0609456888775029,0.004711451099373693,0.004692307692307693,0.00868943749933655,0.01813846389201194
1702374090,9.373018683218422,4.6257535098977165,47.65971707818933,0.34676927978335786,8.747040392343852,5.869193658080418,0.4343516473187018,0.7981361759173173,1.3319148122658058,0.8358188167376555,0,0.3844688070999748,3.1122823419422496,3.5943091445135376,1.5465003572049199,205328384,73031680,11878400,434081792,106831872,332611584,37167104,10506240,256610304,91725824,4620288,2936832,302534656,15683584,37625856,28,8,38,6,5.774,2,7.964,30,0,0,0,0,0,0,0.013202205569059404,0.003706407950512579,0.029282655246252672,0.029635055447972045,0.002488017734414557,0.0030512820512820517,0.0037903280950557323,0.006856726505480701,0.032451686424567784,0.021681888327292974,0.08403269754768392,0.051034970486045675,0.004702398604307596,0.004692307692307693,0.008643687272508103,0.017908025065203483
1702374091,7.147088462274392,4.6257535098977165,47.65971707818933,0.34676927978335786,8.993379113528942,5.869193658080418,0.4343516473187018,0.8039379924631718,1.3319148122658058,0.8358188167376555,0,0.38505006246492035,3.1122823419422496,3.5943091445135376,1.5465003572049199,205328384,73031680,11878400,434081792,97292288,332611584,37167104,10518528,256610304,91725824,4620288,2936832,302534656,15683584,37625856,6,6,12,6,6,2,8,24,0,0,0,0,0,0,0.013202087286527513,0.0037064017660044146,0.029282655246252672,0.029634831460674155,0.002501861903395089,0.0030512820512820517,0.0037499999999999994,0.00685671256454389,0.03245145631067958,0.021681818181818194,0.08403269754768393,0.051034482758620686,0.0047333408123312265,0.004692307692307693,0.00860344827586207,0.0179080310880829
1702374092,7.147088462274392,4.6257535098977165,47.65971707818933,0.34676927978335786,8.993379113528942,5.869193658080418,0.4343516473187018,0.8039379924631718,1.3319148122658058,0.7033101256724796,0,0.38505006246492035,3.1122823419422496,3.5943091445135376,1.5465003572049199,205328384,73031680,11878400,434081792,97292288,332611584,37167104,10518528,256610304,91725824,4620288,2936832,302534656,15683584,37625856,38,18,48,2,2,2,4,34,0,0,0,0,0,0,0.013202087286527513,0.0037064017660044146,0.029282655246252672,0.029634831460674155,0.00250191570881226,0.0030512820512820517,0.0037499893365636433,0.00685671256454389,0.03245145631067958,0.021681818181818194,0.08403269754768393,0.051034482758620686,0.0047333333333333324,0.004692307692307693,0.008603429150542154,0.0179080310880829
1702374093,7.147088462274392,4.6257535098977165,47.65971707818933,0.34676927978335786,8.993379113528942,5.869193658080418,0.4343516473187018,0.6531614169061849,1.3319148122658058,0.7084496344314642,0,0.38505006246492035,3.1122823419422496,3.5943091445135376,1.5465003572049199,205328384,73031680,11878400,434081792,97292288,332611584,37167104,10518528,256610304,91734016,4620288,2936832,302534656,15683584,37625856,24.065,14.048,38.306,6.016,6.228,2,7.976,36.097,0,0,0,0,0,0,0.013202087286527513,0.0037064017660044146,0.029282655246252672,0.029634831460674155,0.0025017915260143234,0.0030512820512820517,0.00374997334110871,0.00685671256454389,0.03245145631067958,0.021681818181818194,0.08403269754768393,0.051034482758620686,0.004733350594845893,0.004692307692307693,0.008603400460955023,0.0179080310880829
1702374094,7.147088462274392,4.6257535098977165,47.65971707818933,0.34676927978335786,8.993379113528942,5.869193658080418,0.4343516473187018,0.6668082283928499,1.3319148122658058,0.8403356454541256,0,0.38505006246492035,3.1122823419422496,3.5943091445135376,1.5465003572049199,205328384,73031680,11878400,434081792,97292288,332611584,37167104,10518528,256610304,91734016,4620288,2936832,302534656,15683584,37625856,8,8,30,2,2,2,3.984,14,0,0,0,0,0,0,0.013073529411764706,0.0037162790697674417,0.029282655246252672,0.029634831460674155,0.0025017956663764647,0.0030512820512820517,0.003750021326392091,0.006860516934046346,0.030130208333333332,0.02199999999999997,0.08403269754768393,0.051034482758620686,0.004733350019332098,0.004692307692307693,0.00860348652393054,0.017830578512396705
1702374095,7.147088462274392,4.520170501572584,47.65971707818933,0.34676927978335786,7.7075335625326185,5.869193658080418,0.4343516473187018,0.6804550398795152,1.3319148122658058,0.8403356454541256,0,0.38268886748314324,2.6380656105462545,3.5943091445135376,1.5465003572049199,205328384,73031680,11878400,434081792,97292288,332611584,37167104,10518528,256610304,91734016,4620288,2936832,302534656,15683584,37625856,21.862,13.917,39.448,4,3.898,2,4.028,33.862,0,0,0,0,0,0,0.012794665447676115,0.003780251782441275,0.028897849462365593,0.02914189037147686,0.002544821063760305,0.0030512820512820517,0.0037068273092369475,0.006830019030717562,0.027138592463498135,0.02249985715125999,0.08328457446808511,0.04989816070633473,0.004743071834124207,0.004692307692307693,0.008572368421052632,0.01752073356912783
1702374096,5.969188724621053,4.520170501572584,47.65971707818933,0.34676927978335786,8.994729295426453,5.55335028682947,0.4343516473187018,0.6941018513661802,1.1106396575205015,0.8403356454541256,0,0.38268886748314324,2.2065800000000024,3.5943091445135376,1.5465003572049199,205328384,73031680,11878400,434081792,97292288,332611584,37167104,10518528,256610304,91734016,4620288,2936832,302534656,15683584,37625856,28,8,30,8,8,2,8,74,0,0,0,0,0,0,0.012794943820224716,0.003780269058295964,0.028897849462365597,0.029142441860465117,0.0025330739299610893,0.0030512820512820517,0.0037175201840945436,0.006830051369863014,0.02713917525773195,0.022500000000000013,0.08328457446808511,0.049898255813953483,0.0047431906614786,0.004692307692307693,0.008649931590660024,0.017520718232044204
1702374097,5.850070583583148,4.520170501572584,40.729199886402625,0.33929071514040465,8.994729295426453,5.55335028682947,0.4343516473187018,0.7077486628528452,1.2870100902814618,0.8403356454541256,0,0.38268886748314324,2.2065800000000024,3.5943091445135384,1.5401782607531924,205328384,73031680,11878400,434081792,97292288,332611584,37167104,10518528,256610304,91734016,4620288,2936832,302534656,15683584,37625856,21.984,8,28,5.968,5.984,2,6.033,31.952,0,0,0,0,0,0,0.01279501244876795,0.003780269058295964,0.028897849462365597,0.02914275700395804,0.0025330585938061977,0.0030512820512820517,0.003717524819878559,0.006830047921181418,0.02713934974393093,0.022500000000000013,0.08328457446808511,0.049898310162359016,0.004743193160372115,0.004692307692307693,0.008649940146505558,0.017520696762979696
1702374098,6.359207504955572,4.520170501572584,39.9348712684328,0.33929071514040465,8.994729295426453,5.774488024991318,0.4343516473187018,0.8188086891999072,1.2870100902814618,0.8403356454541256,0,0.38268886748314324,2.8158450625931315,3.5943091445135384,1.5401782607531924,205389824,73031680,11878400,434081792,97292288,332226560,37167104,10518528,256610304,91734016,4620288,2936832,302571520,15683584,37625856,34,14,34,2,2,2,4,44,0,0,0,0,0,0,0.012794943820224716,0.003780269058295964,0.028897849462365597,0.029142441860465117,0.0025330739299610893,0.0030512820512820517,0.0037175572519083967,0.006830051369863014,0.02713917525773195,0.022500000000000013,0.08328457446808511,0.049898255813953483,0.0047431906614786,0.004692307692307693,0.008650000000000003,0.017520718232044204
1702374099,6.359207504955572,4.520170501572584,47.915133659876744,0.33929071514040465,8.994729295426453,5.774488024991318,0.4343516473187018,0.8188086891999072,1.2870100902814618,0.8403356454541256,0,0.38268886748314324,2.8158450625931315,3.5943091445135384,1.5401782607531924,205389824,73031680,11874304,434081792,97292288,332226560,37167104,10518528,256610304,91734016,4620288,2936832,302571520,15683584,37625856,22,6,20,4,4,2,4.008,50,0,0,0,0,0,0,0.0128564453125,0.0037811764705882353,0.028897849462365597,0.029142441860465117,0.0025330739299610893,0.0030512820512820517,0.0037175572519083967,0.006826145552560646,0.027038043478260894,0.022337500000000014,0.08328457446808511,0.049898255813953483,0.0047431906614786,0.004692307692307693,0.008650000000000003,0.017530882352941177
1702374100,6.359207504955572,4.520170501572584,47.915133659876744,0.33929071514040465,8.994729295426453,5.774488024991318,0.4343516473187018,0.8188086891999072,1.2870100902814618,0.8403356454541256,0,0.38268886748314324,2.8158450625931315,3.0835078941178247,1.5401782607531924,205389824,73031680,11874304,434081792,97292288,332226560,37167104,10518528,256610304,91734016,4620288,2936832,302571520,15683584,37625856,12,6,22,6,6,2,4,30,0,0,0,0,0,0,0.012753164556962023,0.0037349665924276167,0.028967391304347823,0.029513888888888885,0.0025421686746987947,0.0030512820512820517,0.0037193543316941355,0.0068399830220713075,0.024915913200723325,0.020615384615384584,0.08334231805929919,0.04990277777777778,0.004739759036144577,0.004692307692307693,0.008675301063202592,0.018095041322314067
1702374101,6.359207504955572,4.520170501572584,47.915133659876744,0.3354404969320496,8.994729295426453,5.774488024991318,0.36639974516039825,0.8188086891999072,1.2870100902814618,0.8403356454541256,0,0.38268886748314324,2.8158450625931315,3.023602741709266,1.5642862893486846,205389824,73031680,11874304,434077696,97292288,332226560,37167104,10518528,256610304,91734016,4620288,2936832,302571520,15683584,37699584,16,6,20,8,8,2,4,50,0,0,0,0,0,0,0.012753240851588701,0.0037349711299859596,0.028967391304347827,0.029514043082671356,0.0024903169829834015,0.0030512820512820517,0.0036666496160941814,0.006839991199268206,0.024915929604558573,0.020615424096946295,0.08334231805929922,0.04990280562862448,0.004757532638617594,0.004692307692307693,0.008538424442703363,0.018095029422667153
1702374102,6.359207504955572,4.520170501572584,47.915133659876744,0.3354404969320496,8.994729295426453,5.774488024991318,0.35635580696738856,0.8188086891999072,1.1247538681772549,0.8403356454541256,0,0.38268886748314324,2.8158450625931315,2.9636975893007067,1.5642862893486846,205389824,73031680,11874304,434077696,97292288,332226560,37167104,10518528,256610304,91734016,4620288,2936832,302571520,15683584,37699584,25.917,11.952,45.726,7.976,7.693,2,9.964,49.845,0,0,0,0,0,0,0.012753050120012968,0.0037349597864620556,0.028967391304347827,0.02951365760750115,0.0024904259225857184,0.0030512820512820517,0.0036666794542362714,0.006839970756877062,0.024915888596043545,0.02061532539559417,0.0833423180592992,0.04990273600318498,0.0047575194937149075,0.004692307692307693,0.008538489358140097,0.0180950591706977
1702374103,6.359207504955572,4.520170501572584,48.27247050411154,0.3354404969320496,8.994729295426453,5.774488024991318,0.34914318519695225,0.8188086891999072,1.1033037000058974,0.8403356454541256,0,0.3930757139649299,2.8158450625931315,2.9037924368921475,1.5642862893486846,205389824,73031680,11874304,434077696,97292288,332226560,37167104,10518528,256610304,91734016,4620288,2936832,302571520,15683584,37699584,22,10,36,4,4,2,4,20,0,0,0,0,0,0,0.012753164556962023,0.0037349665924276167,0.028967391304347823,0.029513888888888885,0.0024903474903474904,0.0030512820512820517,0.0036666496160941814,0.0068399830220713075,0.024915913200723325,0.020615384615384584,0.08334231805929919,0.04990277777777778,0.0047575289575289585,0.004692307692307693,0.008538424442703363,0.018095041322314067
1702374104,6.359207504955572,4.520170501572584,48.27247050411154,0.3354404969320496,8.994729295426453,5.774488024991318,0.3419305634265159,0.8006709474008006,1.0818535318345397,0.8403356454541256,0,0.3930757139649299,2.8158450625931315,2.8438872844835887,1.5642862893486846,205389824,73031680,11874304,434077696,97292288,332226560,37167104,10522624,256610304,91734016,4620288,2936832,302571520,15683584,37699584,30,10,40,12,12,2,14,56,0,0,0,0,0,0,0.012849716446124766,0.003737588652482269,0.028967391304347823,0.029513888888888885,0.0024903474903474904,0.0030512820512820517,0.003666666666666666,0.006848309608540925,0.024861058601134217,0.02032857142857141,0.08334231805929919,0.04990277777777778,0.0047575289575289585,0.004692307692307693,0.00853846153846154,0.01805377906976744
1702374105,6.359207504955572,4.520170501572584,48.27247050411154,0.3354404969320496,8.994729295426453,5.774488024991318,0.43205627751216413,0.8006709474008006,1.060403363663182,0.8403356454541256,0.00009059698645812598,0.3930757139649299,2.8158450625931315,3.6783214517174327,1.5642862893486846,205389824,73031680,11874304,434077696,97292288,332226560,37232640,10522624,256610304,91734016,4620288,2936832,302571520,15704064,37699584,18,8,30,8,8,2,6,44,0,0,0,0,0,0,0.01293536804308797,0.0037392290249433106,0.028992290748898676,0.02921348314606741,0.0025141700404858296,0.0030512820512820517,0.003674402764170019,0.006777210884353743,0.024913824057450625,0.021062500000000015,0.0835427807486631,0.0498876404494382,0.004748987854251011,0.004692307692307693,0.008595857811603503,0.017959537572254342
1702374106,6.359207504955572,4.670643199771753,48.27247050411154,0.3354404969320496,7.7234242509545386,5.774488024991318,0.43205627751216413,0.8006709474008006,1.0389531954918243,0.8403356454541256,0.00009059698645812598,0.3930757139649299,2.8158450625931315,3.6783214517174327,1.5642862893486846,205389824,73121792,11874304,434077696,97292288,332226560,37232640,10522624,256610304,91734016,4620288,2936832,302571520,15704064,37699584,26.072,26.085,64.386,2,2,2,2,36.085,0,0,0,0,0,0,0.01293536804308797,0.0037392290249433106,0.028992290748898676,0.02921348314606741,0.002443880240634072,0.0030512820512820517,0.0036451612903225803,0.006777210884353743,0.024913824057450625,0.021062500000000015,0.0835427807486631,0.0498876404494382,0.0047235669433078374,0.004692307692307693,0.008587837837837838,0.017959537572254342
1702374107,6.55958206205746,4.670643199771753,48.27247050411154,0.3354404969320496,7.573512096030764,5.774488024991318,0.43205627751216413,0.8006709474008006,1.0175030273204664,0.8403356454541256,0.00009059698645812598,0.3930757139649299,2.8158450625931315,3.6783214517174327,1.5642862893486846,205389824,73121792,11874304,434077696,97292288,332226560,37232640,10522624,256610304,91734016,4620288,2936832,302571520,15704064,37699584,16,8,14,2,2.114,2,2,12,0,0,0,0,0,0,0.012935441671886299,0.003739233706498985,0.02899229074889868,0.029213641275261954,0.002443908218841833,0.0030512820512820517,0.0036451612903225803,0.006777219550038169,0.024913842267597085,0.02106256145061265,0.08354278074866311,0.049887673560556366,0.004723563876593083,0.004692307692307693,0.008587837837837838,0.01795952093246386
1702374108,6.55958206205746,4.670643199771753,48.27247050411154,0.33401060695344686,9.15506989050777,5.774488024991318,0.43205627751216413,0.8006709474008006,1.6123596100868807,0.8403356454541256,0.00009059698645812598,0.3930757139649299,2.8158450625931315,3.6783214517174327,1.5642862893486846,205389824,73121792,11874304,434077696,106512384,332226560,37232640,10522624,256729088,91734016,4620288,2936832,302571520,15704064,37699584,30.04,16.032,52.209,10.024,10,2,10,50.104,0,0,0,0,0,0,0.01293536804308797,0.0037392290249433106,0.028992290748898676,0.02921348314606741,0.002443870913974021,0.0030512820512820517,0.0036451612903225803,0.006777210884353743,0.024913824057450625,0.021062500000000015,0.0835427807486631,0.0498876404494382,0.004723567965610845,0.004692307692307693,0.008587837837837838,0.017959537572254342
