time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,queue-master_error,shipping_error,user_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1702379488,3.245508010941747,22.081750994883535,1.0373663633533343,0.35189322541301626,8.893884832046734,1.7814454617407431,0.41646974579305185,0.8034134518279304,0.6757974891953216,0.7960525825097801,0,0.3936605615586798,2.6079744712365702,2.0605034271504934,1.3499813465316735,218476544,110387200,11141120,434110464,110198784,336179200,55070720,12062720,260956160,95887360,4620288,2904064,304480256,15417344,80289792,10,4,14,2,2,2,2,20,0,0,0,0,0,0,0.029056163389265234,0.0031693155880721125,0.0347566371681416,0.03156795951842113,0.002469230769230769,0.003,0.0033018867924528303,0.003358375783149953,0.07900474311198127,0.004904768058529802,0.08471223021582736,0.047076305904592664,0.004715384615384615,0.0046,0.006325581395348841,0.006828788997190686
1702379489,3.350581379442425,22.081750994883535,1.0250168208578982,0.35189322541301626,8.893884832046734,2.117858452512066,0.41646974579305185,0.8034134518279304,0.6757974891953216,0.6729190196103945,0,0.3936605615586798,2.6079744712365702,2.0201101114509292,1.3499813465316735,218476544,110387200,11141120,434110464,110198784,336179200,55070720,12062720,260956160,95887360,4620288,2904064,304480256,15417344,80289792,18,8,22,4,2,2,2,36,0,0,0,0,0,0,0.029055851063829786,0.0031693121693121694,0.0347566371681416,0.03156779661016949,0.002469230769230769,0.003,0.0033018867924528303,0.003358375634517766,0.0790045248868778,0.004904761904761904,0.08471223021582734,0.04707627118644068,0.004715384615384615,0.0046,0.006325581395348841,0.006828787878787877
1702379490,3.350581379442425,22.081750994883535,1.0250168208578982,0.35189322541301626,8.893884832046734,2.117858452512066,0.41540331218587795,0.8034134518279304,0.6757974891953216,0.6860487198401833,0,0.3936605615586798,2.6079744712365702,2.386763132706492,1.3360153762083173,218476544,110387200,11141120,434110464,110198784,336179200,55107584,12062720,260956160,95887360,4620288,2904064,304480256,15417344,80400384,18,6,16,6,6,2,6,16,0,0,0,0,0,0,0.028897849462365593,0.0031687170474516695,0.0347566371681416,0.03156779661016949,0.002469230769230769,0.003,0.0033018867924528303,0.003358375634517766,0.07899999999999997,0.004903690685413005,0.08471223021582734,0.04707627118644068,0.004715384615384615,0.0046,0.006325581395348841,0.006828787878787877
1702379491,3.350581379442425,22.081750994883535,1.0250168208578982,0.35189322541301626,8.893884832046734,2.117858452512066,0.41540331218587795,0.8034134518279304,0.6757974891953216,0.7877820137873306,0,0.3936605615586798,2.6079744712365702,2.386763132706492,1.3360153762083173,218476544,110387200,11141120,434110464,110198784,336179200,55107584,12062720,260956160,95887360,4620288,2904064,304480256,15417344,80400384,20,12,34,8,8,2,6,46,0,0,0,0,0,0,0.02860512129380054,0.003164912280701754,0.034736842105263156,0.03158713692946058,0.0024482527238755387,0.003,0.0032928348909657323,0.003349047141424273,0.07863425925925924,0.004896842105263158,0.08468599033816426,0.04689834024896265,0.004710346879379943,0.0046,0.0062142857142857225,0.0067400611620795125
1702379492,3.350581379442425,22.081750994883535,1.0250168208578982,0.35189322541301626,8.893884832046734,1.7834574272706298,0.41540331218587795,0.8034134518279304,0.6757974891953216,0.7877820137873306,0,0.3936605615586798,2.6079744712365702,2.386763132706492,1.3360153762083173,218476544,110387200,11141120,434110464,110198784,336179200,55107584,12062720,260956160,95887360,4620288,2904064,304480256,15417344,80400384,6,6,12,4,4,2,4,26,0,0,0,0,0,0,0.02860512129380054,0.003164912280701754,0.034736842105263156,0.03158713692946058,0.0024482758620689654,0.003,0.0032928348909657323,0.003349047141424273,0.07863425925925924,0.004896842105263158,0.08468599033816426,0.04689834024896265,0.004710344827586207,0.0046,0.0062142857142857225,0.0067400611620795125
1702379493,3.350581379442425,22.081750994883535,1.0250168208578982,0.3457920363349398,8.893884832046734,1.7481597863954288,0.41540331218587795,0.8034134518279304,0.6757974891953216,0.7877820137873306,0,0.3936605615586798,2.6079744712365702,2.386763132706492,1.3360153762083173,218476544,110387200,11141120,434110464,110198784,336179200,55107584,12062720,260956160,95887360,4620288,2904064,304480256,15417344,80400384,10,6,22,2,2,2,2,10,0,0,0,0,0,0,0.02860512129380054,0.0031649089897505677,0.034736842105263156,0.03158713692946058,0.0024482758620689654,0.003,0.0032937454240638837,0.003349047141424273,0.07863425925925924,0.0048968361815510215,0.08468599033816426,0.04689834024896265,0.004710344827586207,0.0046,0.006226132823035753,0.0067400611620795125
1702379494,3.217506852580162,20.816311551044443,1.0250168208578982,0.3457920363349398,8.893884832046734,1.7128621455202275,0.41540331218587795,0.8034134518279304,0.6757974891953216,0.7877820137873306,0,0.3936605615586798,2.6079744712365702,2.386763132706492,1.3360153762083173,218476544,110448640,11141120,434110464,110198784,336179200,55107584,12062720,260956160,95887360,4620288,2904064,304480256,15417344,80400384,16,8,28,12,12,2,12,54,0,0,0,0,0,0,0.02860512129380054,0.003164912280701754,0.034736842105263156,0.03158713692946058,0.0024482758620689654,0.003,0.0032937500000000002,0.003349047141424273,0.07863425925925924,0.004896842105263158,0.08468599033816426,0.04689834024896265,0.004710344827586207,0.0046,0.006226190476190484,0.0067400611620795125
1702379495,3.217506852580162,20.816311551044443,1.0250168208578982,0.3457920363349398,8.893884832046734,2.134690756336788,0.41540331218587795,0.8034134518279304,0.6757974891953216,0.7877820137873306,0,0.3961071239941582,3.0402875595429517,2.386763132706492,1.3360153762083173,218476544,110448640,11141120,434110464,110198784,336187392,55107584,12062720,260956160,95887360,4620288,2904064,304480256,15417344,80400384,14,10,20,2,2,2,2,10,0,0,0,0,0,0,0.028481432360742708,0.003170515097690941,0.034736842105263156,0.03158713692946058,0.0024482758620689654,0.003,0.0032937500000000002,0.003349047141424273,0.07753588516746408,0.004906927175843694,0.08468599033816426,0.04689834024896265,0.004710344827586207,0.0046,0.006226190476190484,0.0067400611620795125
1702379496,3.217506852580162,20.816311551044443,1.0250168208578982,0.3457920363349398,8.893884832046734,2.134690756336788,0.41540331218587795,0.684967991988165,0.6757974891953216,0.7817396033642123,0,0.3844488628747546,2.5083914368086524,2.386763132706492,1.3360153762083173,218476544,110448640,11141120,434110464,110198784,336187392,55107584,12062720,260956160,95887360,4620288,2899968,304496640,15417344,80400384,46,12,40,10,10,2,7.976,74,0,0,0,0,0,0,0.02858960983583693,0.003178890876565295,0.034920634920634915,0.031461484274747965,0.0024656794461074757,0.003,0.003267932470782661,0.003331340115558028,0.07692273185985683,0.004922003577817531,0.08463182897862234,0.04688551220859452,0.004688548079850625,0.0046,0.0058687254093720345,0.006557228327269371
1702379497,3.217506852580162,20.816311551044443,1.0250168208578982,0.3457920363349398,8.719574381289105,2.134690756336788,0.41540331218587795,0.6715777677910327,0.6757974891953216,0.7817396033642123,0,0.3844488628747546,2.5083914368086524,2.366469614566089,1.3470661643512936,218476544,110448640,11141120,434110464,106094592,336187392,55107584,12062720,260956160,95887360,4620288,2899968,304496640,15417344,80400384,16,14,30,4,4,2,4,24,0,0,0,0,0,0,0.028590078328981725,0.003178890876565295,0.034920634920634915,0.03146186440677966,0.0024656488549618318,0.003,0.00326791277258567,0.0033313313313313307,0.0769230769230769,0.004922003577817531,0.08463182897862234,0.04688559322033898,0.004688549618320611,0.0046,0.005868421052631583,0.006557142857142857
1702379498,3.217506852580162,20.816311551044443,1.0250168208578982,0.3457920363349398,7.440879564755389,2.134690756336788,0.41540331218587795,0.6581875435939005,0.7051624667444053,0.7817396033642123,0,0.3844488628747546,2.5083914368086524,2.366469614566089,1.3470661643512936,218476544,110448640,11141120,434110464,106094592,336187392,55107584,12062720,260956160,95887360,4620288,2899968,304496640,15417344,80400384,18,10,24,8,8.073,2,8,58,0,0,0,0,0,0,0.028590078328981725,0.003178890876565295,0.034920634920634915,0.03146186440677966,0.0024656488549618318,0.003,0.0032608695652173916,0.0033313313313313307,0.0769230769230769,0.004922003577817531,0.08463182897862234,0.04688559322033898,0.004688549618320611,0.0046,0.005756756756756761,0.006557142857142857
1702379499,3.217506852580162,20.816311551044443,1.022720564831244,0.3457920363349398,8.703659703582689,2.134690756336788,0.41540331218587795,0.8139029990954106,0.7051624667444053,0.7817396033642123,0,0.3844488628747546,2.5083914368086524,2.366469614566089,1.3470661643512936,218476544,110448640,11141120,434110464,106094592,336187392,55107584,12066816,260956160,95887360,4620288,2899968,304496640,15417344,80400384,38,18,42,4,6,2,6,32,0,0,0,0,0,0,0.028590078328981725,0.003178890876565295,0.034920634920634915,0.03146186440677966,0.0024656488549618318,0.003,0.0032608695652173916,0.0033313313313313307,0.0769230769230769,0.004922003577817531,0.08463182897862234,0.04688559322033898,0.004688549618320611,0.0046,0.005756756756756761,0.006557142857142857
1702379500,3.217506852580162,20.816311551044443,1.022720564831244,0.3457920363349398,8.703659703582689,2.134690756336788,0.41540331218587795,0.8139029990954106,0.7051624667444053,0.7817396033642123,0.0000863449119461773,0.3844488628747546,2.5083914368086524,2.366469614566089,1.3470661643512936,218476544,110448640,11141120,434110464,106094592,336187392,55107584,12066816,260956160,95887360,4620288,2899968,304496640,15417344,80400384,24,16,32,10,10,2,8,76,0,0,0,0,0,0,0.028538961038961034,0.0031734513274336283,0.034920634920634915,0.03146186440677966,0.0024656488549618318,0.003,0.0032608695652173916,0.0033313313313313307,0.07680288461538458,0.00491221238938053,0.08463182897862234,0.04688559322033898,0.004688549618320611,0.0046,0.005756756756756761,0.006557142857142857
1702379501,3.217506852580162,20.816311551044443,1.022720564831244,0.3479939282100106,8.703659703582689,2.134690756336788,0.41540331218587795,0.6797569285509922,0.7051624667444053,0.7817396033642123,0.0000863449119461773,0.3844488628747546,2.5083914368086524,2.366469614566089,1.3470661643512936,218476544,110448640,11141120,434110464,106094592,336187392,55107584,12066816,260956160,95887360,4620288,2899968,304496640,15417344,80400384,18,14,36,4.02,4,2,2,46,0,0,0,0,0,0,0.028394255874673625,0.0031722319859402463,0.0350567190226876,0.0315625,0.002444866920152091,0.003,0.0032732919254658387,0.0033320158102766798,0.07696682464454974,0.004910017574692443,0.08430751173708921,0.04689583333333333,0.004683650190114069,0.0046,0.0059487179487179515,0.006557632398753894
1702379502,3.217506852580162,20.816311551044443,1.022720564831244,0.3479939282100106,8.703659703582689,2.134690756336788,0.41634552482902254,0.6934416105579443,0.7051624667444053,0.7817396033642123,0.0000863449119461773,0.3844488628747546,2.5083914368086524,2.366469614566089,1.373393450752081,218476544,110448640,11141120,434110464,106094592,336187392,55107584,12066816,260956160,95887360,4620288,2899968,304496640,15417344,80453632,28,22,40,6,6.04,2,6.04,34,0,0,0,0,0,0,0.028394255874673625,0.0031722319859402463,0.0350567190226876,0.0315625,0.002444866920152091,0.003,0.0032732919254658387,0.0033320158102766798,0.07696682464454974,0.004910017574692443,0.08430751173708921,0.04689583333333333,0.004683650190114069,0.0046,0.0059487179487179515,0.006557632398753894
1702379503,3.217506852580162,20.816311551044443,1.022720564831244,0.3479939282100106,8.703659703582689,2.134690756336788,0.41634552482902254,0.7071262925648962,0.6929638804539112,0.7817396033642123,0.0000863449119461773,0.3844488628747546,2.5083914368086524,2.366469614566089,1.373393450752081,218476544,110448640,11141120,434110464,106094592,336187392,55107584,12066816,260964352,95887360,4620288,2899968,304496640,15417344,80453632,14,6,26,12,12,2,12,78,0,0,0,0,0,0,0.028394255874673625,0.0031722319859402463,0.0350567190226876,0.0315625,0.002444866920152091,0.003,0.0032937500000000002,0.0033320158102766798,0.07696682464454974,0.004910017574692443,0.08430751173708921,0.04689583333333333,0.004683650190114069,0.0046,0.006226190476190478,0.006557632398753894
1702379504,2.5703024341605323,20.816311551044443,1.022720564831244,0.3479939282100106,8.703659703582689,2.134690756336788,0.41634552482902254,0.82108092041712,0.6929638804539112,0.7817396033642123,0.00011569610489780042,0.3844488628747546,2.5083914368086524,2.366469614566089,1.3733934507520809,218476544,110448640,11141120,434110464,106094592,336187392,55107584,12066816,260964352,95887360,4620288,2899968,304496640,15417344,80453632,8,10,30,6,6,2,6,34,0,0,0,0,0,0,0.028394255874673625,0.0031722319859402463,0.0350567190226876,0.0315625,0.002444866920152091,0.003,0.0032937500000000002,0.0033320158102766798,0.07696682464454974,0.004910017574692443,0.08430751173708921,0.04689583333333333,0.004683650190114069,0.0046,0.006226190476190478,0.006557632398753894
1702379505,3.0782065079766863,20.816311551044443,1.022720564831244,0.3479939282100106,8.703659703582689,2.134690756336788,0.41634552482902254,0.82108092041712,0.6929638804539112,0.808335228277614,0.00011569610489780042,0.3844488628747546,2.5083914368086524,2.366469614566089,1.3733934507520809,218476544,110448640,11141120,434110464,106094592,336187392,55107584,12066816,260964352,95887360,4620288,2899968,304496640,15417344,80453632,22,7.968,26,6,6,2,6,42,0,0,0,0,0,0,0.02811671087533156,0.0031736157057756864,0.0350567190226876,0.0315625,0.002444866920152091,0.003,0.0032937500000000002,0.0033320158102766798,0.07726415094339618,0.004912508270396236,0.08430751173708921,0.04689583333333333,0.004683650190114069,0.0046,0.006226190476190478,0.006557632398753894
1702379506,3.0782065079766863,20.772607535845236,0.8339050418849623,0.3651337954121127,8.703659703582689,2.202078094742554,0.4406447676192438,0.82108092041712,0.6929638804539112,0.808335228277614,0.00011569610489780042,0.3844488628747546,2.5083914368086524,2.011472878274347,1.3733934507520809,218476544,110448640,11141120,434110464,106094592,336187392,55177216,12066816,260964352,95887360,4620288,2899968,304496640,15417344,80453632,6.008,4,8,4.016,4.008,2,6.008,8.024,0,0,0,0,0,0,0.028125000000000004,0.003190972222222222,0.03467881944444445,0.03143939393939394,0.002466666666666667,0.003,0.0032830188679245286,0.0033726899383983576,0.07757142857142854,0.004943749999999999,0.08436915887850466,0.04706709956709956,0.004719215686274509,0.0046,0.006087500000000002,0.006895114942528737
1702379507,3.0782065079766863,21.292938584861464,1.0355992220754127,0.3651337954121127,8.703659703582689,2.202078094742554,0.4406447676192438,0.82108092041712,0.6929638804539112,0.808335228277614,0.00011569610489780042,0.3844488628747546,2.3037538319162585,1.9720317180315785,1.3733934507520809,218476544,110514176,11141120,434110464,106094592,336187392,55177216,12066816,260964352,95887360,4620288,2899968,304496640,15417344,80453632,14,7.968,34,6,6,2,6,28,0,0,0,0,0,0,0.028125000000000004,0.003190977556458402,0.03467881944444445,0.03143939393939394,0.002466666666666667,0.003,0.0032830110856691772,0.0033726899383983576,0.07757142857142854,0.004943759601625124,0.08436915887850466,0.04706709956709956,0.004719215686274509,0.0046,0.006087393335137343,0.006895114942528737
1702379508,3.152606060606077,21.292938584861464,1.0355992220754127,0.3651337954121127,8.703659703582689,2.202078094742554,0.4406447676192438,0.82108092041712,0.6929638804539112,0.808335228277614,0.00011569610489780042,0.3844488628747546,2.3037538319162585,2.028296052086602,1.3947329450093737,218468352,110514176,11141120,434110464,106094592,336187392,55177216,12066816,260964352,95887360,4620288,2899968,304496640,15417344,80453632,20,10,26,8,8.036,2,8,60,0,0,0,0,0,0,0.028125000000000004,0.003190972222222222,0.03467881944444445,0.03143939393939394,0.002466666666666667,0.003,0.0032929936305732483,0.0033726899383983576,0.07757142857142854,0.004943749999999999,0.08436915887850466,0.04706709956709956,0.004719215686274509,0.0046,0.006219512195121953,0.006895114942528737
1702379509,3.152606060606077,21.292938584861464,1.0355992220754127,0.3651337954121127,8.703659703582689,2.202078094742554,0.4406447676192438,0.82108092041712,0.6929638804539112,0.8172293054234059,0.00011569610489780042,0.3844488628747546,2.3037538319162585,2.4380884962810847,1.3947329450093737,218468352,110514176,11141120,434110464,106094592,336187392,55177216,12066816,260964352,95895552,4620288,2899968,304496640,15458304,80453632,24.036,8,22,12.048,12.036,2,12.036,74.109,0,0,0,0,0,0,0.028125000000000004,0.003190972222222222,0.03467881944444445,0.03143939393939394,0.002466666666666667,0.003,0.0032929936305732483,0.0033726899383983576,0.07757142857142854,0.004943749999999999,0.08436915887850466,0.04706709956709956,0.004719215686274509,0.0046,0.006219512195121953,0.006895114942528737
