time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,queue-master_error,shipping_error,user_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1702377156,3.398333165474875,13.085613581128422,1.0341656931463956,0.2922988690828358,8.73360558839342,2.130784896054257,0.4214989585002424,0.7780355874478703,0.6922444889779423,0.836080138989694,0.00011043622308116445,0.3888652469480885,0.9022118158631522,3.3778478649609913,1.499652259248186,217665536,95887360,10813440,434106368,109277184,336027648,47673344,11841536,263737344,95145984,4620288,2904064,307695616,16433152,60694528,26,18,48,8,8,2,8,34,0,0,0,0,0,0,0.0217685370741483,0.0031120543293718167,0.03288857677902621,0.02930424528301887,0.002372512723881957,0.003,0.003228395061728395,0.005764907135874879,0.047895095367847404,0.00480169779286927,0.08255344418052257,0.04623820754716981,0.0046250960952412155,0.0046,0.00518750000000001,0.013037769784172664
1702377157,3.398333165474875,13.315990441626862,1.0341656931463956,0.3455004979611727,8.874058885868335,2.130784896054257,0.3525356310146622,0.7780355874478703,0.6922444889779423,0.8338792345252345,0.00011043622308116447,0.3888652469480885,0.9022118158631522,3.3778478649609913,1.499652259248186,217665536,95887360,10813440,434110464,109277184,336027648,47673344,11841536,263737344,95145984,4620288,2904064,307695616,16433152,60694528,37.873,15.937,39.683,7.984,8,2,8,85.81,0,0,0,0,0,0,0.021768391100123005,0.0031120512592247656,0.032888576779026214,0.029303988389157293,0.0023725490196078434,0.003,0.003228395061728395,0.005764876782348141,0.0478950020579535,0.004801692266604579,0.08255344418052256,0.04623815640771638,0.0046250980392156865,0.0046,0.00518750000000001,0.013037797346793546
1702377158,3.398333165474875,13.050684103007853,1.0341656931463956,0.3455004979611727,8.874058885868335,2.130784896054257,0.365737038992344,0.7780355874478703,0.6922444889779423,0.8338792345252347,0.00011043622308116447,0.3888652469480885,0.9022118158631522,3.3778478649609913,1.499652259248186,217665536,95887360,10813440,434110464,109277184,336027648,47714304,11841536,263737344,95145984,4620288,2904064,307695616,16433152,60694528,20.065,4.016,18.145,4,4,2,2,32.065,0,0,0,0,0,0,0.0217685370741483,0.0031120543293718167,0.03288857677902621,0.02930424528301887,0.0023725490196078434,0.003,0.003228395061728395,0.005764907135874879,0.047895095367847404,0.00480169779286927,0.08255344418052257,0.04623820754716981,0.0046250980392156865,0.0046,0.00518750000000001,0.013037769784172664
1702377159,2.922245568620542,15.631401611952095,1.0341656931463956,0.3455004979611727,8.874058885868335,2.130784896054257,0.3731206938845178,0.780534059424858,0.6922444889779423,0.8338792345252347,0.00011043622308116447,0.3887086324409774,0.9022118158631522,3.3778478649609913,1.499652259248186,217665536,96022528,10813440,434110464,109277184,336027648,47714304,11841536,263737344,95145984,4620288,2904064,307695616,16433152,60694528,14,8,34,2,2,2,2,14,0,0,0,0,0,0,0.021871069182389936,0.0031120543293718167,0.03288857677902621,0.02930424528301887,0.0023725334647847706,0.003,0.003228393120317158,0.005764907135874879,0.047831920903954814,0.00480169779286927,0.08255344418052257,0.04623820754716981,0.004625097206109908,0.0046,0.005187441963066456,0.013037769784172664
1702377160,2.8656066825292945,15.631401611952095,1.0341656931463956,0.3455004979611727,8.874058885868335,2.130784896054257,0.3805043487766917,0.780534059424858,0.6922444889779423,0.8338792345252347,0.00011043622308116447,0.3887086324409774,0.9022118158631522,3.3778478649609913,1.499652259248186,217665536,96022528,10813440,434110464,109277184,336027648,47714304,11841536,263737344,95145984,4620288,2904064,307695616,16433152,60694528,23.952,11.964,31.809,2,2,2,2,27.952,0,0,0,0,0,0,0.02163201663201663,0.0030967184801381693,0.03278112449799197,0.02901554404145078,0.0023442622950819673,0.003,0.0032151898734177216,0.005681336161187699,0.04769662921348314,0.0047740932642487055,0.08237726098191216,0.04601036269430052,0.0046262295081967225,0.0046,0.0049873417721519,0.012044303797468344
1702377161,2.8089677964380466,15.631401611952095,1.0341656931463956,0.3455004979611727,8.874058885868335,2.130784896054257,0.4430192935304301,0.780534059424858,0.5941226784680356,0.8269255924900039,0.00011043622308116447,0.3887086324409774,0.9022118158631522,2.821725734569479,1.499652259248186,217665536,96022528,10813440,434110464,109277184,336027648,47714304,11841536,263737344,95141888,4620288,2904064,307695616,16433152,60694528,20,8,24,8,8.024,2,8.036,44,0,0,0,0,0,0,0.0216501976284585,0.003096989966555184,0.03278388278388278,0.02853658536585366,0.0024163424124513623,0.003,0.0031975308641975313,0.005652709359605911,0.04786684782608694,0.004774581939799331,0.08230403800475058,0.04590243902439025,0.004632684824902724,0.0046,0.004955555555555556,0.012362781954887221
1702377162,3.3363951805548226,15.631401611952095,1.0341656931463956,0.3455004979611727,8.874058885868335,2.130784896054257,0.44301929353043024,0.780534059424858,0.5825852703184032,0.8269255924900039,0.00011043622308116447,0.3887086324409774,0.9022118158631522,2.8793578445053347,1.4996522592481858,217657344,96022528,10813440,434110464,109277184,336027648,47714304,11841536,263737344,95141888,4620288,2904064,307695616,16433152,60694528,12,6,18,8,8,2,10,46,0,0,0,0,0,0,0.021650268714521546,0.003096991292870042,0.032783882783882785,0.028536722711301237,0.0024163282301415023,0.003,0.0031975308641975313,0.0056527259247920875,0.047866896432412064,0.0047745843271660765,0.0823040380047506,0.04590246638149978,0.004632684162583205,0.0046,0.004955555555555556,0.012362773692188423
1702377163,3.3363951805548226,15.631401611952095,1.0341656931463956,0.3455004979611727,8.874058885868335,2.0050190434338155,0.44301929353043024,0.780534059424858,0.5710478621687708,0.8269255924900039,0.00011043622308116447,0.3887086324409774,0.9022118158631522,3.4579265961514007,1.4996522592481858,217657344,96022528,10813440,434110464,109277184,336052224,47714304,11841536,263737344,95141888,4620288,2904064,307695616,16433152,60694528,12,10,28,6,6,2,8,38,0,0,0,0,0,0,0.0216501976284585,0.003096989966555184,0.03278388278388278,0.02853658536585366,0.0024163424124513623,0.003,0.0031975298830903454,0.005652709359605911,0.04786684782608694,0.004774581939799331,0.08230403800475058,0.04590243902439025,0.004632684824902724,0.0046,0.004955553789562622,0.012362781954887221
1702377164,3.3363951805548226,15.631401611952095,0.8860904019827176,0.3444082811276428,8.874058885868335,2.0050190434338155,0.44301929353043024,0.780534059424858,0.5595104540191385,0.8269255924900039,0.00011043622308116447,0.3887086324409774,0.9022118158631522,3.4579265961514007,1.4996522592481858,217657344,96022528,10813440,434110464,109277184,336052224,47714304,11841536,263737344,95141888,4620288,2904064,307695616,16433152,60694528,16.024,8.008,12.048,4.008,4,2,1.984,26.056,0,0,0,0,0,0,0.02169742061948289,0.003096987977185496,0.032783882783882785,0.028536379356042738,0.0024163424124513623,0.003,0.0031975313547431845,0.005652684513001271,0.047911856792386694,0.004774578358933892,0.0823040380047506,0.04590239799039122,0.004632684824902724,0.0046,0.004955556438537732,0.012362794348211102
1702377165,3.236243176410207,15.631401611952095,0.8688543070969443,0.3444082811276428,8.874058885868335,2.0050190434338155,0.44301929353043024,0.780534059424858,0.7037401374826502,0.8269255924900039,0.00011043622308116447,0.3887086324409774,0.9022118158631522,3.4579265961514007,1.4996522592481858,217657344,96022528,10813440,434110464,109277184,336052224,47714304,11841536,263745536,95141888,4620288,2904064,307695616,16433152,60694528,28.107,12,20,10.16,10.143,2,8.107,58.32,0,0,0,0,0,0,0.021430062630480168,0.0030985915492957746,0.03280933062880324,0.028846153846153848,0.0024000000000000002,0.003,0.0032018938489830236,0.005659138655462186,0.04777142857142856,0.004777464788732394,0.08251928020565555,0.045974358974358975,0.004633600000000002,0.0046,0.004963408928169443,0.012141975308641993
1702377166,3.236243176410207,15.631401611952095,1.0243561748292813,0.3444082811276428,8.874058885868335,2.0050190434338155,0.44301929353043024,0.780534059424858,0.61738291551947,0.8269255924900039,0.00011043622308116447,0.3887086324409774,0.9022118158631522,3.4579265961514007,1.4996522592481858,217657344,96022528,10797056,434110464,109277184,336052224,47714304,11841536,263745536,95141888,4620288,2904064,307695616,16433152,60694528,30.049,20,44,8.073,8.065,2,8.049,54.146,0,0,0,0,0,0,0.021556886227544907,0.0031065292096219927,0.033154205607476624,0.02879672897196261,0.0023857274189783544,0.003,0.003214285714285714,0.0056480605487228,0.04783197831978319,0.004791752577319587,0.08283529411764706,0.0462266355140187,0.004620971466571923,0.0046,0.004985714285714286,0.01219780219780219
1702377167,3.236243176410207,15.631401611952098,1.0243561748292813,0.3444082811276428,8.874058885868335,2.0050190434338155,0.44301929353043024,0.780534059424858,0.7260908115171061,0.8269255924900039,0.00008282915586285911,0.3887086324409774,0.9022118158631522,3.4579265961514007,1.4996522592481858,217657344,96022528,10797056,434110464,109277184,336052224,47714304,11841536,263745536,95141888,4620288,2904064,307695616,16433152,60694528,9.976,7.988,17.893,2,2,2,2,17.964,0,0,0,0,0,0,0.021556775096086805,0.00310652693610817,0.03315420560747664,0.028796525819767462,0.0023857677902621717,0.003,0.003214285714285714,0.005648033728829885,0.0478319068697524,0.004791748484994706,0.08283529411764705,0.046226593078027026,0.0046209737827715355,0.0046,0.004985714285714286,0.012197810935736257
1702377168,3.236243176410207,14.36553236539634,1.0350374300153442,0.3444082811276428,8.874058885868335,2.128257632167007,0.44301929353043024,0.780534059424858,0.7260908115171061,0.8269255924900039,0.00008282915586285911,0.3887086324409774,0.8838468095469837,3.3790933877245513,1.516724750351855,217657344,96022528,10797056,434110464,109277184,336052224,47714304,11841536,263745536,95141888,4620288,2904064,307695616,16416768,60694528,10,12,24,2,2,2,2,8,0,0,0,0,0,0,0.021556886227544907,0.0031065292096219927,0.033154205607476624,0.02879672897196261,0.0023857677902621717,0.003,0.003214285714285714,0.0056480605487228,0.04783197831978319,0.004791752577319587,0.08283529411764706,0.0462266355140187,0.0046209737827715355,0.0046,0.004985714285714286,0.01219780219780219
1702377169,3.236243176410207,14.36553236539634,1.0350374300153442,0.3444082811276428,7.319896870164366,2.128257632167007,0.44301929353043024,0.780036342465988,0.7260908115171061,0.6903426248654122,0.00008282915586285911,0.3891663551401841,0.8838468095469837,3.3790933877245513,1.516724750351855,217657344,96022528,10797056,434110464,109277184,336052224,47714304,11841536,263745536,95141888,4620288,2899968,307695616,16416768,60694528,40,15.96,42,16,16,2,17.952,92,0,0,0,0,0,0,0.02171875,0.0031065307253254934,0.033154205607476624,0.02879672897196261,0.0023857677902621717,0.003,0.003214286778985703,0.0056480605487228,0.04797183098591549,0.004791755305585887,0.08283529411764706,0.0462266355140187,0.0046209737827715355,0.0046,0.0049857162021742655,0.01219780219780219
1702377170,3.236243176410207,14.36553236539634,1.0350374300153442,0.3444082811276428,8.772871196820661,2.128257632167007,0.4383030077979977,0.780036342465988,0.7260908115171061,0.8297553535111827,0.00008282915586285911,0.3891663551401841,0.8838468095469837,3.3790933877245513,1.516724750351855,217657344,96022528,10797056,434110464,111468544,336052224,47738880,11841536,263745536,95141888,4620288,2899968,307695616,16416768,60694528,24,14,24,3.988,4,2,4,28,0,0,0,0,0,0,0.021515745299927246,0.0031060085147181955,0.032977642276422754,0.028487192523030506,0.0023568076209694515,0.003,0.003215379545944524,0.005609194585336376,0.047808209394703385,0.0047908153264927525,0.08269633507853402,0.04622375778574565,0.004621957347443155,0.0046,0.004987683182700143,0.012384431469655083
1702377171,3.236243176410207,14.36553236539634,1.0350374300153442,0.3444082811276428,8.772871196820661,2.128257632167007,0.4383030077979977,0.780036342465988,0.7260908115171061,0.8297553535111827,0.00008282915586285911,0.3891663551401841,0.8838468095469837,3.3790933877245513,1.2735305760058544,217657344,96022528,10797056,434110464,111468544,336052224,47738880,11841536,263745536,95141888,4620288,2899968,307695616,16416768,60694528,18,15.921,30,2,2,2,2,10,0,0,0,0,0,0,0.021576086956521738,0.0031160441685383028,0.03298872180451127,0.02892156862745098,0.002445692883895131,0.003,0.003209580838323353,0.005644305019305019,0.047794906166219835,0.004808879503368945,0.08322274881516589,0.047058823529411764,0.004656928838951311,0.0046,0.004977245508982036,0.012856890459363978
1702377172,3.236243176410207,14.36553236539634,1.0350374300153442,0.2943581043624379,8.772871196820661,2.128257632167007,0.4383030077979977,0.6536343337008621,0.7260908115171061,0.8297553535111827,0.00010913460029150642,0.3891663551401841,0.8838468095469837,3.3790933877245513,1.4987369750552626,217657344,96022528,10797056,434110464,111468544,336052224,47738880,11841536,263745536,95141888,4620288,2899968,307695616,16416768,60817408,8,10,26,6.016,6,2,4,18,0,0,0,0,0,0,0.021576086956521738,0.003116040955631399,0.03298872180451127,0.02892156862745098,0.002445692883895131,0.003,0.003209580838323353,0.005644305019305019,0.047794906166219835,0.004808873720136519,0.08322274881516589,0.047058823529411764,0.004656928838951311,0.0046,0.004977245508982036,0.012856890459363978
1702377173,3.236243176410207,14.630658690283616,1.0350374300153442,0.28861796634364384,8.772871196820661,2.128257632167007,0.4383030077979977,0.6667354497968075,0.7260908115171061,0.8297553535111827,0.0001117133647269811,0.3891663551401841,0.8829397418356878,3.3790933877245513,1.4987369750552626,217657344,96108544,10797056,434110464,111468544,336052224,47738880,11841536,263745536,95141888,4620288,2899968,307703808,16416768,60817408,4,12,28,4.028,4,2,4,14,0,0,0,0,0,0,0.021576017418261224,0.0031160353326469613,0.03298872180451127,0.028921285436235376,0.0024457020410835416,0.003,0.0032095835285819874,0.005644305236977383,0.047794850581425206,0.00480886359876453,0.08322274881516589,0.0470587652757025,0.004656928856680986,0.0046,0.0049772503514475775,0.012856928676482646
1702377174,3.236243176410207,14.630658690283616,1.0350374300153442,0.3441206570571237,8.772871196820661,2.128257632167007,0.4383030077979977,0.679836565892753,0.7260908115171061,0.8405944678448891,0.00011429212916245578,0.3891663551401841,0.8829397418356878,3.3790933877245513,1.4987369750552626,217657344,96108544,10797056,434114560,111468544,336052224,47738880,11841536,263745536,95137792,4620288,2899968,307703808,16416768,60817408,22,18,30,2,2,2,1.992,20,0,0,0,0,0,0,0.021558641975308643,0.003116040955631399,0.03298872180451127,0.02892156862745098,0.002445692883895131,0.003,0.0032095821833768626,0.005644305019305019,0.04784801136363636,0.004808873720136519,0.08322274881516589,0.047058823529411764,0.004656928838951311,0.0046,0.004977247930078353,0.012856890459363978
1702377175,3.236243176410207,14.630658690283616,1.0350374300153442,0.3441206570571237,8.772871196820661,12.400564041831567,0.4383030077979977,0.7860669657567267,0.7260908115171061,0.8405944678448891,0.00011687089359793048,0.3891663551401841,0.8829397418356878,3.3790933877245513,1.4987369750552626,217657344,96108544,10797056,434114560,111468544,339152896,47738880,11841536,263745536,95137792,4620288,2899968,307703808,16416768,60817408,42,9.964,30,18,16,2.008,18,120,0,0,0,0,0,0,0.02131212707434038,0.0031058255863380176,0.03299689440993789,0.029101839064843822,0.002430769230769231,0.003,0.0032073170731707315,0.005684434086392985,0.04778108160000123,0.004790486055408431,0.08312987012987014,0.04717453608449571,0.004658461538461539,0.0046,0.004973170731707317,0.013028162722162688
1702377176,3.236243176410207,14.630658690283616,1.0350374300153442,0.3439097223724982,8.772871196820661,12.400564041831567,0.3679585515857129,0.7860669657567267,0.7260908115171061,0.8405944678448891,0.00011944965803340514,0.3830535060709907,0.8829397418356878,3.3790933877245513,1.4987369750552626,217657344,96108544,10797056,434114560,111468544,339152896,47738880,11841536,263745536,95137792,4620288,2899968,307703808,16416768,60817408,14,4,16,6,6,2,4,36,0,0,0,0,0,0,0.02139108910891089,0.0031198630136986304,0.03305084745762711,0.029285714285714283,0.0024572490706319698,0.003,0.003203488372093023,0.005678571428571428,0.047741712707182304,0.004815753424657535,0.08322195704057281,0.047285714285714285,0.004705576208178438,0.0046,0.0049662790697674415,0.01311774744027304
1702377177,3.236243176410207,14.630658690283616,1.0350374300153442,0.3439097223724982,8.772871196820661,12.400564041831567,0.37527560080409333,0.7860669657567267,0.7260908115171061,0.8405944678448891,0.00012202842246887984,0.3830535060709907,0.8829397418356878,3.3790933877245513,1.4987369750552626,217657344,96108544,10797056,434114560,111468544,339152896,47738880,11841536,263745536,95137792,4620288,2899968,307703808,16416768,60817408,8,8,24,10,8,2,8.016,44,0,0,0,0,0,0,0.02139108910891089,0.0031198630136986304,0.03305084745762711,0.029285714285714283,0.0024572490706319698,0.003,0.003203488372093023,0.005678571428571428,0.047741712707182304,0.004815753424657535,0.08322195704057281,0.047285714285714285,0.004705576208178438,0.0046,0.0049662790697674415,0.01311774744027304
