time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,queue-master_error,shipping_error,user_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1702375619,3.3275769325593534,12.017737592178303,1.0798153872210772,0.3463184567296128,8.976304205512559,15.782082407557956,0.43531780330979236,0.7910600889887314,1.3645012452483885,0.8813373672239031,0.0000818330605564621,0.4114204290577125,1.6616340727768124,3.7418751757098434,1.6684278421254868,212283392,85131264,10022912,434089984,109924352,337760256,41439232,11759616,259928064,94486528,4620288,2899968,303198208,16203776,49291264,10,8,16,4,3.901,2,4.008,36,0,0,0,0,0,0,0.019156193895870737,0.003205607476635514,0.03194971537001898,0.03039473684210526,0.002437370777936628,0.003,0.003528813559322034,0.007052715654952077,0.04377926421404681,0.004970093457943925,0.0827415458937198,0.049973684210526316,0.004706455058962318,0.0046,0.0081796875,0.01809134615384616
1702375620,3.3275769325593534,12.017737592178303,1.0798153872210772,0.3463184567296128,8.976304205512559,15.782082407557956,0.43531780330979236,0.7910600889887314,1.3645012452483885,0.8813373672239031,0.0000818330605564621,0.4063670689272233,1.6616340727768124,3.7418751757098434,1.6684278421254868,212283392,85131264,10022912,434089984,109924352,337760256,41439232,11759616,259928064,94486528,4620288,2899968,303198208,16203776,49291264,17.968,5.992,29.88,2,1.988,2,1.992,15.968,0,0,0,0,0,0,0.018901939959530545,0.003200727715067797,0.03197674418604651,0.03061782988027014,0.002462464780662786,0.003,0.0035355961596747624,0.007004572983865325,0.04360459584690457,0.004961309887122034,0.08313157894736845,0.05790680104496765,0.004694860731871362,0.0046,0.008250012604843412,0.018151859101850736
1702375621,3.3275769325593534,12.017737592178303,1.0798153872210772,0.3463184567296128,8.976304205512559,21.50371612110668,0.43531780330979236,0.7910600889887314,1.3645012452483885,0.8813373672239031,0.00011673538323977555,0.4063670689272233,1.6616340727768124,3.7418751757098434,1.6684278421254868,212283392,85131264,10022912,434089984,109924352,337760256,41439232,11759616,259928064,94486528,4620288,2899968,303198208,16203776,49291264,26,14,48,4,2.128,2.008,0,30,0,0,0,0,0,0,0.01904991243432574,0.0032070175438596495,0.031850961538461536,0.031112637362637356,0.002460048633190075,0.003,0.003537944379313403,0.00701008064516129,0.043631329113924054,0.004972631578947368,0.08304086538461537,0.06135416666666664,0.0047231970602802315,0.0046,0.008269897459700118,0.01807608695652174
1702375622,3.3275769325593534,12.017737592178303,1.0798153872210772,0.3463184567296128,8.976304205512559,21.50371612110668,0.43531780330979236,0.7910600889887314,1.3645012452483885,0.8813373672239031,0.00011673538323977555,0.4063670689272233,1.6616340727768124,3.7418751757098434,1.6684278421254868,212283392,85131264,10022912,434089984,109924352,337760256,41439232,11759616,259928064,94486528,4620288,2899968,303198208,16203776,49291264,23.976,7.984,31.873,11.976,12.065,2,12.081,45.928,0,0,0,0,0,0,0.01904985486481029,0.0032070152841818063,0.031850961538461536,0.031112484920366976,0.0024600669084402405,0.003,0.0035379310344827593,0.007010074205593544,0.043631275966872614,0.004972627511527251,0.0830408653846154,0.061353951334151245,0.004723194964293132,0.0046,0.008269841269841274,0.018076095857412246
1702375623,3.3275769325593534,12.017737592178303,1.0798153872210772,0.2770385689139245,8.976304205512559,21.50371612110668,0.43531780330979236,0.7910600889887314,1.3645012452483885,0.8813373672239031,0.00011673538323977555,0.4063670689272233,1.6616340727768124,3.7418751757098434,1.6684278421254868,212283392,85131264,10022912,434089984,109924352,337760256,41439232,11759616,259928064,94486528,4620288,2899968,303198208,16203776,49291264,2,8,16,2,2,2,2,14,0,0,0,0,0,0,0.01904991243432574,0.0032070175438596495,0.031850961538461536,0.031112637362637356,0.002460076045627376,0.003,0.0035379236201465705,0.00701008064516129,0.043631329113924054,0.004972631578947368,0.08304086538461537,0.06135416666666664,0.004723193916349809,0.0046,0.008269810049755228,0.01807608695652174
1702375624,3.3275769325593534,12.017737592178303,1.0798153872210772,0.2830087130591259,8.976304205512559,21.50371612110668,0.43531780330979236,0.7910600889887314,1.3645012452483885,0.8783876098786151,0.00011673538323977555,0.4063670689272233,1.6616340727768124,3.7418751757098434,1.6684278421254868,212283392,85131264,10022912,434089984,109924352,337760256,41439232,11759616,259928064,94486528,4620288,2899968,303198208,16203776,49291264,17.952,12.049,34.413,13.989,15.952,2,13.952,79.978,0,0,0,0,0,0,0.019142375369977458,0.003214814814814815,0.031850961538461536,0.031112866023804718,0.002460062340428224,0.003,0.003537920654827171,0.00701007388089118,0.04377488536385846,0.004986666666666666,0.08304086538461537,0.06135448966272559,0.004723195488198094,0.0046,0.008269797563224976,0.01807606394483328
1702375625,3.335297251774562,12.017737592178303,1.0798153872210772,0.28897885720432726,8.976304205512559,21.50371612110668,0.43531780330979236,0.7910600889887314,1.1813738072923443,0.7421075676793955,0.00011673538323977555,0.4063670689272233,1.6616340727768124,3.7418751757098434,1.6278302054770173,212176896,85131264,10022912,434089984,109924352,337760256,41439232,11759616,259928064,94486528,4620288,2899968,303198208,16203776,49451008,4,14,22,4,5.682,2,2,22,0,0,0,0,0,0,0.01889859575727718,0.0031971348553165727,0.03227459016393443,0.03076938931504201,0.002490133649254008,0.003,0.0035154639175257736,0.006902228060346073,0.04363866861339653,0.004954842739569831,0.08329870129870132,0.06400019428911029,0.0047274781160418005,0.0046,0.008200000000000002,0.018049234829974243
1702375626,3.335297251774562,12.017737592178303,1.0798153872210772,0.2949490013495286,9.16345577856578,21.50371612110668,0.43531780330979236,0.6380277637861325,1.1586321198715377,0.7568362590140687,0.00011673538323977555,0.4083021627246389,1.6616340727768124,3.7418751757098434,1.6278302054770173,212176896,85131264,10022912,434089984,112496640,337760256,41439232,11759616,259928064,94486528,4620288,2899968,303198208,16203776,49451008,2,7.96,13.861,2,1.905,2,4,4,0,0,0,0,0,0,0.019023915517855754,0.0031999944656618223,0.03220973782771536,0.03135553037812669,0.0024925426332550976,0.003,0.0034816053511705688,0.006911137865496792,0.0436744699904686,0.004959990038191281,0.08336492890995262,0.06555504290209237,0.004753009589697804,0.0046,0.00795762711864407,0.01798401251323297
1702375627,3.4312170324995956,12.017737592178303,1.079815387221077,0.30091914549473,9.16345577856578,21.50371612110668,0.44525496917955226,0.6512986510308507,1.5941162232111168,0.8837214800803886,0.00011673538323977555,0.4083021627246389,1.4222479906920995,3.7418751757098434,1.6278302054770173,212176896,85131264,10022912,434089984,112496640,337760256,41439232,11759616,259981312,94486528,4620288,2899968,303198208,16203776,49451008,22,4,18,4,3.988,2,3.988,34,0,0,0,0,0,0,0.019024064171122994,0.0032,0.03220973782771536,0.03135593220338983,0.002492424242424242,0.003,0.0034816026335223473,0.006911157024793388,0.04367460317460318,0.00496,0.08336492890995259,0.06555555555555556,0.004753030303030303,0.0046,0.007957611369039724,0.01798399014778326
1702375628,3.4312170324995956,12.017737592178303,1.079815387221077,0.30688928963993134,7.312113167135394,21.50371612110668,0.44525496917955226,0.5461700000000036,1.5941162232111168,0.8837214800803886,0.00011673538323977555,0.4083021627246389,1.3945540894791528,3.7418751757098434,1.6278302054770173,212176896,85131264,10022912,434089984,112496640,337760256,41439232,11759616,259981312,94486528,4620288,2899968,303198208,16203776,49451008,32,10,34,6,5.976,2,6,40,0,0,0,0,0,0,0.019024064171122994,0.0032,0.03220973782771536,0.03135593220338983,0.00249239040693662,0.003,0.0034815999158185193,0.006911157024793388,0.04367460317460318,0.00496,0.08336492890995259,0.06555555555555556,0.004753036222793686,0.0046,0.007957595618950822,0.01798399014778326
1702375629,3.4312170324995956,12.017737592178303,1.079815387221077,0.27133111111111197,7.464705297670085,21.50371612110668,0.44525496917955226,0.5461700000000036,1.5941162232111168,0.8837214800803886,0.00011673538323977555,0.4083021627246389,1.366860188266206,3.7418751757098434,1.5790790389040483,212176896,85131264,10022912,434089984,112496640,337760256,41439232,11759616,259981312,94486528,4620288,2899968,303198208,16203776,49451008,31.976,9.964,26,9.964,9.658,2,10.037,73.928,0,0,0,0,0,0,0.019033189111234642,0.003212069091011544,0.03220973782771536,0.03135617330177551,0.002492529945677366,0.003,0.00348159448079215,0.006911150824553323,0.04360005036722531,0.004981724363820779,0.08336492890995259,0.06555586315203714,0.004753011809481331,0.0046,0.007957564120495855,0.01798397068033128
1702375630,3.4312170324995956,12.013337876347348,1.079815387221077,0.3107101818928602,7.617297428204776,21.50371612110668,0.44525496917955226,0.6513119219180954,1.5941162232111168,0.8837214800803886,0.00011673538323977555,0.4083021627246389,1.339166287053259,3.206911754755859,1.5790790389040483,212176896,85131264,10022912,434089984,112496640,337760256,41439232,11759616,259981312,94486528,4620288,2899968,303198208,16203776,49451008,18,10.032,22,6,6.219,2,6.024,22,0,0,0,0,0,0,0.018715990761619877,0.0032133869232124084,0.03225806451612904,0.03139920635039734,0.0025233297804104545,0.003,0.00348,0.00680340548919092,0.043277159169790864,0.004984096461782334,0.0833159268929504,0.06844864084014203,0.004754707955517896,0.0046,0.007949152542372884,0.017975861263588303
1702375631,3.4312170324995956,12.013337876347348,0.8903900778724501,0.3047400377476589,7.769889558739468,21.50371612110668,0.4343536473743594,0.6380410346733771,1.5941162232111168,0.8837214800803886,0.00011673538323977555,0.4083021627246389,1.0315653270702603,3.6784365887348436,1.5790790389040483,212176896,85131264,10022912,434089984,112496640,337760256,41512960,11759616,259981312,94486528,4620288,2899968,303185920,16216064,49451008,6,6,14,2.024,1.996,2,0,16,0,0,0,0,0,0,0.018833626760563375,0.0032186948853615517,0.03220615671641791,0.031838235294117646,0.002517078368465226,0.003,0.003470198675496689,0.006795415959252971,0.0434672131147541,0.004993650793650794,0.08347665847665846,0.07039682539682542,0.004781108851755649,0.0046,0.007905172413793106,0.0179275
1702375632,3.4312170324995956,12.013337876347348,1.05815112002668,0.29876989360245754,7.922481689274159,21.50371612110668,0.4343536473743594,0.7922698072805169,1.5941162232111168,0.8837214800803886,0.00011673538323977555,0.4083021627246389,1.0315653270702603,3.6640791371848827,1.5790790389040483,212176896,85131264,10022912,434089984,112496640,337760256,41512960,11751424,259981312,94486528,4620288,2899968,303185920,16216064,49451008,16,10,28,8,8.081,2,7.874,38,0,0,0,0,0,0,0.018833626760563375,0.0032186948853615517,0.03220615671641791,0.031838235294117646,0.002516981132075472,0.003,0.003470209690337131,0.006795415959252971,0.0434672131147541,0.004993650793650794,0.08347665847665846,0.07039682539682542,0.004781132075471698,0.0046,0.007905238617345302,0.0179275
1702375633,3.4312170324995956,12.013337876347348,1.0287656176397142,0.2927997494572562,9.155527832081491,29.615275349256446,0.4343536473743594,0.7922698072805169,1.4319581146767912,0.8837214800803886,0.00011673538323977555,0.4083021627246389,1.0315653270702603,3.6640791371848827,1.5790790389040483,212176896,85131264,10002432,434089984,112496640,338018304,41512960,11751424,259981312,94486528,4620288,2899968,303185920,16216064,49451008,15.984,8,19.92,9.976,10,2,8,59.912,0,0,0,0,0,0,0.018833568721164717,0.003218692680122948,0.03220615671641791,0.03183807140211891,0.002516981132075472,0.003,0.003470197298578189,0.006795408266278029,0.04346715857175053,0.004993646824221307,0.08347665847665849,0.07039665877208383,0.004781132075471698,0.0046,0.007905164137766367,0.01792751182009507
1702375634,3.4312170324995956,12.013337876347348,1.0287656176397142,0.3599612053763856,9.155527832081491,29.615275349256446,0.4343536473743594,0.7922698072805169,1.4319581146767912,0.8837214800803886,0.00011673538323977555,0.4083021627246389,1.0315653270702603,3.6640791371848827,1.5790790389040483,212176896,85131264,10002432,434094080,112496640,338018304,41512960,11751424,259981312,94486528,4620288,2899968,303185920,16216064,49451008,14,10,28,8,8,2,8,60,0,0,0,0,0,0,0.01894718394709149,0.0032250944730681363,0.03220615671641791,0.03183839919136618,0.0025168635891210703,0.003,0.003470198675496689,0.006795423652533482,0.04361399964739601,0.005057420907010459,0.08347665847665851,0.07039699202707898,0.004781160149161019,0.0046,0.007905172413793106,0.01792748817933874
1702375635,3.4312170324995956,12.013337876347348,1.0287656176397142,0.3599612053763856,9.155527832081491,29.615275349256446,0.4343536473743594,0.7922698072805169,1.4319581146767912,0.8837214800803886,0.00011673538323977555,0.4083021627246389,1.0315653270702603,3.6640791371848827,1.5790790389040483,212176896,85131264,10002432,434094080,112496640,338018304,41512960,11751424,259981312,94486528,4620288,2899968,303185920,16216064,49451008,16,10,16,6,6,2,10,40,0,0,0,0,0,0,0.01875,0.0032126126126126122,0.032352941176470584,0.0320859872611465,0.0025390625,0.003,0.0034852459016393444,0.0068016014234875445,0.04338682432432432,0.004982702702702702,0.08351063829787236,0.07437500000000002,0.004795312500000001,0.0046,0.008008333333333333,0.0182027972027972
1702375636,3.4312170324995956,11.188061173156216,1.0287656176397142,0.3599612053763856,9.155527832081491,29.615275349256446,0.4343536473743594,0.7922698072805169,1.4319581146767912,0.8994920494699602,0.00011673538323977555,0.3970736027415719,1.0315653270702603,3.6640791371848827,1.5790790389040483,212176896,85708800,10002432,434094080,112496640,338018304,41512960,11751424,259981312,94498816,4620288,2899968,303185920,16216064,49451008,11.976,9.976,23.857,5.976,6,2,5.976,21.905,0,0,0,0,0,0,0.01887952314478673,0.0032179283935892086,0.032467228464419476,0.03299706472654815,0.0025604395604395605,0.003,0.0034820877783550285,0.0068283336265791625,0.04343349602301383,0.004992271108460575,0.08399752475247524,0.07664646546631858,0.004816849816849818,0.0046,0.007991684728931577,0.018233019453153688
1702375637,3.4312170324995956,11.188061173156216,1.0287656176397142,0.3599612053763856,9.155527832081491,29.615275349256446,0.4343536473743594,0.7922698072805169,1.4319581146767912,0.8994920494699602,0.00011673538323977555,0.3970736027415719,1.0315653270702603,3.6640791371848827,1.5790790389040483,212176896,85708800,10002432,434094080,112496640,338018304,41512960,11751424,259981312,94498816,4620288,2899968,303185920,16216064,49451008,16,6,28,2,2,2,2,10,0,0,0,0,0,0,0.018879464285714288,0.0032179261862917397,0.032467228464419476,0.03299689440993789,0.002560427979538159,0.003,0.00348208005873138,0.00682832618025751,0.04343344155844156,0.004992267135325132,0.08399752475247524,0.07664634146341466,0.004816852988709738,0.0046,0.007991639572168844,0.018233031674208134
1702375638,2.7164198063041507,11.188061173156216,1.0287656176397142,0.3599612053763856,9.155527832081491,44.806236268379216,0.4343536473743594,0.7922698072805169,1.4319581146767912,0.8994920494699602,0,0.3970736027415719,1.0315653270702603,3.6640791371848827,1.5790790389040483,212176896,85708800,10002432,434094080,112496640,338018304,41512960,11751424,259981312,94498816,4620288,2899968,303185920,16216064,49451008,12,12,24,4,4.119,2,6,28,0,0,0,0,0,0,0.018879464285714288,0.0032179261862917397,0.032467228464419476,0.03299689440993789,0.0025604125374778432,0.003,0.003482084690553746,0.00682832618025751,0.04343344155844156,0.004992267135325132,0.08399752475247524,0.07664634146341466,0.004816857218091417,0.0046,0.007991666666666668,0.018233031674208134
1702375639,2.7709302673701948,11.188061173156216,1.0287656176397142,0.3599612053763856,9.155527832081491,44.806236268379216,0.4343536473743594,0.7922698072805169,1.4319581146767912,0.8994920494699602,0,0.3970736027415719,1.0315653270702603,3.6640791371848827,1.569686712846346,212176896,85708800,10002432,434094080,112496640,338018304,41512960,11751424,259981312,94498816,4620288,2899968,303185920,16216064,49577984,44,12,42,4,3.996,2,2,58,0,0,0,0,0,0,0.019036312849162008,0.003229205175600739,0.032467228464419476,0.03299689440993789,0.0025603391742906744,0.003,0.003482084690553746,0.00682832618025751,0.04357023411371236,0.005137096774193548,0.08399752475247524,0.07664634146341466,0.0048168773113246655,0.0046,0.007991666666666668,0.018233031674208134
