time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,orders_error,queue-master_error,shipping_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1702368123,3.1752860997849326,31.49489934208899,49.21429915160455,0.34550848202514395,10.374138332256011,1.9684338521399776,0.45209654070783123,0.7702814735575145,0.6965737350980409,0.8373506289307987,0.0000883177673268384,0.41377660959957097,0.835421109443699,3.097787767656389,1.4573245370002401,215597056,126181376,16453632,434507776,109600768,321638400,66170880,12345344,285065216,94253056,4677632,2920448,297390080,18710528,99299328,28,16,2,2,2,2,2,30.34,0,0,0,0.04127423822714681,0.005,0.009879032258064515,0.0323671497584541,0.002381132075471698,0.0030168067226890756,0.0030685714285714283,0.006604908565928777,0.10114285714285699,0.04385802469135801,0.02192372881355932,0.049855072463768114,0.004572830188679245,0.004630252100840336,0.004723428571428572,0.01791772151898735
1702368124,3.1752860997849326,31.49489934208899,49.21429915160455,0.34550848202514395,10.374138332256011,1.9684338521399776,0.45209654070783123,0.7702814735575144,0.6965737350980409,0.8373506289307987,0.0000883177673268384,0.3541824334019928,0.835421109443699,3.097787767656389,1.4573245370002401,215597056,126181376,16453632,434507776,109600768,321638400,66170880,12345344,285065216,94253056,4677632,2920448,297390080,18710528,99299328,22,6,2,10,10,2,10.085,38,0,0,0,0.04051120448179272,0.005067606976715663,0.009784482758620691,0.032023195876288664,0.0024103585657370514,0.0030168067226890756,0.003061623391006751,0.006547738693467337,0.09960616438356168,0.04382915452068714,0.02185849056603774,0.05015151515151515,0.00458406374501992,0.004630252100840336,0.004710922103812152,0.01789182058047494
1702368125,3.1752860997849326,31.49489934208899,49.21429915160455,0.34550848202514395,10.374138332256011,1.9684338521399776,0.45209654070783123,0.7702814735575144,0.6965737350980409,0.8373506289307987,0.0000883177673268384,0.40284075295410604,0.835421109443699,3.097787767656389,1.4573245370002401,215597056,126181376,16453632,434507776,109600768,321638400,66170880,12345344,285065216,94253056,4677632,2920448,297390080,18710528,99299328,12,8,2,2,2,2,2,14,0,0,0,0.04090617923406737,0.004979994245269827,0.009761904761904762,0.03264575719185157,0.0023511450381679387,0.0030168067226890756,0.0030616246498599443,0.006646954703391523,0.0998842136346455,0.043600595756555845,0.0218421052631579,0.05447407039816575,0.004592366412213741,0.004630252100840336,0.0047109243697479,0.017838700915336823
1702368126,3.0421195582544245,27.160063876807968,49.323893704703636,0.34550848202514395,10.374138332256011,1.9684338521399776,0.4521759923481552,0.7702814735575144,0.6965737350980409,0.8373506289307987,0.0000883177673268384,0.40284075295410604,0.835421109443699,3.0977877676563885,1.4404125979389628,215597056,126181376,16453632,434507776,109600768,321638400,66232320,12345344,285065216,94253056,4677632,2920448,297390080,18710528,99393536,25.94,11.952,1.988,9.976,10,2,10,77.833,0,0,0,0.04125656022675369,0.00498002014120355,0.009761904761904763,0.03301263015732861,0.0023227091633466136,0.003018348623853211,0.003057636887608069,0.006555908021690857,0.10055423932087572,0.043600745034180065,0.0218421052631579,0.05723634350088986,0.004592031872509961,0.00463302752293578,0.004703746397694524,0.017527933616993587
1702368127,3.0421195582544245,30.73668522881431,49.323893704703636,0.34550848202514395,10.374138332256011,1.9684338521399776,0.4521759923481552,0.7741680837733893,1.3711953024453196,0.8438875048773619,0.0000883177673268384,0.40312159476956916,0.835421109443699,3.0977877676563885,1.4404125979389628,215597056,126242816,16453632,434507776,109600768,321638400,66232320,12341248,284749824,94253056,4677632,2920448,297390080,18710528,99393536,13.953,8.001,1.976,9.953,9.964,2,10,57.509,0,0,0,0.04092095057609154,0.00499330356765207,0.009761904761904763,0.032781549974791,0.002358794972981572,0.0030168067226890756,0.00306145251396648,0.00655100353556081,0.099867279807855,0.043710276767421605,0.0218421052631579,0.057682176754748245,0.004606109500325863,0.004630252100840336,0.0047106145251396645,0.017543060675934526
1702368128,3.0421195582544245,30.73668522881431,49.32389370470363,0.34550848202514395,10.330892002127896,1.9684338521399776,0.4521759923481552,0.7741680837733893,1.3711953024453196,0.8438875048773619,0.0000883177673268384,0.40312159476956916,0.835421109443699,3.0977877676563885,1.4404125979389628,215597056,126242816,16453632,434507776,110157824,321638400,66232320,12341248,284749824,94253056,4677632,2920448,297390080,18710528,99393536,18,12,2,6,6.016,2,6,34,0,0,0,0.04120111731843576,0.004993288590604027,0.009761904761904763,0.03278186274509804,0.002358778625954198,0.0030168067226890756,0.0030614512644965047,0.00655099150141643,0.10339622641509433,0.04371019108280255,0.0218421052631579,0.057682926829268275,0.004606106870229007,0.004630252100840336,0.004710612276093708,0.017542968750000002
1702368129,3.0421195582544245,30.73668522881431,49.32389370470363,0.34550848202514395,10.330892002127896,1.9684338521399776,0.4521759923481552,0.7741680837733893,1.3711953024453196,0.8438875048773619,0.0000883177673268384,0.40312159476956916,0.835421109443699,3.0977877676563885,1.4404125979389628,215597056,126242816,16453632,434507776,110157824,321638400,66232320,12341248,284749824,94253056,4677632,2920448,297390080,18710528,99393536,14,8,2,2,2,2,2.008,6,0,0,0,0.04068627450980392,0.0050337837837837835,0.01,0.032589285714285716,0.0023679999999999994,0.0030168067226890756,0.003062146892655367,0.00652439024390244,0.10599999999999998,0.04395833333333334,0.022,0.058658536585365885,0.004601599999999999,0.004630252100840336,0.004711864406779661,0.017548000000000015
1702368130,3.0421195582544245,30.73668522881431,49.32389370470363,0.34550848202514395,10.330892002127895,1.9684338521399776,0.4521759923481552,0.7741680837733893,1.3711953024453196,0.8438875048773619,0.0000883177673268384,0.40312159476956916,0.835421109443699,3.0981430868167235,1.4404125979389628,215597056,126242816,16453632,434507776,110157824,321638400,66232320,12341248,284749824,94253056,4677632,2920448,297390080,18710528,99393536,21.945,15.945,1.972,9.945,10,2,9.964,25.89,0,0,0,0.04124937563926431,0.004986687925413483,0.010122950819672133,0.03271100266650435,0.0023769230769230764,0.0030168067226890756,0.003062148144729888,0.0065710346275211756,0.11131081521625329,0.044140206109867325,0.022024590163934425,0.05804771045481021,0.0046230769230769225,0.004630252100840336,0.0047118666605137985,0.017548814762767664
1702368131,3.0421195582544245,30.380997876857705,49.32389370470363,0.34550848202514395,10.330892002127895,1.678975654182794,0.39200286561343917,0.6419921372471485,1.3711953024453196,0.828528515359473,0.0000883177673268384,0.40312159476956916,0.835421109443699,3.0981430868167235,1.4404125979389628,215597056,126242816,16453632,434507776,110157824,321638400,66232320,12341248,284749824,94273536,4677632,2920448,297390080,18710528,99393536,24,20,2,6,6,2,6,36,0,0,0,0.04148701185961578,0.004986648442680611,0.010122950819672131,0.03309622836483112,0.0023545816733067724,0.003018348623853211,0.0030578027145959277,0.006470629665727783,0.11245992177927774,0.044140059901086985,0.022024590163934425,0.05937586663596497,0.00462390438247012,0.00463302752293578,0.004704044886272669,0.017239110560794583
1702368132,3.0482470444354828,30.380997876857705,49.32389370470363,0.34550848202514395,10.184635125173854,1.6173646167797886,0.45721136676700946,0.6548442323227303,1.3711953024453196,0.828528515359473,0.0000883177673268384,0.40312159476956916,0.835421109443699,3.0981430868167235,1.4404125979389628,215605248,126242816,16453632,434507776,110157824,321638400,66232320,12341248,284749824,94273536,4677632,2920448,297390080,18710528,99393536,17.988,11.976,1.988,7.988,6,2,8,47.928,0,0,0,0.04135371186909579,0.0049158624703236455,0.010122950819672133,0.032638760034841945,0.002375,0.0030168067226890756,0.003062678062678063,0.006479361049249821,0.11169413760030807,0.04394656190411763,0.022024590163934425,0.05841433500933373,0.004637500000000001,0.004630252100840336,0.004712820512820514,0.017352053004420616
1702368133,3.0482470444354828,30.380997876857705,49.32389370470363,0.34550848202514395,10.184635125173854,1.5854277136494184,0.45721136676700946,0.667696327398312,1.3711953024453198,0.828528515359473,0.0000883177673268384,0.40312159476956916,0.835421109443699,3.082519290756848,1.4404125979389628,215605248,126242816,16453632,434507776,110157824,321638400,66232320,12341248,284749824,94273536,4677632,2920448,297390080,18669568,99393536,14,10,2,2,2,2,2,31.912,0,0,0,0.04154847862368661,0.004915852739847105,0.010122950819672133,0.032639017747354636,0.002375,0.0030168067226890756,0.003062678062678063,0.006479379003939217,0.1115186796188534,0.04394651985573305,0.022024590163934425,0.058414933292668614,0.004637500000000001,0.004630252100840336,0.004712820512820514,0.01735202259602673
1702368134,3.0482470444354828,30.380997876857705,49.32389370470363,0.34550848202514395,10.184635125173854,1.5534908105190477,0.45721136676700946,0.7711257045349016,1.3711953024453198,0.828528515359473,0.00006796825882312683,0.40312159476956916,0.8296408045976804,3.082519290756848,1.4499645066423534,215605248,126242816,16453632,434507776,110157824,321638400,66232320,12341248,284749824,94273536,4677632,2920448,297390080,18669568,99393536,18.04,6.02,2.02,6.02,6,2,5.976,42.141,0,0,0,0.04111189801699716,0.004965986394557822,0.009784482758620691,0.03229166666666666,0.0023934426229508194,0.0030168067226890756,0.003050992963714872,0.006442021803766105,0.11171052631578944,0.04393987341772151,0.02185849056603774,0.056315789473684194,0.004636065573770491,0.004630252100840336,0.00469178733468677,0.017283333333333324
1702368135,3.0482470444354828,30.380997876857705,49.32389370470363,0.34069620066614337,10.184635125173854,2.0034837007575304,0.45721136676700946,0.7711257045349016,1.3711953024453198,0.828528515359473,0.00008092194709402203,0.40312159476956916,0.8296408045976804,3.082519290756848,1.4499645066423534,215605248,126242816,16453632,434507776,110157824,321634304,66232320,12341248,284749824,94273536,4677632,2920448,297390080,18669568,99393536,26,12,2,8,10,2,10,38,0,0,0,0.04168910415557414,0.004873032590720446,0.009653846153846153,0.03266312364963761,0.00238996138996139,0.0030168067226890756,0.003050991501416431,0.006456672323009417,0.1142488085379395,0.04359384158062246,0.021758928571428568,0.05829223707419015,0.0046262548262548265,0.004630252100840336,0.004691784702549576,0.01698560013537909
1702368136,3.0482470444354828,30.380997876857705,49.32389370470363,0.34069620066614337,10.184635125173854,2.0034837007575304,0.45721136676700946,0.7711257045349016,1.3711953024453198,0.828528515359473,0.00008252775369067547,0.40312159476956916,0.8296408045976804,3.082519290756848,1.4499645066423534,215605248,126242816,16453632,434507776,110157824,321634304,66232320,12341248,284749824,94273536,4677632,2920448,297390080,18669568,99393536,22.163,8.065,2.033,6.033,6,2,6,46.293,0,0,0,0.04195231998371773,0.004873007513882609,0.009653846153846153,0.03304992924724009,0.0023680000000000003,0.003018348623853211,0.0030523255813953484,0.006381157529793988,0.11537616268638606,0.0435937042063698,0.02175892857142857,0.05962542007255631,0.0046272000000000015,0.00463302752293578,0.004694186046511627,0.016766661050224292
1702368137,3.0482470444354828,30.380997876857705,49.32017944067954,0.34069620066614337,10.184635125173854,2.0034837007575304,0.45721136676700946,0.7711257045349016,1.7031778559413229,0.828528515359473,0.00009634839579920604,0.40312159476956916,0.8296408045976804,3.082519290756848,1.4499645066423534,215605248,126242816,16474112,434507776,110157824,321634304,66232320,12341248,284749824,94273536,4677632,2920448,297390080,18669568,99393536,23.917,10,2,2,2,2.012,2.008,30,0,0,0,0.04159847376848124,0.004865814696485623,0.009653846153846153,0.032711442786069654,0.0023946360153256708,0.0030168067226890756,0.003056496077534334,0.006391531874405327,0.11400042267824236,0.043349358974358966,0.02175892857142857,0.05804878048780485,0.004626053639846743,0.004630252100840336,0.004701692939561802,0.016855405405405408
1702368138,2.982220286488804,30.380997876857705,49.32017944067954,0.34069620066614337,10.184635125173854,2.0034837007575304,0.45721136676700946,0.7711257045349016,1.7031778559413229,0.828528515359473,0.00009634839579920604,0.3919053024160797,0.8133951585789183,3.082519290756848,1.4499645066423534,215605248,126242816,16474112,434507776,110157824,321634304,66232320,12341248,284749824,94273536,4677632,2920448,297390080,18669568,99393536,20.036,10.012,2.012,2,2,2,2,32.072,0,0,0,0.04179689452500271,0.004865809196444383,0.009653846153846153,0.03271137950497533,0.0023946517470362525,0.0030168067226890756,0.0030564988215900655,0.006391553507641247,0.11792368440492695,0.04334932924272455,0.02175892857142857,0.05804862966078489,0.00462605652327818,0.004630252100840336,0.004701697878862118,0.01685545687078442
1702368139,2.982220286488804,30.380997876857705,49.32017944067954,0.3477494217132495,10.184635125173854,2.0034837007575304,0.45721136676700946,0.7764777598615873,1.7031778559413229,0.828528515359473,0.00009634839579920604,0.3919053024160797,0.8133951585789183,3.082519290756848,1.4499645066423534,215605248,126242816,16474112,434507776,110157824,321634304,66232320,12341248,284749824,94273536,4677632,2920448,297390080,18669568,99393536,32,14,2,2.024,2,2.024,2,16,0,0,0,0.041101582452699174,0.0048733389262252584,0.009955357142857143,0.03247397300341863,0.0023871135125287557,0.0030168067226890756,0.0030566599714621726,0.006378498444313028,0.1143583955422933,0.043360957544843357,0.02197272727272727,0.057999383140403545,0.0046193580342100355,0.004630252100840336,0.004701987948631911,0.016947928441201902
1702368140,2.982220286488804,30.380997876857705,49.32017944067954,0.3477494217132495,10.184635125173854,2.0034837007575304,0.394929018360748,0.7764777598615873,1.7031778559413229,0.828528515359473,0.00009634839579920604,0.3919053024160797,0.8133951585789183,3.082519290756848,1.2580133720380164,215605248,126242816,16474112,434507776,110157824,321634304,66232320,12341248,284749824,94273536,4677632,2920448,297390080,18669568,99393536,24,10,2,6,6,2,5.976,36.08,0,0,0,0.04161096256684492,0.004834920634920635,0.010122950819672131,0.0326875,0.0023618677042801556,0.0030168067226890756,0.003056658872219663,0.006441058941058941,0.11376033057851236,0.0431907894736842,0.022024590163934425,0.058170731707317055,0.004621789883268483,0.004630252100840336,0.0047019859699953944,0.016882102272727274
1702368141,2.982220286488804,30.380997876857705,49.32017944067954,0.3477494217132495,10.287720658761964,2.0034837007575304,0.43920997692561137,0.7764777598615873,1.7031778559413229,0.830773323873713,0.00009634839579920604,0.3919053024160797,0.8133951585789183,3.082519290756848,1.2338472969273107,215605248,126242816,16474112,434507776,110338048,321634304,66289664,12341248,284749824,94294016,4677632,2920448,297390080,18669568,99393536,16.024,2,2.012,8.012,10,2,10,40.06,0,0,0,0.042027027027027035,0.004834920634920635,0.010122950819672131,0.032887700534759354,0.0023168724279835394,0.003018348623853211,0.0030530973451327434,0.006293793793793794,0.11561983471074375,0.0431907894736842,0.022024590163934425,0.059230769230769205,0.004608230452674897,0.00463302752293578,0.004695575221238938,0.016484011627906994
1702368142,3.0416085749241017,25.99145003361638,49.32017944067954,0.3477494217132495,10.287720658761964,2.0034837007575304,0.43920997692561137,0.7764777598615873,1.7031778559413229,0.830773323873713,0.00009634839579920604,0.40187027785805524,0.8133951585789183,3.082519290756848,1.4280181537688872,215605248,126242816,16474112,434507776,110338048,321634304,66289664,12341248,284749824,94294016,4677632,2920448,297390080,18669568,99524608,20,6,2,6,6,2,5.96,26,0,0,0,0.041846361185983824,0.00476470588235294,0.010122950819672131,0.032421875,0.0023333333333333335,0.003033898305084746,0.0030521764631092217,0.006296019900497512,0.11487603305785118,0.04274834437086092,0.022024590163934425,0.058250000000000086,0.004608032128514057,0.0046610169491525435,0.0046939176335966,0.016547413793103465
